Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-11-22 22:00:00,USA,Salt River Project,US-SW-SRP,189.58,238.12,63.42,6.04,eia.gov,false,
2023-11-22 23:00:00,USA,Salt River Project,US-SW-SRP,235.55,291.18,55.49,3.49,eia.gov,false,
2023-11-23 00:00:00,USA,Salt River Project,US-SW-SRP,270.71,331.55,49.61,2.12,eia.gov,false,
2023-11-23 01:00:00,USA,Salt River Project,US-SW-SRP,286.22,348.65,47.63,2.21,eia.gov,false,
2023-11-23 02:00:00,USA,Salt River Project,US-SW-SRP,288.13,350.13,47.75,1.5,eia.gov,false,
2023-11-23 03:00:00,USA,Salt River Project,US-SW-SRP,291.89,354.0,47.37,0.49,eia.gov,false,
2023-11-23 04:00:00,USA,Salt River Project,US-SW-SRP,289.74,351.34,47.84,0.51,eia.gov,false,
2023-11-23 05:00:00,USA,Salt River Project,US-SW-SRP,291.77,351.87,48.81,0.6,eia.gov,false,
2023-11-23 06:00:00,USA,Salt River Project,US-SW-SRP,292.19,352.34,48.74,0.48,eia.gov,false,
2023-11-23 07:00:00,USA,Salt River Project,US-SW-SRP,292.08,351.17,49.56,0.54,eia.gov,false,
2023-11-23 08:00:00,USA,Salt River Project,US-SW-SRP,272.15,332.42,49.79,0.56,eia.gov,false,
2023-11-23 09:00:00,USA,Salt River Project,US-SW-SRP,265.33,325.66,50.11,0.64,eia.gov,false,
2023-11-23 10:00:00,USA,Salt River Project,US-SW-SRP,266.58,326.92,50.04,0.61,eia.gov,false,
2023-11-23 11:00:00,USA,Salt River Project,US-SW-SRP,264.47,324.57,50.32,0.61,eia.gov,false,
2023-11-23 12:00:00,USA,Salt River Project,US-SW-SRP,264.4,324.63,50.24,0.5,eia.gov,false,
2023-11-23 13:00:00,USA,Salt River Project,US-SW-SRP,261.19,321.43,50.41,0.57,eia.gov,false,
2023-11-23 14:00:00,USA,Salt River Project,US-SW-SRP,259.26,319.38,50.63,0.93,eia.gov,false,
2023-11-23 15:00:00,USA,Salt River Project,US-SW-SRP,245.09,302.13,53.74,2.05,eia.gov,false,
2023-11-23 16:00:00,USA,Salt River Project,US-SW-SRP,229.09,282.12,57.72,3.62,eia.gov,false,
2023-11-23 17:00:00,USA,Salt River Project,US-SW-SRP,196.01,242.64,64.15,3.92,eia.gov,false,
2023-11-23 18:00:00,USA,Salt River Project,US-SW-SRP,162.38,202.91,70.5,4.65,eia.gov,false,
2023-11-23 19:00:00,USA,Salt River Project,US-SW-SRP,150.7,189.24,72.67,5.47,eia.gov,false,
2023-11-23 20:00:00,USA,Salt River Project,US-SW-SRP,143.41,180.15,74.55,7.3,eia.gov,false,
2023-11-23 21:00:00,USA,Salt River Project,US-SW-SRP,142.64,179.03,74.87,7.58,eia.gov,false,
2023-11-23 22:00:00,USA,Salt River Project,US-SW-SRP,148.08,186.29,73.23,7.08,eia.gov,false,
2023-11-23 23:00:00,USA,Salt River Project,US-SW-SRP,187.01,234.9,63.6,2.91,eia.gov,false,
2023-11-24 00:00:00,USA,Salt River Project,US-SW-SRP,227.54,282.75,55.95,2.14,eia.gov,false,
2023-11-24 01:00:00,USA,Salt River Project,US-SW-SRP,232.02,287.26,55.78,3.22,eia.gov,false,
2023-11-24 02:00:00,USA,Salt River Project,US-SW-SRP,226.0,281.13,56.21,3.18,eia.gov,false,
2023-11-24 03:00:00,USA,Salt River Project,US-SW-SRP,230.27,285.26,55.99,2.6,eia.gov,false,
2023-11-24 04:00:00,USA,Salt River Project,US-SW-SRP,239.83,295.0,55.26,2.21,eia.gov,false,
2023-11-24 05:00:00,USA,Salt River Project,US-SW-SRP,241.43,297.12,54.79,2.39,eia.gov,false,
2023-11-24 06:00:00,USA,Salt River Project,US-SW-SRP,244.91,300.4,54.69,2.38,eia.gov,false,
2023-11-24 07:00:00,USA,Salt River Project,US-SW-SRP,248.6,304.3,54.35,1.76,eia.gov,false,
2023-11-24 08:00:00,USA,Salt River Project,US-SW-SRP,246.41,300.93,55.29,1.8,eia.gov,false,
2023-11-24 09:00:00,USA,Salt River Project,US-SW-SRP,246.87,301.88,54.89,2.16,eia.gov,false,
2023-11-24 10:00:00,USA,Salt River Project,US-SW-SRP,237.29,292.23,55.5,2.12,eia.gov,false,
2023-11-24 11:00:00,USA,Salt River Project,US-SW-SRP,237.85,293.5,54.97,1.36,eia.gov,false,
2023-11-24 12:00:00,USA,Salt River Project,US-SW-SRP,237.1,292.04,55.53,0.62,eia.gov,false,
2023-11-24 13:00:00,USA,Salt River Project,US-SW-SRP,229.46,284.48,55.93,0.41,eia.gov,false,
2023-11-24 14:00:00,USA,Salt River Project,US-SW-SRP,229.04,283.51,56.46,1.38,eia.gov,false,
2023-11-24 15:00:00,USA,Salt River Project,US-SW-SRP,201.91,252.18,61.38,5.09,eia.gov,false,
2023-11-24 16:00:00,USA,Salt River Project,US-SW-SRP,150.72,189.37,72.85,7.22,eia.gov,false,
2023-11-24 17:00:00,USA,Salt River Project,US-SW-SRP,136.4,169.29,77.74,7.84,eia.gov,false,
2023-11-24 18:00:00,USA,Salt River Project,US-SW-SRP,137.38,171.84,76.5,7.38,eia.gov,false,
2023-11-24 19:00:00,USA,Salt River Project,US-SW-SRP,137.05,170.68,77.07,7.1,eia.gov,false,
2023-11-24 20:00:00,USA,Salt River Project,US-SW-SRP,145.02,181.33,74.8,8.28,eia.gov,false,
2023-11-24 21:00:00,USA,Salt River Project,US-SW-SRP,155.88,194.42,72.61,8.39,eia.gov,false,
2023-11-24 22:00:00,USA,Salt River Project,US-SW-SRP,158.81,199.36,70.94,7.93,eia.gov,false,
2023-11-24 23:00:00,USA,Salt River Project,US-SW-SRP,208.01,257.03,61.7,4.26,eia.gov,false,
2023-11-25 00:00:00,USA,Salt River Project,US-SW-SRP,241.31,296.89,55.06,3.15,eia.gov,false,
2023-11-25 01:00:00,USA,Salt River Project,US-SW-SRP,264.27,321.02,52.94,2.8,eia.gov,false,
2023-11-25 02:00:00,USA,Salt River Project,US-SW-SRP,268.2,325.95,51.98,2.83,eia.gov,false,
2023-11-25 03:00:00,USA,Salt River Project,US-SW-SRP,270.99,330.45,50.55,2.34,eia.gov,false,
2023-11-25 04:00:00,USA,Salt River Project,US-SW-SRP,278.63,338.29,49.93,1.56,eia.gov,false,
2023-11-25 05:00:00,USA,Salt River Project,US-SW-SRP,277.15,336.24,50.32,0.53,eia.gov,false,
2023-11-25 06:00:00,USA,Salt River Project,US-SW-SRP,277.22,337.03,49.79,0.36,eia.gov,false,
2023-11-25 07:00:00,USA,Salt River Project,US-SW-SRP,273.76,332.95,50.42,0.27,eia.gov,false,
2023-11-25 08:00:00,USA,Salt River Project,US-SW-SRP,272.59,331.52,50.67,0.18,eia.gov,false,
2023-11-25 09:00:00,USA,Salt River Project,US-SW-SRP,272.26,330.81,50.96,0.24,eia.gov,false,
2023-11-25 10:00:00,USA,Salt River Project,US-SW-SRP,264.19,321.31,52.47,0.29,eia.gov,false,
2023-11-25 11:00:00,USA,Salt River Project,US-SW-SRP,254.74,309.89,54.43,0.37,eia.gov,false,
2023-11-25 12:00:00,USA,Salt River Project,US-SW-SRP,256.69,311.52,54.54,0.24,eia.gov,false,
2023-11-25 13:00:00,USA,Salt River Project,US-SW-SRP,256.53,311.23,54.63,0.17,eia.gov,false,
2023-11-25 14:00:00,USA,Salt River Project,US-SW-SRP,254.31,309.22,54.64,0.66,eia.gov,false,
2023-11-25 15:00:00,USA,Salt River Project,US-SW-SRP,230.94,281.97,59.05,3.57,eia.gov,false,
2023-11-25 16:00:00,USA,Salt River Project,US-SW-SRP,172.12,209.65,72.46,6.68,eia.gov,false,
2023-11-25 17:00:00,USA,Salt River Project,US-SW-SRP,143.39,178.61,75.73,6.63,eia.gov,false,
2023-11-25 18:00:00,USA,Salt River Project,US-SW-SRP,141.41,176.93,75.56,6.13,eia.gov,false,
2023-11-25 19:00:00,USA,Salt River Project,US-SW-SRP,142.57,178.44,75.23,5.93,eia.gov,false,
2023-11-25 20:00:00,USA,Salt River Project,US-SW-SRP,139.29,174.46,76.03,6.96,eia.gov,false,
2023-11-25 21:00:00,USA,Salt River Project,US-SW-SRP,137.47,172.26,76.46,7.69,eia.gov,false,
2023-11-25 22:00:00,USA,Salt River Project,US-SW-SRP,149.52,188.32,72.81,6.96,eia.gov,false,
2023-11-25 23:00:00,USA,Salt River Project,US-SW-SRP,187.82,234.83,64.37,3.61,eia.gov,false,
2023-11-26 00:00:00,USA,Salt River Project,US-SW-SRP,243.49,299.38,54.65,1.48,eia.gov,false,
2023-11-26 01:00:00,USA,Salt River Project,US-SW-SRP,265.14,322.58,52.32,1.52,eia.gov,false,
2023-11-26 02:00:00,USA,Salt River Project,US-SW-SRP,267.87,324.38,52.91,2.33,eia.gov,false,
2023-11-26 03:00:00,USA,Salt River Project,US-SW-SRP,265.72,322.07,53.08,1.43,eia.gov,false,
2023-11-26 04:00:00,USA,Salt River Project,US-SW-SRP,266.88,323.56,52.76,1.32,eia.gov,false,
2023-11-26 05:00:00,USA,Salt River Project,US-SW-SRP,260.27,316.82,53.23,1.35,eia.gov,false,
2023-11-26 06:00:00,USA,Salt River Project,US-SW-SRP,249.46,306.38,53.49,0.47,eia.gov,false,
2023-11-26 07:00:00,USA,Salt River Project,US-SW-SRP,243.25,299.33,54.4,0.25,eia.gov,false,
