timestamp,country,zone,zone_id,carbon_intensity_gco2_kwh_direct,carbon_intensity_gco2_kwh_lca,Low Carbon Percentage,Renewable Percentage,Data Source,is_data_estimated,Data Estimation Method
1673442000,USA,Jacksonville Electric Authority,US-FLA-JEA,690.33,719.1,3.42,0.0,eia.gov,False,
1673445600,USA,Jacksonville Electric Authority,US-FLA-JEA,687.82,714.59,4.03,0.0,eia.gov,False,
1673449200,USA,Jacksonville Electric Authority,US-FLA-JEA,701.74,719.27,4.14,0.0,eia.gov,False,
1673452800,USA,Jacksonville Electric Authority,US-FLA-JEA,733.44,736.85,3.33,0.0,eia.gov,False,
1673456400,USA,Jacksonville Electric Authority,US-FLA-JEA,727.31,731.26,3.75,0.1,eia.gov,False,
1673460000,USA,Jacksonville Electric Authority,US-FLA-JEA,704.31,714.43,5.45,1.64,eia.gov,False,
1673463600,USA,Jacksonville Electric Authority,US-FLA-JEA,671.31,690.22,7.83,3.76,eia.gov,False,
1673467200,USA,Jacksonville Electric Authority,US-FLA-JEA,651.61,676.92,9.17,4.97,eia.gov,False,
1673470800,USA,Jacksonville Electric Authority,US-FLA-JEA,627.19,658.99,10.71,5.92,eia.gov,False,
1673474400,USA,Jacksonville Electric Authority,US-FLA-JEA,607.02,645.66,11.46,6.4,eia.gov,False,
1673478000,USA,Jacksonville Electric Authority,US-FLA-JEA,596.09,637.66,11.98,6.68,eia.gov,False,
1673481600,USA,Jacksonville Electric Authority,US-FLA-JEA,594.94,636.42,11.86,6.53,eia.gov,False,
1673485200,USA,Jacksonville Electric Authority,US-FLA-JEA,596.0,638.35,10.86,5.46,eia.gov,False,
1673488800,USA,Jacksonville Electric Authority,US-FLA-JEA,614.08,657.67,7.75,2.59,eia.gov,False,
1673492400,USA,Jacksonville Electric Authority,US-FLA-JEA,632.21,674.71,5.44,0.33,eia.gov,False,
1673496000,USA,Jacksonville Electric Authority,US-FLA-JEA,651.36,686.39,4.73,0.05,eia.gov,False,
1673499600,USA,Jacksonville Electric Authority,US-FLA-JEA,655.03,689.37,4.6,0.05,eia.gov,False,
1673503200,USA,Jacksonville Electric Authority,US-FLA-JEA,654.83,690.49,4.46,0.0,eia.gov,False,
1673506800,USA,Jacksonville Electric Authority,US-FLA-JEA,642.34,685.13,4.78,0.0,eia.gov,False,
1673510400,USA,Jacksonville Electric Authority,US-FLA-JEA,636.03,683.96,4.96,0.0,eia.gov,False,
1673514000,USA,Jacksonville Electric Authority,US-FLA-JEA,622.24,670.09,6.73,0.0,eia.gov,False,
1673517600,USA,Jacksonville Electric Authority,US-FLA-JEA,635.84,680.86,5.87,0.0,eia.gov,False,
1673521200,USA,Jacksonville Electric Authority,US-FLA-JEA,615.32,671.18,5.44,0.0,eia.gov,False,
1673524800,USA,Jacksonville Electric Authority,US-FLA-JEA,594.64,664.36,4.67,0.0,eia.gov,False,
1673528400,USA,Jacksonville Electric Authority,US-FLA-JEA,593.35,661.49,5.11,0.0,eia.gov,False,
1673532000,USA,Jacksonville Electric Authority,US-FLA-JEA,584.47,654.21,5.5,0.0,eia.gov,False,
1673535600,USA,Jacksonville Electric Authority,US-FLA-JEA,568.45,641.59,6.33,0.0,eia.gov,False,
1673539200,USA,Jacksonville Electric Authority,US-FLA-JEA,558.17,636.71,5.86,0.0,eia.gov,False,
1673542800,USA,Jacksonville Electric Authority,US-FLA-JEA,575.8,644.75,5.75,0.12,eia.gov,False,
1673546400,USA,Jacksonville Electric Authority,US-FLA-JEA,594.78,646.03,8.23,2.13,eia.gov,False,
1673550000,USA,Jacksonville Electric Authority,US-FLA-JEA,590.18,636.94,10.66,4.79,eia.gov,False,
1673553600,USA,Jacksonville Electric Authority,US-FLA-JEA,573.48,624.01,11.99,6.12,eia.gov,False,
1673557200,USA,Jacksonville Electric Authority,US-FLA-JEA,570.64,618.28,13.01,6.9,eia.gov,False,
1673560800,USA,Jacksonville Electric Authority,US-FLA-JEA,560.93,608.75,13.8,7.43,eia.gov,False,
1673564400,USA,Jacksonville Electric Authority,US-FLA-JEA,561.6,610.38,13.58,7.27,eia.gov,False,
1673568000,USA,Jacksonville Electric Authority,US-FLA-JEA,559.74,609.2,13.44,6.91,eia.gov,False,
1673571600,USA,Jacksonville Electric Authority,US-FLA-JEA,566.09,617.26,11.88,5.51,eia.gov,False,
1673575200,USA,Jacksonville Electric Authority,US-FLA-JEA,580.96,635.56,8.77,2.68,eia.gov,False,
1673578800,USA,Jacksonville Electric Authority,US-FLA-JEA,591.35,649.36,6.24,0.34,eia.gov,False,
1673582400,USA,Jacksonville Electric Authority,US-FLA-JEA,588.4,649.25,5.81,0.08,eia.gov,False,
1673586000,USA,Jacksonville Electric Authority,US-FLA-JEA,588.48,648.13,6.17,0.08,eia.gov,False,
1673589600,USA,Jacksonville Electric Authority,US-FLA-JEA,594.26,651.77,6.26,0.01,eia.gov,False,
1673593200,USA,Jacksonville Electric Authority,US-FLA-JEA,597.92,651.42,7.06,0.01,eia.gov,False,
1673596800,USA,Jacksonville Electric Authority,US-FLA-JEA,610.75,659.48,7.09,0.0,eia.gov,False,
1673600400,USA,Jacksonville Electric Authority,US-FLA-JEA,628.65,673.76,6.02,0.0,eia.gov,False,
1673604000,USA,Jacksonville Electric Authority,US-FLA-JEA,638.22,677.77,6.52,0.0,eia.gov,False,
1673607600,USA,Jacksonville Electric Authority,US-FLA-JEA,648.83,685.39,6.1,0.0,eia.gov,False,
1673611200,USA,Jacksonville Electric Authority,US-FLA-JEA,648.84,683.95,6.42,0.0,eia.gov,False,
1673614800,USA,Jacksonville Electric Authority,US-FLA-JEA,648.59,681.23,6.95,0.0,eia.gov,False,
1673618400,USA,Jacksonville Electric Authority,US-FLA-JEA,632.59,667.05,8.22,0.0,eia.gov,False,
1673622000,USA,Jacksonville Electric Authority,US-FLA-JEA,632.85,669.96,7.15,0.0,eia.gov,False,
1673625600,USA,Jacksonville Electric Authority,US-FLA-JEA,663.12,690.25,5.69,0.0,eia.gov,False,
1673629200,USA,Jacksonville Electric Authority,US-FLA-JEA,655.52,686.19,5.73,0.09,eia.gov,False,
1673632800,USA,Jacksonville Electric Authority,US-FLA-JEA,650.18,682.62,6.1,0.81,eia.gov,False,
1673636400,USA,Jacksonville Electric Authority,US-FLA-JEA,637.39,671.58,7.31,2.07,eia.gov,False,
1673640000,USA,Jacksonville Electric Authority,US-FLA-JEA,635.31,670.85,7.44,2.69,eia.gov,False,
1673643600,USA,Jacksonville Electric Authority,US-FLA-JEA,635.57,669.82,7.75,2.8,eia.gov,False,
1673647200,USA,Jacksonville Electric Authority,US-FLA-JEA,639.92,674.21,7.35,2.68,eia.gov,False,
1673650800,USA,Jacksonville Electric Authority,US-FLA-JEA,644.79,677.68,7.22,2.77,eia.gov,False,
1673654400,USA,Jacksonville Electric Authority,US-FLA-JEA,647.94,680.06,7.2,2.77,eia.gov,False,
1673658000,USA,Jacksonville Electric Authority,US-FLA-JEA,647.86,679.94,7.05,2.32,eia.gov,False,
1673661600,USA,Jacksonville Electric Authority,US-FLA-JEA,657.56,688.14,5.9,1.24,eia.gov,False,
1673665200,USA,Jacksonville Electric Authority,US-FLA-JEA,660.38,693.75,4.68,0.2,eia.gov,False,
1673668800,USA,Jacksonville Electric Authority,US-FLA-JEA,653.39,688.85,4.75,0.05,eia.gov,False,
1673672400,USA,Jacksonville Electric Authority,US-FLA-JEA,649.87,685.7,5.03,0.05,eia.gov,False,
1673676000,USA,Jacksonville Electric Authority,US-FLA-JEA,655.95,690.67,4.79,0.0,eia.gov,False,
1673679600,USA,Jacksonville Electric Authority,US-FLA-JEA,671.94,700.44,4.57,0.0,eia.gov,False,
1673683200,USA,Jacksonville Electric Authority,US-FLA-JEA,683.43,710.67,3.69,0.0,eia.gov,False,
1673686800,USA,Jacksonville Electric Authority,US-FLA-JEA,719.36,729.0,3.78,0.0,eia.gov,False,
1673690400,USA,Jacksonville Electric Authority,US-FLA-JEA,700.55,715.74,4.72,0.0,eia.gov,False,
1673694000,USA,Jacksonville Electric Authority,US-FLA-JEA,682.21,704.06,5.17,0.0,eia.gov,False,
1673697600,USA,Jacksonville Electric Authority,US-FLA-JEA,690.82,709.85,4.83,0.0,eia.gov,False,
1673701200,USA,Jacksonville Electric Authority,US-FLA-JEA,697.44,713.92,4.61,0.0,eia.gov,False,
1673704800,USA,Jacksonville Electric Authority,US-FLA-JEA,694.08,709.72,4.97,0.0,eia.gov,False,
1673708400,USA,Jacksonville Electric Authority,US-FLA-JEA,699.71,712.46,4.84,0.0,eia.gov,False,
1673712000,USA,Jacksonville Electric Authority,US-FLA-JEA,712.08,719.05,4.61,0.0,eia.gov,False,
1673715600,USA,Jacksonville Electric Authority,US-FLA-JEA,693.32,704.44,5.42,0.16,eia.gov,False,
1673719200,USA,Jacksonville Electric Authority,US-FLA-JEA,679.94,689.95,7.34,2.02,eia.gov,False,
1673722800,USA,Jacksonville Electric Authority,US-FLA-JEA,661.66,672.48,9.77,4.48,eia.gov,False,
1673726400,USA,Jacksonville Electric Authority,US-FLA-JEA,654.65,666.08,10.87,5.66,eia.gov,False,
1673730000,USA,Jacksonville Electric Authority,US-FLA-JEA,660.92,672.19,10.43,5.69,eia.gov,False,
1673733600,USA,Jacksonville Electric Authority,US-FLA-JEA,641.17,659.55,11.32,6.2,eia.gov,False,
1673737200,USA,Jacksonville Electric Authority,US-FLA-JEA,623.75,648.0,12.28,6.73,eia.gov,False,
1673740800,USA,Jacksonville Electric Authority,US-FLA-JEA,617.4,643.47,12.6,6.79,eia.gov,False,
1673744400,USA,Jacksonville Electric Authority,US-FLA-JEA,621.28,648.23,11.86,5.99,eia.gov,False,
1673748000,USA,Jacksonville Electric Authority,US-FLA-JEA,637.43,665.35,9.01,3.17,eia.gov,False,
1673751600,USA,Jacksonville Electric Authority,US-FLA-JEA,672.12,693.92,5.52,0.41,eia.gov,False,
1673755200,USA,Jacksonville Electric Authority,US-FLA-JEA,682.75,700.34,4.81,0.05,eia.gov,False,
1673758800,USA,Jacksonville Electric Authority,US-FLA-JEA,694.32,707.18,4.58,0.05,eia.gov,False,
1673762400,USA,Jacksonville Electric Authority,US-FLA-JEA,687.56,703.11,4.69,0.0,eia.gov,False,
1673766000,USA,Jacksonville Electric Authority,US-FLA-JEA,703.24,714.23,4.13,0.0,eia.gov,False,
1673769600,USA,Jacksonville Electric Authority,US-FLA-JEA,696.76,709.37,4.51,0.0,eia.gov,False,
1673773200,USA,Jacksonville Electric Authority,US-FLA-JEA,736.75,737.03,3.15,0.0,eia.gov,False,
1673776800,USA,Jacksonville Electric Authority,US-FLA-JEA,750.84,747.16,2.54,0.0,eia.gov,False,
1673780400,USA,Jacksonville Electric Authority,US-FLA-JEA,736.04,735.68,3.29,0.0,eia.gov,False,
1673784000,USA,Jacksonville Electric Authority,US-FLA-JEA,705.44,714.77,4.31,0.0,eia.gov,False,
1673787600,USA,Jacksonville Electric Authority,US-FLA-JEA,700.03,710.46,4.48,0.0,eia.gov,False,
1673791200,USA,Jacksonville Electric Authority,US-FLA-JEA,700.4,709.35,4.54,0.0,eia.gov,False,
1673794800,USA,Jacksonville Electric Authority,US-FLA-JEA,690.83,702.04,4.94,0.01,eia.gov,False,
1673798400,USA,Jacksonville Electric Authority,US-FLA-JEA,706.34,711.76,4.42,0.02,eia.gov,False,
1673802000,USA,Jacksonville Electric Authority,US-FLA-JEA,697.11,704.47,4.7,0.17,eia.gov,False,
1673805600,USA,Jacksonville Electric Authority,US-FLA-JEA,684.09,698.2,5.26,1.58,eia.gov,False,
1673809200,USA,Jacksonville Electric Authority,US-FLA-JEA,669.17,684.39,7.21,3.46,eia.gov,False,
1673812800,USA,Jacksonville Electric Authority,US-FLA-JEA,670.25,678.65,9.12,4.83,eia.gov,False,
1673816400,USA,Jacksonville Electric Authority,US-FLA-JEA,648.85,664.09,10.46,5.71,eia.gov,False,
1673820000,USA,Jacksonville Electric Authority,US-FLA-JEA,628.1,650.21,11.79,6.47,eia.gov,False,
1673823600,USA,Jacksonville Electric Authority,US-FLA-JEA,628.59,649.73,12.57,6.88,eia.gov,False,
1673827200,USA,Jacksonville Electric Authority,US-FLA-JEA,619.38,641.6,13.68,7.39,eia.gov,False,
1673830800,USA,Jacksonville Electric Authority,US-FLA-JEA,604.15,633.94,13.5,6.77,eia.gov,False,
1673834400,USA,Jacksonville Electric Authority,US-FLA-JEA,603.26,643.74,10.29,3.65,eia.gov,False,
1673838000,USA,Jacksonville Electric Authority,US-FLA-JEA,630.23,668.29,6.53,0.53,eia.gov,False,
1673841600,USA,Jacksonville Electric Authority,US-FLA-JEA,657.1,685.87,5.25,0.06,eia.gov,False,
1673845200,USA,Jacksonville Electric Authority,US-FLA-JEA,661.82,688.25,5.21,0.08,eia.gov,False,
1673848800,USA,Jacksonville Electric Authority,US-FLA-JEA,671.34,694.17,4.92,0.02,eia.gov,False,
1673852400,USA,Jacksonville Electric Authority,US-FLA-JEA,675.22,696.46,4.86,0.01,eia.gov,False,
1673856000,USA,Jacksonville Electric Authority,US-FLA-JEA,675.0,697.22,4.82,0.0,eia.gov,False,
1673859600,USA,Jacksonville Electric Authority,US-FLA-JEA,690.46,708.47,4.28,0.0,eia.gov,False,
1673863200,USA,Jacksonville Electric Authority,US-FLA-JEA,691.69,708.86,4.37,0.0,eia.gov,False,
1673866800,USA,Jacksonville Electric Authority,US-FLA-JEA,697.84,712.33,4.3,0.0,eia.gov,False,
1673870400,USA,Jacksonville Electric Authority,US-FLA-JEA,701.8,713.7,4.33,0.0,eia.gov,False,
1673874000,USA,Jacksonville Electric Authority,US-FLA-JEA,710.63,718.16,4.2,0.0,eia.gov,False,
1673877600,USA,Jacksonville Electric Authority,US-FLA-JEA,720.55,723.56,3.97,0.0,eia.gov,False,
1673881200,USA,Jacksonville Electric Authority,US-FLA-JEA,716.8,722.77,3.56,0.01,eia.gov,False,
1673884800,USA,Jacksonville Electric Authority,US-FLA-JEA,688.7,707.53,3.64,0.05,eia.gov,False,
1673888400,USA,Jacksonville Electric Authority,US-FLA-JEA,687.38,706.87,3.56,0.17,eia.gov,False,
1673892000,USA,Jacksonville Electric Authority,US-FLA-JEA,684.78,703.4,4.4,1.31,eia.gov,False,
1673895600,USA,Jacksonville Electric Authority,US-FLA-JEA,664.08,688.53,5.99,2.84,eia.gov,False,
1673899200,USA,Jacksonville Electric Authority,US-FLA-JEA,645.83,678.31,6.63,3.64,eia.gov,False,
1673902800,USA,Jacksonville Electric Authority,US-FLA-JEA,634.67,670.0,7.49,4.27,eia.gov,False,
1673906400,USA,Jacksonville Electric Authority,US-FLA-JEA,628.43,653.04,10.92,5.94,eia.gov,False,
1673910000,USA,Jacksonville Electric Authority,US-FLA-JEA,619.73,646.71,11.47,6.21,eia.gov,False,
1673913600,USA,Jacksonville Electric Authority,US-FLA-JEA,648.18,670.4,9.24,5.1,eia.gov,False,
1673917200,USA,Jacksonville Electric Authority,US-FLA-JEA,645.11,669.89,8.85,4.54,eia.gov,False,
1673920800,USA,Jacksonville Electric Authority,US-FLA-JEA,646.44,674.61,7.3,2.49,eia.gov,False,
1673924400,USA,Jacksonville Electric Authority,US-FLA-JEA,691.0,708.0,4.24,0.32,eia.gov,False,
1673928000,USA,Jacksonville Electric Authority,US-FLA-JEA,696.28,710.23,4.08,0.06,eia.gov,False,
1673931600,USA,Jacksonville Electric Authority,US-FLA-JEA,705.49,715.67,3.91,0.05,eia.gov,False,
1673935200,USA,Jacksonville Electric Authority,US-FLA-JEA,711.37,720.19,3.66,0.01,eia.gov,False,
1673938800,USA,Jacksonville Electric Authority,US-FLA-JEA,705.32,717.13,3.73,0.0,eia.gov,False,
1673942400,USA,Jacksonville Electric Authority,US-FLA-JEA,688.55,706.42,4.32,0.0,eia.gov,False,
1673946000,USA,Jacksonville Electric Authority,US-FLA-JEA,656.97,686.29,5.31,0.0,eia.gov,False,
1673949600,USA,Jacksonville Electric Authority,US-FLA-JEA,665.59,691.84,5.15,0.0,eia.gov,False,
1673953200,USA,Jacksonville Electric Authority,US-FLA-JEA,665.89,692.02,5.15,0.0,eia.gov,False,
1673956800,USA,Jacksonville Electric Authority,US-FLA-JEA,661.17,687.66,5.55,0.0,eia.gov,False,
1673960400,USA,Jacksonville Electric Authority,US-FLA-JEA,649.47,677.21,6.39,0.0,eia.gov,False,
1673964000,USA,Jacksonville Electric Authority,US-FLA-JEA,687.65,701.9,5.22,0.0,eia.gov,False,
1673967600,USA,Jacksonville Electric Authority,US-FLA-JEA,717.15,720.0,4.4,0.01,eia.gov,False,
1673971200,USA,Jacksonville Electric Authority,US-FLA-JEA,717.44,722.61,3.68,0.01,eia.gov,False,
1673974800,USA,Jacksonville Electric Authority,US-FLA-JEA,703.45,713.57,3.86,0.11,eia.gov,False,
1673978400,USA,Jacksonville Electric Authority,US-FLA-JEA,691.39,703.62,5.23,1.49,eia.gov,False,
1673982000,USA,Jacksonville Electric Authority,US-FLA-JEA,672.01,684.24,8.15,3.75,eia.gov,False,
1673985600,USA,Jacksonville Electric Authority,US-FLA-JEA,661.08,672.41,10.03,5.17,eia.gov,False,
1673989200,USA,Jacksonville Electric Authority,US-FLA-JEA,632.35,652.76,11.57,6.15,eia.gov,False,
1673992800,USA,Jacksonville Electric Authority,US-FLA-JEA,618.5,644.65,11.89,6.43,eia.gov,False,
1673996400,USA,Jacksonville Electric Authority,US-FLA-JEA,628.29,654.85,10.65,5.84,eia.gov,False,
1674000000,USA,Jacksonville Electric Authority,US-FLA-JEA,619.56,650.09,10.67,5.65,eia.gov,False,
1674003600,USA,Jacksonville Electric Authority,US-FLA-JEA,620.77,652.39,10.0,4.85,eia.gov,False,
1674007200,USA,Jacksonville Electric Authority,US-FLA-JEA,640.56,670.9,7.29,2.36,eia.gov,False,
1674010800,USA,Jacksonville Electric Authority,US-FLA-JEA,673.27,696.93,4.57,0.32,eia.gov,False,
1674014400,USA,Jacksonville Electric Authority,US-FLA-JEA,690.73,707.39,4.03,0.05,eia.gov,False,
1674018000,USA,Jacksonville Electric Authority,US-FLA-JEA,682.11,701.36,4.49,0.06,eia.gov,False,
1674021600,USA,Jacksonville Electric Authority,US-FLA-JEA,695.57,712.01,3.83,0.01,eia.gov,False,
1674025200,USA,Jacksonville Electric Authority,US-FLA-JEA,648.99,680.96,5.45,0.01,eia.gov,False,
1674028800,USA,Jacksonville Electric Authority,US-FLA-JEA,661.48,692.92,4.5,0.0,eia.gov,False,
1674032400,USA,Jacksonville Electric Authority,US-FLA-JEA,627.26,668.26,6.36,0.0,eia.gov,False,
1674036000,USA,Jacksonville Electric Authority,US-FLA-JEA,618.35,661.96,6.91,0.0,eia.gov,False,
1674039600,USA,Jacksonville Electric Authority,US-FLA-JEA,629.93,671.44,6.18,0.0,eia.gov,False,
1674043200,USA,Jacksonville Electric Authority,US-FLA-JEA,635.25,676.18,5.69,0.0,eia.gov,False,
1674046800,USA,Jacksonville Electric Authority,US-FLA-JEA,635.5,675.17,5.93,0.0,eia.gov,False,
1674050400,USA,Jacksonville Electric Authority,US-FLA-JEA,626.82,666.65,6.86,0.0,eia.gov,False,
1674054000,USA,Jacksonville Electric Authority,US-FLA-JEA,614.58,655.76,7.68,0.0,eia.gov,False,
1674057600,USA,Jacksonville Electric Authority,US-FLA-JEA,622.59,659.49,7.25,0.02,eia.gov,False,
1674061200,USA,Jacksonville Electric Authority,US-FLA-JEA,605.62,646.96,7.89,0.21,eia.gov,False,
1674064800,USA,Jacksonville Electric Authority,US-FLA-JEA,599.45,642.28,8.84,1.82,eia.gov,False,
1674068400,USA,Jacksonville Electric Authority,US-FLA-JEA,579.05,622.52,11.7,4.15,eia.gov,False,
1674072000,USA,Jacksonville Electric Authority,US-FLA-JEA,572.81,615.15,13.12,5.54,eia.gov,False,
1674075600,USA,Jacksonville Electric Authority,US-FLA-JEA,569.38,612.09,13.64,6.14,eia.gov,False,
1674079200,USA,Jacksonville Electric Authority,US-FLA-JEA,558.8,601.91,14.84,7.05,eia.gov,False,
1674082800,USA,Jacksonville Electric Authority,US-FLA-JEA,552.07,595.84,15.35,7.18,eia.gov,False,
1674086400,USA,Jacksonville Electric Authority,US-FLA-JEA,557.57,602.86,14.04,6.05,eia.gov,False,
1674090000,USA,Jacksonville Electric Authority,US-FLA-JEA,562.1,609.22,12.61,4.77,eia.gov,False,
1674093600,USA,Jacksonville Electric Authority,US-FLA-JEA,567.11,617.19,10.66,2.82,eia.gov,False,
1674097200,USA,Jacksonville Electric Authority,US-FLA-JEA,577.61,628.69,8.43,0.61,eia.gov,False,
1674100800,USA,Jacksonville Electric Authority,US-FLA-JEA,593.19,639.51,7.51,0.16,eia.gov,False,
1674104400,USA,Jacksonville Electric Authority,US-FLA-JEA,595.03,640.39,7.61,0.17,eia.gov,False,
1674108000,USA,Jacksonville Electric Authority,US-FLA-JEA,593.63,638.31,8.04,0.07,eia.gov,False,
1674111600,USA,Jacksonville Electric Authority,US-FLA-JEA,592.35,639.33,8.0,0.04,eia.gov,False,
1674115200,USA,Jacksonville Electric Authority,US-FLA-JEA,596.19,637.54,8.98,0.01,eia.gov,False,
1674118800,USA,Jacksonville Electric Authority,US-FLA-JEA,619.08,655.99,8.09,0.0,eia.gov,False,
1674122400,USA,Jacksonville Electric Authority,US-FLA-JEA,655.27,689.05,5.15,0.0,eia.gov,False,
1674126000,USA,Jacksonville Electric Authority,US-FLA-JEA,661.25,699.22,3.6,0.0,eia.gov,False,
1674129600,USA,Jacksonville Electric Authority,US-FLA-JEA,663.72,703.13,2.93,0.0,eia.gov,False,
1674133200,USA,Jacksonville Electric Authority,US-FLA-JEA,661.24,700.21,3.29,0.0,eia.gov,False,
1674136800,USA,Jacksonville Electric Authority,US-FLA-JEA,646.05,687.27,4.43,0.0,eia.gov,False,
1674140400,USA,Jacksonville Electric Authority,US-FLA-JEA,633.48,671.04,6.57,0.0,eia.gov,False,
1674144000,USA,Jacksonville Electric Authority,US-FLA-JEA,674.56,698.8,4.8,0.0,eia.gov,False,
1674147600,USA,Jacksonville Electric Authority,US-FLA-JEA,639.07,672.71,6.43,0.15,eia.gov,False,
1674151200,USA,Jacksonville Electric Authority,US-FLA-JEA,597.08,649.86,7.25,1.9,eia.gov,False,
1674154800,USA,Jacksonville Electric Authority,US-FLA-JEA,582.7,634.11,9.68,4.25,eia.gov,False,
1674158400,USA,Jacksonville Electric Authority,US-FLA-JEA,561.98,613.67,12.25,6.05,eia.gov,False,
1674162000,USA,Jacksonville Electric Authority,US-FLA-JEA,565.46,615.32,12.4,6.56,eia.gov,False,
1674165600,USA,Jacksonville Electric Authority,US-FLA-JEA,572.16,624.62,10.86,5.84,eia.gov,False,
1674169200,USA,Jacksonville Electric Authority,US-FLA-JEA,593.73,639.4,9.66,4.84,eia.gov,False,
1674172800,USA,Jacksonville Electric Authority,US-FLA-JEA,603.11,649.02,8.01,3.27,eia.gov,False,
1674176400,USA,Jacksonville Electric Authority,US-FLA-JEA,616.83,656.11,7.65,2.71,eia.gov,False,
1674180000,USA,Jacksonville Electric Authority,US-FLA-JEA,619.44,660.78,6.37,1.23,eia.gov,False,
1674183600,USA,Jacksonville Electric Authority,US-FLA-JEA,610.67,658.54,5.48,0.22,eia.gov,False,
1674187200,USA,Jacksonville Electric Authority,US-FLA-JEA,602.53,652.68,5.68,0.12,eia.gov,False,
1674190800,USA,Jacksonville Electric Authority,US-FLA-JEA,638.24,675.72,4.85,0.07,eia.gov,False,
1674194400,USA,Jacksonville Electric Authority,US-FLA-JEA,612.29,657.31,5.92,0.02,eia.gov,False,
1674198000,USA,Jacksonville Electric Authority,US-FLA-JEA,623.03,665.9,5.43,0.0,eia.gov,False,
1674201600,USA,Jacksonville Electric Authority,US-FLA-JEA,640.8,677.4,5.2,0.0,eia.gov,False,
1674205200,USA,Jacksonville Electric Authority,US-FLA-JEA,640.7,675.56,5.96,0.0,eia.gov,False,
1674208800,USA,Jacksonville Electric Authority,US-FLA-JEA,619.17,662.57,6.73,0.0,eia.gov,False,
1674212400,USA,Jacksonville Electric Authority,US-FLA-JEA,641.71,684.05,4.57,0.0,eia.gov,False,
1674216000,USA,Jacksonville Electric Authority,US-FLA-JEA,662.39,702.74,2.78,0.0,eia.gov,False,
1674219600,USA,Jacksonville Electric Authority,US-FLA-JEA,674.56,712.44,2.06,0.0,eia.gov,False,
