timestamp,country,zone,zone_id,carbon_intensity_gco2_kwh_direct,carbon_intensity_gco2_kwh_lca,Low Carbon Percentage,Renewable Percentage,Data Source,is_data_estimated,Data Estimation Method
1673712000,Germany,Germany,DE,142.32,186.08,84.43,79.12,entsoe.eu,False,
1673715600,Germany,Germany,DE,132.44,175.55,84.8,79.42,entsoe.eu,False,
1673719200,Germany,Germany,DE,131.59,174.14,84.84,79.93,entsoe.eu,False,
1673722800,Germany,Germany,DE,134.95,177.12,84.51,80.07,entsoe.eu,False,
1673726400,Germany,Germany,DE,139.69,181.85,84.09,79.8,entsoe.eu,False,
1673730000,Germany,Germany,DE,147.74,190.28,83.43,79.28,entsoe.eu,False,
1673733600,Germany,Germany,DE,146.78,188.8,83.67,80.03,entsoe.eu,False,
1673737200,Germany,Germany,DE,146.15,188.31,83.64,80.35,entsoe.eu,False,
1673740800,Germany,Germany,DE,148.97,191.82,83.28,79.92,entsoe.eu,False,
1673744400,Germany,Germany,DE,149.53,192.63,83.17,79.74,entsoe.eu,False,
1673748000,Germany,Germany,DE,152.03,195.76,82.86,79.3,entsoe.eu,False,
1673751600,Germany,Germany,DE,151.65,195.79,83.05,79.35,entsoe.eu,False,
1673755200,Germany,Germany,DE,143.88,188.33,83.5,79.68,entsoe.eu,False,
1673758800,Germany,Germany,DE,145.09,189.58,83.59,79.69,entsoe.eu,False,
1673762400,Germany,Germany,DE,150.08,195.43,83.01,79.02,entsoe.eu,False,
1673766000,Germany,Germany,DE,154.63,200.78,82.44,78.34,entsoe.eu,False,
1673769600,Germany,Germany,DE,160.34,207.07,81.8,77.47,entsoe.eu,False,
1673773200,Germany,Germany,DE,165.39,212.62,81.28,76.84,entsoe.eu,False,
1673776800,Germany,Germany,DE,171.18,219.09,80.77,76.62,entsoe.eu,False,
1673780400,Germany,Germany,DE,172.03,220.11,80.69,76.28,entsoe.eu,False,
1673784000,Germany,Germany,DE,175.25,222.45,81.09,77.11,entsoe.eu,False,
1673787600,Germany,Germany,DE,176.31,222.48,81.58,77.56,entsoe.eu,False,
1673791200,Germany,Germany,DE,161.54,207.19,82.35,78.2,entsoe.eu,False,
1673794800,Germany,Germany,DE,147.29,191.33,83.72,79.75,entsoe.eu,False,
1673798400,Germany,Germany,DE,146.37,189.59,83.91,80.21,entsoe.eu,False,
1673802000,Germany,Germany,DE,147.3,190.33,83.78,79.72,entsoe.eu,False,
1673805600,Germany,Germany,DE,149.79,192.85,83.56,79.48,entsoe.eu,False,
1673809200,Germany,Germany,DE,152.43,195.36,83.26,79.11,entsoe.eu,False,
1673812800,Germany,Germany,DE,153.15,195.75,83.22,79.06,entsoe.eu,False,
1673816400,Germany,Germany,DE,153.02,195.25,83.49,79.39,entsoe.eu,False,
1673820000,Germany,Germany,DE,159.03,201.19,83.36,79.8,entsoe.eu,False,
1673823600,Germany,Germany,DE,167.43,211.04,82.2,78.47,entsoe.eu,False,
1673827200,Germany,Germany,DE,166.08,210.3,82.06,78.29,entsoe.eu,False,
1673830800,Germany,Germany,DE,162.14,207.07,82.18,78.09,entsoe.eu,False,
1673834400,Germany,Germany,DE,168.91,215.24,81.42,77.34,entsoe.eu,False,
1673838000,Germany,Germany,DE,175.26,223.17,80.63,76.29,entsoe.eu,False,
1673841600,Germany,Germany,DE,179.07,227.77,80.15,74.84,entsoe.eu,False,
1673845200,Germany,Germany,DE,191.52,242.2,78.85,72.93,entsoe.eu,False,
1673848800,Germany,Germany,DE,207.36,260.44,77.06,70.53,entsoe.eu,False,
1673852400,Germany,Germany,DE,227.16,282.08,74.96,67.27,entsoe.eu,False,
1673856000,Germany,Germany,DE,264.68,322.3,71.32,63.05,entsoe.eu,False,
1673859600,Germany,Germany,DE,328.31,388.71,65.3,57.84,entsoe.eu,False,
1673863200,Germany,Germany,DE,372.53,432.84,62.17,55.75,entsoe.eu,False,
1673866800,Germany,Germany,DE,395.53,454.92,61.19,56.09,entsoe.eu,False,
1673870400,Germany,Germany,DE,403.12,462.95,60.22,56.0,entsoe.eu,False,
1673874000,Germany,Germany,DE,395.51,455.79,60.28,56.87,entsoe.eu,False,
1673877600,Germany,Germany,DE,375.86,436.38,61.27,57.95,entsoe.eu,False,
1673881200,Germany,Germany,DE,355.28,414.82,62.92,59.7,entsoe.eu,False,
1673884800,Germany,Germany,DE,342.82,402.09,63.53,59.87,entsoe.eu,False,
1673888400,Germany,Germany,DE,345.5,404.04,63.28,59.23,entsoe.eu,False,
1673892000,Germany,Germany,DE,356.78,415.13,62.42,58.28,entsoe.eu,False,
1673895600,Germany,Germany,DE,369.75,428.68,61.1,56.99,entsoe.eu,False,
1673899200,Germany,Germany,DE,384.82,443.74,60.08,56.12,entsoe.eu,False,
1673902800,Germany,Germany,DE,390.36,448.85,60.28,57.01,entsoe.eu,False,
1673906400,Germany,Germany,DE,384.05,441.85,61.18,57.98,entsoe.eu,False,
1673910000,Germany,Germany,DE,381.74,440.02,60.9,57.68,entsoe.eu,False,
1673913600,Germany,Germany,DE,383.64,442.92,60.0,56.51,entsoe.eu,False,
1673917200,Germany,Germany,DE,373.46,431.89,61.22,57.53,entsoe.eu,False,
1673920800,Germany,Germany,DE,371.33,429.9,61.45,57.46,entsoe.eu,False,
1673924400,Germany,Germany,DE,369.16,427.29,61.91,57.56,entsoe.eu,False,
1673928000,Germany,Germany,DE,368.93,426.0,62.4,57.74,entsoe.eu,False,
1673931600,Germany,Germany,DE,355.39,411.79,63.72,59.1,entsoe.eu,False,
1673935200,Germany,Germany,DE,343.92,399.35,64.98,60.49,entsoe.eu,False,
1673938800,Germany,Germany,DE,338.03,393.07,65.4,61.0,entsoe.eu,False,
1673942400,Germany,Germany,DE,340.99,396.49,64.84,60.67,entsoe.eu,False,
1673946000,Germany,Germany,DE,365.74,423.64,61.77,57.82,entsoe.eu,False,
1673949600,Germany,Germany,DE,383.42,443.72,59.22,55.73,entsoe.eu,False,
1673953200,Germany,Germany,DE,397.01,457.7,58.31,54.97,entsoe.eu,False,
1673956800,Germany,Germany,DE,414.07,476.16,57.23,54.01,entsoe.eu,False,
1673960400,Germany,Germany,DE,417.77,481.4,56.59,53.35,entsoe.eu,False,
1673964000,Germany,Germany,DE,401.42,466.56,56.61,53.25,entsoe.eu,False,
1673967600,Germany,Germany,DE,386.34,450.99,57.82,54.53,entsoe.eu,False,
1673971200,Germany,Germany,DE,390.55,455.81,57.36,53.9,entsoe.eu,False,
1673974800,Germany,Germany,DE,418.69,486.65,54.21,50.6,entsoe.eu,False,
1673978400,Germany,Germany,DE,448.52,519.11,50.58,46.65,entsoe.eu,False,
1673982000,Germany,Germany,DE,490.92,563.76,46.85,42.66,entsoe.eu,False,
1673985600,Germany,Germany,DE,515.51,588.87,45.46,41.22,entsoe.eu,False,
1673989200,Germany,Germany,DE,506.1,575.94,47.74,43.6,entsoe.eu,False,
1673992800,Germany,Germany,DE,500.34,570.58,47.4,43.05,entsoe.eu,False,
1673996400,Germany,Germany,DE,497.53,568.43,47.07,42.67,entsoe.eu,False,
1674000000,Germany,Germany,DE,500.37,573.65,44.99,40.44,entsoe.eu,False,
1674003600,Germany,Germany,DE,509.38,582.66,44.92,40.21,entsoe.eu,False,
1674007200,Germany,Germany,DE,508.93,582.86,44.55,39.57,entsoe.eu,False,
1674010800,Germany,Germany,DE,502.59,576.34,45.28,39.94,entsoe.eu,False,
1674014400,Germany,Germany,DE,510.54,585.05,44.67,39.3,entsoe.eu,False,
1674018000,Germany,Germany,DE,516.72,592.08,44.01,38.46,entsoe.eu,False,
1674021600,Germany,Germany,DE,526.97,603.06,43.31,37.54,entsoe.eu,False,
1674025200,Germany,Germany,DE,536.1,614.09,41.98,36.16,entsoe.eu,False,
1674028800,Germany,Germany,DE,545.06,623.35,41.14,35.61,entsoe.eu,False,
1674032400,Germany,Germany,DE,550.5,629.13,40.54,35.5,entsoe.eu,False,
1674036000,Germany,Germany,DE,549.84,629.77,38.91,34.34,entsoe.eu,False,
1674039600,Germany,Germany,DE,547.99,625.49,40.62,36.13,entsoe.eu,False,
1674043200,Germany,Germany,DE,545.75,622.18,41.48,37.24,entsoe.eu,False,
1674046800,Germany,Germany,DE,535.05,612.41,41.54,37.33,entsoe.eu,False,
1674050400,Germany,Germany,DE,514.91,591.03,43.63,39.55,entsoe.eu,False,
1674054000,Germany,Germany,DE,499.18,575.86,44.17,40.34,entsoe.eu,False,
1674057600,Germany,Germany,DE,492.41,569.22,44.29,40.56,entsoe.eu,False,
1674061200,Germany,Germany,DE,488.4,565.2,44.38,40.35,entsoe.eu,False,
1674064800,Germany,Germany,DE,492.78,568.84,44.29,40.09,entsoe.eu,False,
1674068400,Germany,Germany,DE,510.53,587.45,42.48,38.18,entsoe.eu,False,
1674072000,Germany,Germany,DE,522.93,599.29,41.96,38.01,entsoe.eu,False,
1674075600,Germany,Germany,DE,505.9,579.23,44.76,41.17,entsoe.eu,False,
1674079200,Germany,Germany,DE,491.37,563.2,46.05,42.38,entsoe.eu,False,
1674082800,Germany,Germany,DE,483.52,554.99,46.48,42.82,entsoe.eu,False,
1674086400,Germany,Germany,DE,464.82,533.81,49.17,45.47,entsoe.eu,False,
1674090000,Germany,Germany,DE,447.91,513.54,52.26,48.46,entsoe.eu,False,
1674093600,Germany,Germany,DE,440.58,505.66,53.19,49.19,entsoe.eu,False,
1674097200,Germany,Germany,DE,419.18,482.36,55.7,51.51,entsoe.eu,False,
1674100800,Germany,Germany,DE,402.52,464.72,57.17,52.75,entsoe.eu,False,
1674104400,Germany,Germany,DE,399.21,461.23,57.55,53.1,entsoe.eu,False,
1674108000,Germany,Germany,DE,401.63,463.48,57.51,52.99,entsoe.eu,False,
1674111600,Germany,Germany,DE,406.44,469.09,56.93,52.53,entsoe.eu,False,
1674115200,Germany,Germany,DE,404.92,467.41,57.07,52.44,entsoe.eu,False,
1674118800,Germany,Germany,DE,406.1,468.9,56.59,52.09,entsoe.eu,False,
1674122400,Germany,Germany,DE,416.73,481.16,54.6,50.55,entsoe.eu,False,
1674126000,Germany,Germany,DE,433.97,500.67,52.02,48.31,entsoe.eu,False,
1674129600,Germany,Germany,DE,446.15,513.05,51.61,48.08,entsoe.eu,False,
1674133200,Germany,Germany,DE,443.76,510.67,51.85,48.31,entsoe.eu,False,
1674136800,Germany,Germany,DE,440.33,508.38,51.36,47.79,entsoe.eu,False,
1674140400,Germany,Germany,DE,441.05,509.56,51.32,47.64,entsoe.eu,False,
1674144000,Germany,Germany,DE,440.36,509.23,51.16,47.42,entsoe.eu,False,
1674147600,Germany,Germany,DE,439.43,508.47,51.06,47.22,entsoe.eu,False,
1674151200,Germany,Germany,DE,467.59,539.04,48.16,44.05,entsoe.eu,False,
1674154800,Germany,Germany,DE,505.82,579.89,44.27,40.1,entsoe.eu,False,
1674158400,Germany,Germany,DE,524.74,599.04,43.18,39.06,entsoe.eu,False,
1674162000,Germany,Germany,DE,520.94,594.72,43.85,39.69,entsoe.eu,False,
1674165600,Germany,Germany,DE,520.76,594.26,43.96,39.69,entsoe.eu,False,
1674169200,Germany,Germany,DE,526.43,601.77,42.11,37.67,entsoe.eu,False,
1674172800,Germany,Germany,DE,540.32,617.76,40.25,35.63,entsoe.eu,False,
1674176400,Germany,Germany,DE,538.28,615.95,40.14,35.26,entsoe.eu,False,
1674180000,Germany,Germany,DE,550.69,628.55,39.43,34.11,entsoe.eu,False,
1674183600,Germany,Germany,DE,562.87,641.48,38.78,32.84,entsoe.eu,False,
1674187200,Germany,Germany,DE,569.59,648.63,38.34,32.36,entsoe.eu,False,
1674190800,Germany,Germany,DE,576.22,656.24,37.61,31.56,entsoe.eu,False,
1674194400,Germany,Germany,DE,585.72,666.51,36.75,30.5,entsoe.eu,False,
1674198000,Germany,Germany,DE,590.9,672.27,36.09,29.73,entsoe.eu,False,
1674201600,Germany,Germany,DE,598.99,681.04,35.15,28.82,entsoe.eu,False,
1674205200,Germany,Germany,DE,606.64,690.51,33.43,27.37,entsoe.eu,False,
1674208800,Germany,Germany,DE,613.04,697.85,32.31,26.72,entsoe.eu,False,
1674212400,Germany,Germany,DE,614.09,697.6,33.39,28.36,entsoe.eu,False,
1674216000,Germany,Germany,DE,604.55,683.92,37.12,32.08,entsoe.eu,False,
1674219600,Germany,Germany,DE,596.54,675.16,37.96,32.85,entsoe.eu,False,
1674223200,Germany,Germany,DE,589.75,670.84,36.64,31.24,entsoe.eu,False,
1674226800,Germany,Germany,DE,583.78,666.57,35.78,30.34,entsoe.eu,False,
1674230400,Germany,Germany,DE,584.75,669.45,34.43,28.76,entsoe.eu,False,
1674234000,Germany,Germany,DE,592.29,678.74,32.84,26.93,entsoe.eu,False,
1674237600,Germany,Germany,DE,606.77,694.46,31.36,25.19,entsoe.eu,False,
1674241200,Germany,Germany,DE,626.24,715.54,29.25,23.09,entsoe.eu,False,
1674244800,Germany,Germany,DE,636.05,724.64,29.33,23.17,entsoe.eu,False,
1674248400,Germany,Germany,DE,640.75,727.59,30.32,24.44,entsoe.eu,False,
1674252000,Germany,Germany,DE,635.11,720.04,31.77,25.98,entsoe.eu,False,
1674255600,Germany,Germany,DE,632.62,718.58,31.02,25.17,entsoe.eu,False,
1674259200,Germany,Germany,DE,638.86,726.69,29.32,23.08,entsoe.eu,False,
1674262800,Germany,Germany,DE,640.9,728.62,29.39,22.94,entsoe.eu,False,
1674266400,Germany,Germany,DE,638.68,725.18,30.46,23.71,entsoe.eu,False,
1674270000,Germany,Germany,DE,630.71,715.18,32.5,25.37,entsoe.eu,False,
1674273600,Germany,Germany,DE,618.34,701.4,34.44,26.96,entsoe.eu,False,
1674277200,Germany,Germany,DE,612.36,694.58,35.31,27.62,entsoe.eu,False,
1674280800,Germany,Germany,DE,599.6,680.48,36.59,28.85,entsoe.eu,False,
1674284400,Germany,Germany,DE,593.26,673.55,37.39,29.77,entsoe.eu,False,
1674288000,Germany,Germany,DE,588.34,668.31,37.77,30.33,entsoe.eu,False,
1674291600,Germany,Germany,DE,583.35,663.05,38.33,31.18,entsoe.eu,False,
1674295200,Germany,Germany,DE,581.72,660.71,38.54,31.51,entsoe.eu,False,
1674298800,Germany,Germany,DE,583.31,662.38,38.43,31.78,entsoe.eu,False,
1674302400,Germany,Germany,DE,576.0,654.37,39.78,33.64,entsoe.eu,False,
1674306000,Germany,Germany,DE,562.83,638.98,41.82,35.91,entsoe.eu,False,
1674309600,Germany,Germany,DE,540.19,615.19,43.76,38.02,entsoe.eu,False,
1674313200,Germany,Germany,DE,525.02,599.91,44.66,39.09,entsoe.eu,False,
1674316800,Germany,Germany,DE,517.34,591.7,45.48,40.03,entsoe.eu,False,
1674320400,Germany,Germany,DE,512.47,586.84,45.68,40.4,entsoe.eu,False,
1674324000,Germany,Germany,DE,506.59,579.92,46.51,41.26,entsoe.eu,False,
1674327600,Germany,Germany,DE,514.63,587.72,45.78,40.74,entsoe.eu,False,
1674331200,Germany,Germany,DE,507.6,579.84,46.28,41.39,entsoe.eu,False,
1674334800,Germany,Germany,DE,495.25,565.86,47.51,42.68,entsoe.eu,False,
1674338400,Germany,Germany,DE,490.08,559.61,48.36,44.02,entsoe.eu,False,
1674342000,Germany,Germany,DE,481.46,550.71,49.04,44.83,entsoe.eu,False,
1674345600,Germany,Germany,DE,475.0,543.89,49.84,45.9,entsoe.eu,False,
1674349200,Germany,Germany,DE,471.98,540.39,50.42,46.37,entsoe.eu,False,
1674352800,Germany,Germany,DE,469.82,538.13,50.52,46.11,entsoe.eu,False,
1674356400,Germany,Germany,DE,472.93,541.53,50.52,45.89,entsoe.eu,False,
1674360000,Germany,Germany,DE,477.89,547.43,50.05,45.42,entsoe.eu,False,
1674363600,Germany,Germany,DE,477.13,546.7,50.07,45.04,entsoe.eu,False,
1674367200,Germany,Germany,DE,473.24,542.95,50.25,44.81,entsoe.eu,False,
1674370800,Germany,Germany,DE,480.41,551.28,49.44,43.79,entsoe.eu,False,
1674374400,Germany,Germany,DE,493.6,565.44,48.13,42.32,entsoe.eu,False,
1674378000,Germany,Germany,DE,510.39,583.59,46.46,40.59,entsoe.eu,False,
1674381600,Germany,Germany,DE,523.21,597.62,45.13,39.33,entsoe.eu,False,
1674385200,Germany,Germany,DE,531.15,606.96,43.84,38.17,entsoe.eu,False,
1674388800,Germany,Germany,DE,544.56,621.19,42.58,37.42,entsoe.eu,False,
1674392400,Germany,Germany,DE,553.3,629.83,42.26,37.37,entsoe.eu,False,
1674396000,Germany,Germany,DE,559.24,635.62,42.06,37.19,entsoe.eu,False,
1674399600,Germany,Germany,DE,568.47,645.78,40.92,36.14,entsoe.eu,False,
1674403200,Germany,Germany,DE,580.98,660.53,38.74,33.81,entsoe.eu,False,
1674406800,Germany,Germany,DE,594.89,676.61,36.52,31.55,entsoe.eu,False,
1674410400,Germany,Germany,DE,607.49,690.54,35.09,30.32,entsoe.eu,False,
1674414000,Germany,Germany,DE,616.08,700.15,33.93,29.15,entsoe.eu,False,
1674417600,Germany,Germany,DE,626.4,710.7,33.28,28.7,entsoe.eu,False,
1674421200,Germany,Germany,DE,620.14,701.14,35.91,31.45,entsoe.eu,False,
1674424800,Germany,Germany,DE,608.32,686.38,38.53,34.15,entsoe.eu,False,
1674428400,Germany,Germany,DE,608.35,688.53,37.15,32.66,entsoe.eu,False,
1674432000,Germany,Germany,DE,611.09,693.55,35.34,30.46,entsoe.eu,False,
1674435600,Germany,Germany,DE,613.8,697.09,34.59,29.48,entsoe.eu,False,
1674439200,Germany,Germany,DE,616.57,700.54,34.01,28.52,entsoe.eu,False,
1674442800,Germany,Germany,DE,621.53,705.03,33.94,27.88,entsoe.eu,False,
1674446400,Germany,Germany,DE,628.58,712.54,33.47,27.31,entsoe.eu,False,
1674450000,Germany,Germany,DE,633.68,717.76,32.99,26.66,entsoe.eu,False,
1674453600,Germany,Germany,DE,638.08,722.79,32.42,26.11,entsoe.eu,False,
1674457200,Germany,Germany,DE,641.35,726.55,31.99,25.65,entsoe.eu,False,
1674460800,Germany,Germany,DE,644.23,730.37,31.11,24.97,entsoe.eu,False,
1674464400,Germany,Germany,DE,647.45,735.2,29.31,23.95,entsoe.eu,False,
1674468000,Germany,Germany,DE,644.49,733.35,28.03,23.49,entsoe.eu,False,
1674471600,Germany,Germany,DE,631.53,718.74,29.34,24.27,entsoe.eu,False,
1674475200,Germany,Germany,DE,626.41,711.22,31.58,26.87,entsoe.eu,False,
1674478800,Germany,Germany,DE,618.5,702.4,32.74,27.91,entsoe.eu,False,
1674482400,Germany,Germany,DE,613.76,696.37,33.87,29.32,entsoe.eu,False,
1674486000,Germany,Germany,DE,607.45,691.29,33.38,28.73,entsoe.eu,False,
1674489600,Germany,Germany,DE,597.52,683.23,32.63,27.82,entsoe.eu,False,
1674493200,Germany,Germany,DE,594.87,681.29,32.28,27.34,entsoe.eu,False,
1674496800,Germany,Germany,DE,605.18,692.1,31.21,26.5,entsoe.eu,False,
1674500400,Germany,Germany,DE,615.75,703.22,30.26,25.61,entsoe.eu,False,
1674504000,Germany,Germany,DE,614.46,700.0,31.83,27.51,entsoe.eu,False,
1674507600,Germany,Germany,DE,599.59,681.72,34.84,30.6,entsoe.eu,False,
1674511200,Germany,Germany,DE,590.39,670.77,36.42,32.33,entsoe.eu,False,
1674514800,Germany,Germany,DE,594.03,677.03,34.54,30.38,entsoe.eu,False,
1674518400,Germany,Germany,DE,598.15,682.54,33.09,28.73,entsoe.eu,False,
1674522000,Germany,Germany,DE,603.7,689.07,32.19,27.51,entsoe.eu,False,
1674525600,Germany,Germany,DE,605.15,690.1,32.59,27.62,entsoe.eu,False,
1674529200,Germany,Germany,DE,606.44,691.01,33.24,28.08,entsoe.eu,False,
1674532800,Germany,Germany,DE,607.94,692.35,33.55,28.4,entsoe.eu,False,
1674536400,Germany,Germany,DE,602.97,687.02,34.25,29.02,entsoe.eu,False,
1674540000,Germany,Germany,DE,597.37,681.06,34.77,29.45,entsoe.eu,False,
1674543600,Germany,Germany,DE,601.07,684.86,34.32,29.0,entsoe.eu,False,
1674547200,Germany,Germany,DE,604.91,689.33,33.96,28.71,entsoe.eu,False,
1674550800,Germany,Germany,DE,614.74,699.93,32.35,27.22,entsoe.eu,False,
1674554400,Germany,Germany,DE,624.08,711.86,29.64,25.05,entsoe.eu,False,
1674558000,Germany,Germany,DE,629.51,717.82,29.11,24.49,entsoe.eu,False,
1674561600,Germany,Germany,DE,629.31,716.38,30.38,25.84,entsoe.eu,False,
1674565200,Germany,Germany,DE,622.33,708.55,31.49,27.03,entsoe.eu,False,
1674568800,Germany,Germany,DE,606.46,691.07,33.7,29.0,entsoe.eu,False,
1674572400,Germany,Germany,DE,604.75,688.54,34.3,29.78,entsoe.eu,False,
1674576000,Germany,Germany,DE,605.63,691.82,32.57,27.44,entsoe.eu,False,
1674579600,Germany,Germany,DE,613.91,700.95,31.86,27.04,entsoe.eu,False,
1674583200,Germany,Germany,DE,620.33,707.27,31.31,26.58,entsoe.eu,False,
1674586800,Germany,Germany,DE,623.78,709.65,31.76,27.04,entsoe.eu,False,
1674590400,Germany,Germany,DE,624.94,709.99,32.41,28.12,entsoe.eu,False,
1674594000,Germany,Germany,DE,621.24,704.51,33.64,28.93,entsoe.eu,False,
1674597600,Germany,Germany,DE,621.57,704.56,33.95,29.33,entsoe.eu,False,
1674601200,Germany,Germany,DE,629.01,713.64,32.43,27.68,entsoe.eu,False,
1674604800,Germany,Germany,DE,643.1,731.14,29.3,24.23,entsoe.eu,False,
1674608400,Germany,Germany,DE,660.81,751.73,26.71,21.68,entsoe.eu,False,
1674612000,Germany,Germany,DE,660.73,752.29,26.12,20.83,entsoe.eu,False,
1674615600,Germany,Germany,DE,658.16,749.16,26.82,21.45,entsoe.eu,False,
1674619200,Germany,Germany,DE,651.74,741.73,27.49,21.96,entsoe.eu,False,
1674622800,Germany,Germany,DE,645.15,734.74,28.08,22.42,entsoe.eu,False,
1674626400,Germany,Germany,DE,643.49,732.96,28.2,22.56,entsoe.eu,False,
1674630000,Germany,Germany,DE,639.05,728.23,28.61,23.02,entsoe.eu,False,
1674633600,Germany,Germany,DE,632.48,721.72,28.98,23.62,entsoe.eu,False,
1674637200,Germany,Germany,DE,630.32,720.28,28.37,23.4,entsoe.eu,False,
1674640800,Germany,Germany,DE,631.12,721.17,28.06,23.55,entsoe.eu,False,
1674644400,Germany,Germany,DE,629.38,718.16,29.09,24.92,entsoe.eu,False,
1674648000,Germany,Germany,DE,614.56,698.97,33.02,28.79,entsoe.eu,False,
1674651600,Germany,Germany,DE,604.66,687.32,34.56,30.38,entsoe.eu,False,
1674655200,Germany,Germany,DE,598.52,680.55,35.27,31.06,entsoe.eu,False,
1674658800,Germany,Germany,DE,590.09,670.73,36.67,32.5,entsoe.eu,False,
1674662400,Germany,Germany,DE,583.16,664.48,36.23,32.02,entsoe.eu,False,
1674666000,Germany,Germany,DE,583.98,667.2,34.63,30.32,entsoe.eu,False,
1674669600,Germany,Germany,DE,594.11,679.11,32.87,28.71,entsoe.eu,False,
1674673200,Germany,Germany,DE,601.32,687.06,32.0,27.81,entsoe.eu,False,
1674676800,Germany,Germany,DE,609.38,696.71,30.76,26.71,entsoe.eu,False,
1674680400,Germany,Germany,DE,602.09,688.32,32.08,27.83,entsoe.eu,False,
1674684000,Germany,Germany,DE,601.12,687.62,31.94,27.67,entsoe.eu,False,
1674687600,Germany,Germany,DE,601.96,688.28,31.84,27.44,entsoe.eu,False,
1674691200,Germany,Germany,DE,621.42,708.59,30.22,25.92,entsoe.eu,False,
1674694800,Germany,Germany,DE,633.62,722.12,28.67,24.13,entsoe.eu,False,
1674698400,Germany,Germany,DE,638.55,727.74,28.05,23.27,entsoe.eu,False,
1674702000,Germany,Germany,DE,645.7,735.12,27.74,22.76,entsoe.eu,False,
1674705600,Germany,Germany,DE,643.74,731.77,29.38,24.26,entsoe.eu,False,
1674709200,Germany,Germany,DE,642.04,730.1,29.69,24.54,entsoe.eu,False,
1674712800,Germany,Germany,DE,634.59,722.27,30.37,25.26,entsoe.eu,False,
1674716400,Germany,Germany,DE,627.25,714.99,30.69,25.71,entsoe.eu,False,
1674720000,Germany,Germany,DE,629.29,717.66,30.31,25.28,entsoe.eu,False,
1674723600,Germany,Germany,DE,633.65,722.54,29.61,24.52,entsoe.eu,False,
1674727200,Germany,Germany,DE,629.36,717.72,29.69,25.55,entsoe.eu,False,
1674730800,Germany,Germany,DE,629.3,718.01,29.3,25.36,entsoe.eu,False,
1674734400,Germany,Germany,DE,625.34,712.88,30.64,26.87,entsoe.eu,False,
1674738000,Germany,Germany,DE,611.04,696.24,32.83,29.12,entsoe.eu,False,
1674741600,Germany,Germany,DE,600.55,685.26,33.66,29.88,entsoe.eu,False,
1674745200,Germany,Germany,DE,595.58,681.6,32.76,28.98,entsoe.eu,False,
1674748800,Germany,Germany,DE,589.28,674.89,33.41,29.69,entsoe.eu,False,
1674752400,Germany,Germany,DE,586.06,672.25,33.06,29.23,entsoe.eu,False,
1674756000,Germany,Germany,DE,587.46,673.99,32.86,29.19,entsoe.eu,False,
1674759600,Germany,Germany,DE,596.09,683.82,31.61,27.83,entsoe.eu,False,
1674763200,Germany,Germany,DE,597.77,685.77,31.42,27.4,entsoe.eu,False,
1674766800,Germany,Germany,DE,590.45,677.12,32.52,28.86,entsoe.eu,False,
