timestamp,country,zone,zone_id,carbon_intensity_gco2_kwh_direct,carbon_intensity_gco2_kwh_lca,Low Carbon Percentage,Renewable Percentage,Data Source,is_data_estimated,Data Estimation Method
1675980000,USA,Tampa Electric Company,US-FLA-TEC,358.59,462.86,17.83,17.66,eia.gov,False,
1675983600,USA,Tampa Electric Company,US-FLA-TEC,363.49,468.58,17.16,17.03,eia.gov,False,
1675987200,USA,Tampa Electric Company,US-FLA-TEC,380.4,488.84,13.77,13.68,eia.gov,False,
1675990800,USA,Tampa Electric Company,US-FLA-TEC,391.66,503.16,10.38,10.2,eia.gov,False,
1675994400,USA,Tampa Electric Company,US-FLA-TEC,402.15,516.49,7.33,7.1,eia.gov,False,
1675998000,USA,Tampa Electric Company,US-FLA-TEC,422.07,541.61,1.82,1.58,eia.gov,False,
1676001600,USA,Tampa Electric Company,US-FLA-TEC,430.4,551.52,0.24,0.03,eia.gov,False,
1676005200,USA,Tampa Electric Company,US-FLA-TEC,431.72,552.93,0.22,0.03,eia.gov,False,
1676008800,USA,Tampa Electric Company,US-FLA-TEC,432.89,554.16,0.19,0.03,eia.gov,False,
1676012400,USA,Tampa Electric Company,US-FLA-TEC,435.85,557.27,0.16,0.02,eia.gov,False,
1676016000,USA,Tampa Electric Company,US-FLA-TEC,433.0,554.19,0.26,0.03,eia.gov,False,
1676019600,USA,Tampa Electric Company,US-FLA-TEC,432.34,553.68,0.17,0.02,eia.gov,False,
1676023200,USA,Tampa Electric Company,US-FLA-TEC,429.24,550.51,0.16,0.02,eia.gov,False,
1676026800,USA,Tampa Electric Company,US-FLA-TEC,432.3,553.7,0.06,0.01,eia.gov,False,
1676030400,USA,Tampa Electric Company,US-FLA-TEC,434.02,555.32,0.12,0.01,eia.gov,False,
1676034000,USA,Tampa Electric Company,US-FLA-TEC,436.33,557.69,0.05,0.01,eia.gov,False,
1676037600,USA,Tampa Electric Company,US-FLA-TEC,434.1,555.45,0.07,0.01,eia.gov,False,
1676041200,USA,Tampa Electric Company,US-FLA-TEC,434.38,555.42,0.1,0.01,eia.gov,False,
1676044800,USA,Tampa Electric Company,US-FLA-TEC,430.12,551.0,0.25,0.03,eia.gov,False,
1676048400,USA,Tampa Electric Company,US-FLA-TEC,429.45,548.84,2.12,1.97,eia.gov,False,
1676052000,USA,Tampa Electric Company,US-FLA-TEC,385.58,493.77,13.7,13.58,eia.gov,False,
1676055600,USA,Tampa Electric Company,US-FLA-TEC,353.43,455.37,19.78,19.59,eia.gov,False,
1676059200,USA,Tampa Electric Company,US-FLA-TEC,360.89,465.87,16.61,16.38,eia.gov,False,
1676062800,USA,Tampa Electric Company,US-FLA-TEC,364.34,469.17,16.95,16.8,eia.gov,False,
1676066400,USA,Tampa Electric Company,US-FLA-TEC,377.78,483.74,15.62,15.62,eia.gov,False,
1676070000,USA,Tampa Electric Company,US-FLA-TEC,385.49,493.01,14.26,14.26,eia.gov,False,
1676073600,USA,Tampa Electric Company,US-FLA-TEC,393.22,503.25,11.6,11.6,eia.gov,False,
1676077200,USA,Tampa Electric Company,US-FLA-TEC,393.68,504.13,11.16,11.15,eia.gov,False,
1676080800,USA,Tampa Electric Company,US-FLA-TEC,397.22,508.59,10.29,10.28,eia.gov,False,
1676084400,USA,Tampa Electric Company,US-FLA-TEC,431.0,550.37,1.93,1.93,eia.gov,False,
1676088000,USA,Tampa Electric Company,US-FLA-TEC,439.96,561.18,0.0,0.0,eia.gov,False,
1676091600,USA,Tampa Electric Company,US-FLA-TEC,441.55,562.88,0.0,0.0,eia.gov,False,
1676095200,USA,Tampa Electric Company,US-FLA-TEC,439.0,560.47,0.0,0.0,eia.gov,False,
1676098800,USA,Tampa Electric Company,US-FLA-TEC,434.6,555.87,0.07,0.01,eia.gov,False,
1676102400,USA,Tampa Electric Company,US-FLA-TEC,434.62,555.78,0.03,0.0,eia.gov,False,
1676106000,USA,Tampa Electric Company,US-FLA-TEC,428.4,549.54,0.12,0.01,eia.gov,False,
1676109600,USA,Tampa Electric Company,US-FLA-TEC,434.2,555.54,0.01,0.0,eia.gov,False,
1676113200,USA,Tampa Electric Company,US-FLA-TEC,440.85,562.17,0.0,0.0,eia.gov,False,
1676116800,USA,Tampa Electric Company,US-FLA-TEC,444.42,565.72,0.0,0.0,eia.gov,False,
1676120400,USA,Tampa Electric Company,US-FLA-TEC,446.86,568.14,0.0,0.0,eia.gov,False,
1676124000,USA,Tampa Electric Company,US-FLA-TEC,446.9,568.2,0.0,0.0,eia.gov,False,
1676127600,USA,Tampa Electric Company,US-FLA-TEC,448.31,569.43,0.04,0.0,eia.gov,False,
1676131200,USA,Tampa Electric Company,US-FLA-TEC,447.34,568.38,0.01,0.0,eia.gov,False,
1676134800,USA,Tampa Electric Company,US-FLA-TEC,437.89,557.39,1.52,1.52,eia.gov,False,
1676138400,USA,Tampa Electric Company,US-FLA-TEC,408.65,521.68,8.12,8.1,eia.gov,False,
1676142000,USA,Tampa Electric Company,US-FLA-TEC,367.05,471.01,17.68,17.64,eia.gov,False,
1676145600,USA,Tampa Electric Company,US-FLA-TEC,373.31,478.9,16.16,16.15,eia.gov,False,
1676149200,USA,Tampa Electric Company,US-FLA-TEC,375.83,482.4,15.04,15.04,eia.gov,False,
1676152800,USA,Tampa Electric Company,US-FLA-TEC,389.37,497.84,12.73,12.73,eia.gov,False,
1676156400,USA,Tampa Electric Company,US-FLA-TEC,402.97,514.91,9.02,9.02,eia.gov,False,
1676160000,USA,Tampa Electric Company,US-FLA-TEC,400.56,512.51,9.1,9.1,eia.gov,False,
1676163600,USA,Tampa Electric Company,US-FLA-TEC,408.19,522.55,6.6,6.6,eia.gov,False,
1676167200,USA,Tampa Electric Company,US-FLA-TEC,425.28,544.86,1.19,1.18,eia.gov,False,
1676170800,USA,Tampa Electric Company,US-FLA-TEC,429.73,550.3,0.13,0.13,eia.gov,False,
1676174400,USA,Tampa Electric Company,US-FLA-TEC,429.44,550.21,0.0,0.0,eia.gov,False,
1676178000,USA,Tampa Electric Company,US-FLA-TEC,432.53,553.23,0.0,0.0,eia.gov,False,
1676181600,USA,Tampa Electric Company,US-FLA-TEC,436.99,557.66,0.0,0.0,eia.gov,False,
1676185200,USA,Tampa Electric Company,US-FLA-TEC,431.69,552.65,0.1,0.01,eia.gov,False,
1676188800,USA,Tampa Electric Company,US-FLA-TEC,428.64,549.21,0.25,0.03,eia.gov,False,
1676192400,USA,Tampa Electric Company,US-FLA-TEC,432.88,550.34,0.45,0.04,eia.gov,False,
1676196000,USA,Tampa Electric Company,US-FLA-TEC,432.55,553.28,0.34,0.03,eia.gov,False,
1676199600,USA,Tampa Electric Company,US-FLA-TEC,439.15,559.25,0.69,0.06,eia.gov,False,
1676203200,USA,Tampa Electric Company,US-FLA-TEC,444.3,564.02,0.92,0.07,eia.gov,False,
1676206800,USA,Tampa Electric Company,US-FLA-TEC,447.46,567.14,0.91,0.07,eia.gov,False,
1676210400,USA,Tampa Electric Company,US-FLA-TEC,449.96,569.6,0.89,0.07,eia.gov,False,
1676214000,USA,Tampa Electric Company,US-FLA-TEC,450.81,570.59,0.77,0.06,eia.gov,False,
1676217600,USA,Tampa Electric Company,US-FLA-TEC,449.35,569.22,0.63,0.05,eia.gov,False,
1676221200,USA,Tampa Electric Company,US-FLA-TEC,441.82,560.05,2.22,1.71,eia.gov,False,
1676224800,USA,Tampa Electric Company,US-FLA-TEC,409.86,520.31,10.22,9.67,eia.gov,False,
1676228400,USA,Tampa Electric Company,US-FLA-TEC,399.65,508.07,12.31,11.83,eia.gov,False,
1676232000,USA,Tampa Electric Company,US-FLA-TEC,394.96,503.2,12.58,12.06,eia.gov,False,
1676235600,USA,Tampa Electric Company,US-FLA-TEC,401.25,511.99,10.0,9.45,eia.gov,False,
1676239200,USA,Tampa Electric Company,US-FLA-TEC,389.1,496.8,13.15,12.56,eia.gov,False,
1676242800,USA,Tampa Electric Company,US-FLA-TEC,378.95,484.32,15.62,15.05,eia.gov,False,
1676246400,USA,Tampa Electric Company,US-FLA-TEC,383.68,490.52,14.08,13.48,eia.gov,False,
1676250000,USA,Tampa Electric Company,US-FLA-TEC,388.41,496.57,12.67,12.03,eia.gov,False,
1676253600,USA,Tampa Electric Company,US-FLA-TEC,399.46,510.97,9.19,8.48,eia.gov,False,
1676257200,USA,Tampa Electric Company,US-FLA-TEC,428.06,546.08,2.57,1.91,eia.gov,False,
1676260800,USA,Tampa Electric Company,US-FLA-TEC,434.05,553.84,0.68,0.06,eia.gov,False,
1676264400,USA,Tampa Electric Company,US-FLA-TEC,438.29,558.14,0.64,0.06,eia.gov,False,
1676268000,USA,Tampa Electric Company,US-FLA-TEC,442.53,562.49,0.55,0.05,eia.gov,False,
1676271600,USA,Tampa Electric Company,US-FLA-TEC,444.32,564.35,0.54,0.05,eia.gov,False,
1676275200,USA,Tampa Electric Company,US-FLA-TEC,443.47,563.13,0.59,0.05,eia.gov,False,
1676278800,USA,Tampa Electric Company,US-FLA-TEC,448.54,568.28,0.45,0.03,eia.gov,False,
1676282400,USA,Tampa Electric Company,US-FLA-TEC,456.95,576.65,0.26,0.02,eia.gov,False,
1676286000,USA,Tampa Electric Company,US-FLA-TEC,462.14,582.04,0.15,0.01,eia.gov,False,
1676289600,USA,Tampa Electric Company,US-FLA-TEC,470.04,590.58,0.0,0.0,eia.gov,False,
1676293200,USA,Tampa Electric Company,US-FLA-TEC,469.72,590.26,0.0,0.0,eia.gov,False,
1676296800,USA,Tampa Electric Company,US-FLA-TEC,472.41,593.23,0.0,0.0,eia.gov,False,
1676300400,USA,Tampa Electric Company,US-FLA-TEC,475.96,596.98,0.0,0.0,eia.gov,False,
1676304000,USA,Tampa Electric Company,US-FLA-TEC,469.05,590.13,0.0,0.0,eia.gov,False,
1676307600,USA,Tampa Electric Company,US-FLA-TEC,453.21,572.07,2.33,2.33,eia.gov,False,
1676311200,USA,Tampa Electric Company,US-FLA-TEC,416.94,526.34,12.2,12.2,eia.gov,False,
1676314800,USA,Tampa Electric Company,US-FLA-TEC,391.67,494.98,18.47,18.45,eia.gov,False,
1676318400,USA,Tampa Electric Company,US-FLA-TEC,374.43,474.9,21.02,20.9,eia.gov,False,
1676322000,USA,Tampa Electric Company,US-FLA-TEC,360.94,459.31,22.89,22.66,eia.gov,False,
1676325600,USA,Tampa Electric Company,US-FLA-TEC,346.08,442.59,24.56,24.29,eia.gov,False,
1676329200,USA,Tampa Electric Company,US-FLA-TEC,350.94,447.43,24.35,24.12,eia.gov,False,
1676332800,USA,Tampa Electric Company,US-FLA-TEC,349.54,445.94,24.44,24.18,eia.gov,False,
1676336400,USA,Tampa Electric Company,US-FLA-TEC,348.96,445.97,23.92,23.62,eia.gov,False,
1676340000,USA,Tampa Electric Company,US-FLA-TEC,363.9,464.79,19.91,19.54,eia.gov,False,
1676343600,USA,Tampa Electric Company,US-FLA-TEC,416.39,529.81,7.15,6.68,eia.gov,False,
1676347200,USA,Tampa Electric Company,US-FLA-TEC,438.59,558.17,0.68,0.12,eia.gov,False,
1676350800,USA,Tampa Electric Company,US-FLA-TEC,440.06,559.67,0.58,0.07,eia.gov,False,
1676354400,USA,Tampa Electric Company,US-FLA-TEC,442.55,562.22,0.53,0.07,eia.gov,False,
1676358000,USA,Tampa Electric Company,US-FLA-TEC,446.97,566.81,0.46,0.05,eia.gov,False,
1676361600,USA,Tampa Electric Company,US-FLA-TEC,453.79,573.76,0.39,0.04,eia.gov,False,
1676365200,USA,Tampa Electric Company,US-FLA-TEC,455.16,574.61,0.48,0.04,eia.gov,False,
1676368800,USA,Tampa Electric Company,US-FLA-TEC,459.83,579.18,0.38,0.04,eia.gov,False,
1676372400,USA,Tampa Electric Company,US-FLA-TEC,473.36,592.44,0.3,0.03,eia.gov,False,
1676376000,USA,Tampa Electric Company,US-FLA-TEC,454.19,573.83,0.3,0.03,eia.gov,False,
1676379600,USA,Tampa Electric Company,US-FLA-TEC,452.38,572.04,0.3,0.03,eia.gov,False,
1676383200,USA,Tampa Electric Company,US-FLA-TEC,448.8,568.48,0.33,0.03,eia.gov,False,
1676386800,USA,Tampa Electric Company,US-FLA-TEC,450.91,570.86,0.34,0.04,eia.gov,False,
1676390400,USA,Tampa Electric Company,US-FLA-TEC,440.55,560.35,0.5,0.06,eia.gov,False,
1676394000,USA,Tampa Electric Company,US-FLA-TEC,432.91,550.35,2.84,2.48,eia.gov,False,
1676397600,USA,Tampa Electric Company,US-FLA-TEC,397.44,504.85,13.4,13.18,eia.gov,False,
1676401200,USA,Tampa Electric Company,US-FLA-TEC,371.66,467.62,20.72,20.46,eia.gov,False,
1676404800,USA,Tampa Electric Company,US-FLA-TEC,358.63,455.81,22.98,22.79,eia.gov,False,
1676408400,USA,Tampa Electric Company,US-FLA-TEC,348.77,445.33,24.53,24.39,eia.gov,False,
1676412000,USA,Tampa Electric Company,US-FLA-TEC,344.34,439.85,25.51,25.37,eia.gov,False,
1676415600,USA,Tampa Electric Company,US-FLA-TEC,341.34,436.09,26.37,26.24,eia.gov,False,
1676419200,USA,Tampa Electric Company,US-FLA-TEC,345.39,440.21,26.18,26.0,eia.gov,False,
1676422800,USA,Tampa Electric Company,US-FLA-TEC,353.58,450.32,24.13,23.9,eia.gov,False,
1676426400,USA,Tampa Electric Company,US-FLA-TEC,368.7,470.15,19.3,18.96,eia.gov,False,
1676430000,USA,Tampa Electric Company,US-FLA-TEC,416.58,530.49,6.68,6.19,eia.gov,False,
1676433600,USA,Tampa Electric Company,US-FLA-TEC,438.45,558.02,0.68,0.11,eia.gov,False,
1676437200,USA,Tampa Electric Company,US-FLA-TEC,438.71,558.3,0.6,0.07,eia.gov,False,
1676440800,USA,Tampa Electric Company,US-FLA-TEC,443.74,563.41,0.52,0.06,eia.gov,False,
1676444400,USA,Tampa Electric Company,US-FLA-TEC,450.92,570.63,0.46,0.05,eia.gov,False,
1676448000,USA,Tampa Electric Company,US-FLA-TEC,449.29,568.68,0.6,0.06,eia.gov,False,
1676451600,USA,Tampa Electric Company,US-FLA-TEC,451.22,570.66,0.61,0.06,eia.gov,False,
1676455200,USA,Tampa Electric Company,US-FLA-TEC,459.02,578.52,0.5,0.04,eia.gov,False,
1676458800,USA,Tampa Electric Company,US-FLA-TEC,479.32,598.44,0.4,0.04,eia.gov,False,
1676462400,USA,Tampa Electric Company,US-FLA-TEC,480.81,599.9,0.37,0.03,eia.gov,False,
1676466000,USA,Tampa Electric Company,US-FLA-TEC,483.86,602.93,0.27,0.03,eia.gov,False,
1676469600,USA,Tampa Electric Company,US-FLA-TEC,482.1,601.21,0.24,0.02,eia.gov,False,
1676473200,USA,Tampa Electric Company,US-FLA-TEC,474.75,593.99,0.22,0.02,eia.gov,False,
1676476800,USA,Tampa Electric Company,US-FLA-TEC,469.04,588.99,0.09,0.01,eia.gov,False,
1676480400,USA,Tampa Electric Company,US-FLA-TEC,463.88,580.64,3.07,2.85,eia.gov,False,
1676484000,USA,Tampa Electric Company,US-FLA-TEC,433.37,538.78,14.58,14.52,eia.gov,False,
1676487600,USA,Tampa Electric Company,US-FLA-TEC,394.62,493.18,21.51,21.49,eia.gov,False,
1676491200,USA,Tampa Electric Company,US-FLA-TEC,374.48,471.9,23.16,23.15,eia.gov,False,
1676494800,USA,Tampa Electric Company,US-FLA-TEC,377.79,477.08,21.3,21.29,eia.gov,False,
1676498400,USA,Tampa Electric Company,US-FLA-TEC,383.27,482.72,21.08,21.0,eia.gov,False,
1676502000,USA,Tampa Electric Company,US-FLA-TEC,380.3,478.83,21.98,21.91,eia.gov,False,
1676505600,USA,Tampa Electric Company,US-FLA-TEC,385.04,484.59,21.17,21.1,eia.gov,False,
1676509200,USA,Tampa Electric Company,US-FLA-TEC,388.82,490.34,19.15,19.06,eia.gov,False,
1676512800,USA,Tampa Electric Company,US-FLA-TEC,402.02,507.49,15.09,14.95,eia.gov,False,
1676516400,USA,Tampa Electric Company,US-FLA-TEC,434.91,549.69,5.39,5.22,eia.gov,False,
1676520000,USA,Tampa Electric Company,US-FLA-TEC,452.97,572.66,0.25,0.07,eia.gov,False,
1676523600,USA,Tampa Electric Company,US-FLA-TEC,454.92,574.61,0.21,0.03,eia.gov,False,
1676527200,USA,Tampa Electric Company,US-FLA-TEC,459.19,578.75,0.31,0.05,eia.gov,False,
1676530800,USA,Tampa Electric Company,US-FLA-TEC,466.37,586.03,0.27,0.04,eia.gov,False,
1676534400,USA,Tampa Electric Company,US-FLA-TEC,477.33,597.07,0.18,0.02,eia.gov,False,
1676538000,USA,Tampa Electric Company,US-FLA-TEC,477.94,597.27,0.4,0.05,eia.gov,False,
1676541600,USA,Tampa Electric Company,US-FLA-TEC,481.18,600.47,0.37,0.05,eia.gov,False,
1676545200,USA,Tampa Electric Company,US-FLA-TEC,483.88,603.17,0.34,0.04,eia.gov,False,
1676548800,USA,Tampa Electric Company,US-FLA-TEC,486.42,605.78,0.27,0.03,eia.gov,False,
1676552400,USA,Tampa Electric Company,US-FLA-TEC,489.54,608.96,0.17,0.02,eia.gov,False,
1676556000,USA,Tampa Electric Company,US-FLA-TEC,491.91,611.41,0.01,0.0,eia.gov,False,
1676559600,USA,Tampa Electric Company,US-FLA-TEC,486.21,605.64,0.0,0.0,eia.gov,False,
1676563200,USA,Tampa Electric Company,US-FLA-TEC,481.47,600.88,0.0,0.0,eia.gov,False,
1676566800,USA,Tampa Electric Company,US-FLA-TEC,474.63,592.36,1.73,1.73,eia.gov,False,
1676570400,USA,Tampa Electric Company,US-FLA-TEC,414.65,517.62,17.15,17.15,eia.gov,False,
1676574000,USA,Tampa Electric Company,US-FLA-TEC,399.27,498.85,20.89,20.89,eia.gov,False,
1676577600,USA,Tampa Electric Company,US-FLA-TEC,414.58,517.61,17.17,17.17,eia.gov,False,
1676581200,USA,Tampa Electric Company,US-FLA-TEC,399.86,499.55,20.71,20.71,eia.gov,False,
1676584800,USA,Tampa Electric Company,US-FLA-TEC,400.34,500.63,20.09,20.09,eia.gov,False,
1676588400,USA,Tampa Electric Company,US-FLA-TEC,410.89,514.0,17.17,17.17,eia.gov,False,
1676592000,USA,Tampa Electric Company,US-FLA-TEC,419.14,524.51,15.01,15.01,eia.gov,False,
1676595600,USA,Tampa Electric Company,US-FLA-TEC,422.19,529.17,13.71,13.71,eia.gov,False,
1676599200,USA,Tampa Electric Company,US-FLA-TEC,431.13,540.87,10.91,10.91,eia.gov,False,
1676602800,USA,Tampa Electric Company,US-FLA-TEC,451.38,567.01,4.83,4.83,eia.gov,False,
1676606400,USA,Tampa Electric Company,US-FLA-TEC,467.95,588.24,0.03,0.03,eia.gov,False,
1676610000,USA,Tampa Electric Company,US-FLA-TEC,464.14,584.83,0.0,0.0,eia.gov,False,
1676613600,USA,Tampa Electric Company,US-FLA-TEC,477.58,597.82,0.0,0.0,eia.gov,False,
1676617200,USA,Tampa Electric Company,US-FLA-TEC,485.65,605.61,0.0,0.0,eia.gov,False,
1676620800,USA,Tampa Electric Company,US-FLA-TEC,486.1,605.98,0.0,0.0,eia.gov,False,
1676624400,USA,Tampa Electric Company,US-FLA-TEC,491.22,610.99,0.0,0.0,eia.gov,False,
1676628000,USA,Tampa Electric Company,US-FLA-TEC,496.67,615.99,0.0,0.0,eia.gov,False,
1676631600,USA,Tampa Electric Company,US-FLA-TEC,498.43,617.7,0.0,0.0,eia.gov,False,
1676635200,USA,Tampa Electric Company,US-FLA-TEC,503.11,622.32,0.0,0.0,eia.gov,False,
1676638800,USA,Tampa Electric Company,US-FLA-TEC,503.54,622.84,0.0,0.0,eia.gov,False,
1676642400,USA,Tampa Electric Company,US-FLA-TEC,502.16,621.44,0.0,0.0,eia.gov,False,
1676646000,USA,Tampa Electric Company,US-FLA-TEC,495.14,614.54,0.0,0.0,eia.gov,False,
1676649600,USA,Tampa Electric Company,US-FLA-TEC,488.62,608.02,0.0,0.0,eia.gov,False,
1676653200,USA,Tampa Electric Company,US-FLA-TEC,472.83,588.89,3.56,3.56,eia.gov,False,
1676656800,USA,Tampa Electric Company,US-FLA-TEC,418.48,521.96,16.73,16.73,eia.gov,False,
1676660400,USA,Tampa Electric Company,US-FLA-TEC,393.1,491.07,22.39,22.39,eia.gov,False,
1676664000,USA,Tampa Electric Company,US-FLA-TEC,390.7,489.57,21.86,21.86,eia.gov,False,
1676667600,USA,Tampa Electric Company,US-FLA-TEC,387.75,487.38,21.12,21.1,eia.gov,False,
1676671200,USA,Tampa Electric Company,US-FLA-TEC,392.3,493.87,19.27,19.26,eia.gov,False,
1676674800,USA,Tampa Electric Company,US-FLA-TEC,400.98,504.79,17.25,17.25,eia.gov,False,
1676678400,USA,Tampa Electric Company,US-FLA-TEC,413.48,518.16,16.01,16.01,eia.gov,False,
1676682000,USA,Tampa Electric Company,US-FLA-TEC,413.25,518.3,15.7,15.7,eia.gov,False,
1676685600,USA,Tampa Electric Company,US-FLA-TEC,423.93,532.27,12.3,12.3,eia.gov,False,
1676689200,USA,Tampa Electric Company,US-FLA-TEC,455.19,571.41,4.08,4.08,eia.gov,False,
1676692800,USA,Tampa Electric Company,US-FLA-TEC,472.84,592.87,0.0,0.0,eia.gov,False,
1676696400,USA,Tampa Electric Company,US-FLA-TEC,465.6,585.89,0.01,0.0,eia.gov,False,
1676700000,USA,Tampa Electric Company,US-FLA-TEC,455.45,575.71,0.12,0.01,eia.gov,False,
1676703600,USA,Tampa Electric Company,US-FLA-TEC,454.43,574.5,0.23,0.02,eia.gov,False,
1676707200,USA,Tampa Electric Company,US-FLA-TEC,461.09,581.15,0.28,0.03,eia.gov,False,
1676710800,USA,Tampa Electric Company,US-FLA-TEC,462.6,582.1,0.53,0.05,eia.gov,False,
1676714400,USA,Tampa Electric Company,US-FLA-TEC,467.73,587.17,0.54,0.05,eia.gov,False,
1676718000,USA,Tampa Electric Company,US-FLA-TEC,474.69,594.08,0.59,0.06,eia.gov,False,
1676721600,USA,Tampa Electric Company,US-FLA-TEC,481.99,601.53,0.47,0.05,eia.gov,False,
1676725200,USA,Tampa Electric Company,US-FLA-TEC,486.78,606.47,0.34,0.04,eia.gov,False,
1676728800,USA,Tampa Electric Company,US-FLA-TEC,488.09,607.84,0.3,0.04,eia.gov,False,
1676732400,USA,Tampa Electric Company,US-FLA-TEC,486.52,606.48,0.16,0.02,eia.gov,False,
1676736000,USA,Tampa Electric Company,US-FLA-TEC,481.96,602.05,0.07,0.01,eia.gov,False,
1676739600,USA,Tampa Electric Company,US-FLA-TEC,465.0,581.92,3.37,3.26,eia.gov,False,
1676743200,USA,Tampa Electric Company,US-FLA-TEC,391.2,491.68,20.7,20.59,eia.gov,False,
1676746800,USA,Tampa Electric Company,US-FLA-TEC,357.33,450.49,28.45,28.38,eia.gov,False,
1676750400,USA,Tampa Electric Company,US-FLA-TEC,348.97,440.4,30.24,30.14,eia.gov,False,
1676754000,USA,Tampa Electric Company,US-FLA-TEC,345.06,435.52,31.25,31.13,eia.gov,False,
1676757600,USA,Tampa Electric Company,US-FLA-TEC,341.97,431.72,32.01,31.89,eia.gov,False,
1676761200,USA,Tampa Electric Company,US-FLA-TEC,340.95,430.62,32.09,31.96,eia.gov,False,
1676764800,USA,Tampa Electric Company,US-FLA-TEC,353.58,445.53,30.0,29.91,eia.gov,False,
1676768400,USA,Tampa Electric Company,US-FLA-TEC,357.27,450.81,28.3,28.22,eia.gov,False,
1676772000,USA,Tampa Electric Company,US-FLA-TEC,375.99,474.53,23.04,22.95,eia.gov,False,
1676775600,USA,Tampa Electric Company,US-FLA-TEC,435.1,547.51,8.49,8.38,eia.gov,False,
1676779200,USA,Tampa Electric Company,US-FLA-TEC,465.98,586.3,0.19,0.1,eia.gov,False,
1676782800,USA,Tampa Electric Company,US-FLA-TEC,465.72,586.18,0.07,0.01,eia.gov,False,
1676786400,USA,Tampa Electric Company,US-FLA-TEC,469.94,590.55,0.0,0.0,eia.gov,False,
1676790000,USA,Tampa Electric Company,US-FLA-TEC,475.51,596.08,0.0,0.0,eia.gov,False,
1676793600,USA,Tampa Electric Company,US-FLA-TEC,480.49,601.15,0.0,0.0,eia.gov,False,
1676797200,USA,Tampa Electric Company,US-FLA-TEC,478.95,599.08,0.16,0.02,eia.gov,False,
1676800800,USA,Tampa Electric Company,US-FLA-TEC,484.47,604.48,0.25,0.03,eia.gov,False,
1676804400,USA,Tampa Electric Company,US-FLA-TEC,486.35,606.19,0.29,0.04,eia.gov,False,
1676808000,USA,Tampa Electric Company,US-FLA-TEC,489.25,609.04,0.33,0.04,eia.gov,False,
1676811600,USA,Tampa Electric Company,US-FLA-TEC,491.03,610.74,0.39,0.05,eia.gov,False,
1676815200,USA,Tampa Electric Company,US-FLA-TEC,491.95,611.58,0.44,0.06,eia.gov,False,
1676818800,USA,Tampa Electric Company,US-FLA-TEC,491.13,610.83,0.38,0.05,eia.gov,False,
1676822400,USA,Tampa Electric Company,US-FLA-TEC,484.27,604.01,0.32,0.04,eia.gov,False,
1676826000,USA,Tampa Electric Company,US-FLA-TEC,471.44,589.27,2.4,2.22,eia.gov,False,
1676829600,USA,Tampa Electric Company,US-FLA-TEC,415.67,521.67,14.91,14.76,eia.gov,False,
1676833200,USA,Tampa Electric Company,US-FLA-TEC,385.91,485.79,21.24,21.02,eia.gov,False,
1676836800,USA,Tampa Electric Company,US-FLA-TEC,370.25,467.08,24.46,24.24,eia.gov,False,
1676840400,USA,Tampa Electric Company,US-FLA-TEC,371.97,470.19,23.0,22.81,eia.gov,False,
1676844000,USA,Tampa Electric Company,US-FLA-TEC,391.54,495.38,17.07,16.87,eia.gov,False,
1676847600,USA,Tampa Electric Company,US-FLA-TEC,389.77,493.86,16.85,16.65,eia.gov,False,
1676851200,USA,Tampa Electric Company,US-FLA-TEC,386.57,489.2,18.65,18.48,eia.gov,False,
1676854800,USA,Tampa Electric Company,US-FLA-TEC,390.51,494.91,16.74,16.56,eia.gov,False,
1676858400,USA,Tampa Electric Company,US-FLA-TEC,397.95,504.52,14.41,14.2,eia.gov,False,
1676862000,USA,Tampa Electric Company,US-FLA-TEC,436.69,552.67,4.48,4.26,eia.gov,False,
1676865600,USA,Tampa Electric Company,US-FLA-TEC,453.31,573.25,0.31,0.09,eia.gov,False,
1676869200,USA,Tampa Electric Company,US-FLA-TEC,454.96,575.03,0.22,0.04,eia.gov,False,
1676872800,USA,Tampa Electric Company,US-FLA-TEC,459.33,579.54,0.17,0.03,eia.gov,False,
1676876400,USA,Tampa Electric Company,US-FLA-TEC,466.11,586.49,0.11,0.02,eia.gov,False,
1676880000,USA,Tampa Electric Company,US-FLA-TEC,475.3,595.68,0.14,0.02,eia.gov,False,
