timestamp,country,zone,zone_id,carbon_intensity_gco2_kwh_direct,carbon_intensity_gco2_kwh_lca,Low Carbon Percentage,Renewable Percentage,Data Source,is_data_estimated,Data Estimation Method
1681491600,Italy,North Italy,IT-NO,201.8,266.81,58.58,43.55,entsoe.eu,False,
1681495200,Italy,North Italy,IT-NO,214.3,281.82,55.45,39.41,entsoe.eu,False,
1681498800,Italy,North Italy,IT-NO,234.76,306.08,51.14,34.83,entsoe.eu,False,
1681502400,Italy,North Italy,IT-NO,253.36,327.89,46.8,30.96,entsoe.eu,False,
1681506000,Italy,North Italy,IT-NO,263.75,335.25,48.59,34.19,entsoe.eu,False,
1681509600,Italy,North Italy,IT-NO,270.07,342.13,47.64,33.87,entsoe.eu,False,
1681513200,Italy,North Italy,IT-NO,274.48,349.15,45.65,31.3,entsoe.eu,False,
1681516800,Italy,North Italy,IT-NO,278.58,358.25,42.01,25.59,entsoe.eu,False,
1681520400,Italy,North Italy,IT-NO,274.63,353.97,42.78,25.01,entsoe.eu,False,
1681524000,Italy,North Italy,IT-NO,225.2,291.2,56.26,31.27,entsoe.eu,False,
1681527600,Italy,North Italy,IT-NO,210.83,272.49,60.27,32.62,entsoe.eu,False,
1681531200,Italy,North Italy,IT-NO,205.08,265.59,61.31,33.64,entsoe.eu,False,
1681534800,Italy,North Italy,IT-NO,202.33,262.8,61.31,32.76,entsoe.eu,False,
1681538400,Italy,North Italy,IT-NO,193.4,252.69,62.64,32.38,entsoe.eu,False,
1681542000,Italy,North Italy,IT-NO,199.0,259.87,61.12,31.73,entsoe.eu,False,
1681545600,Italy,North Italy,IT-NO,209.72,273.32,58.2,30.59,entsoe.eu,False,
1681549200,Italy,North Italy,IT-NO,205.63,269.0,58.52,34.78,entsoe.eu,False,
1681552800,Italy,North Italy,IT-NO,177.81,235.81,63.97,44.26,entsoe.eu,False,
1681556400,Italy,North Italy,IT-NO,166.76,223.85,65.74,47.49,entsoe.eu,False,
1681560000,Italy,North Italy,IT-NO,160.25,217.71,67.08,49.6,entsoe.eu,False,
1681563600,Italy,North Italy,IT-NO,136.28,188.86,72.25,55.12,entsoe.eu,False,
1681567200,Italy,North Italy,IT-NO,128.9,180.18,73.7,58.88,entsoe.eu,False,
1681570800,Italy,North Italy,IT-NO,129.66,180.97,73.4,58.72,entsoe.eu,False,
1681574400,Italy,North Italy,IT-NO,138.78,191.87,71.57,57.21,entsoe.eu,False,
1681578000,Italy,North Italy,IT-NO,146.67,200.7,70.14,52.24,entsoe.eu,False,
1681581600,Italy,North Italy,IT-NO,154.16,208.63,68.88,48.7,entsoe.eu,False,
1681585200,Italy,North Italy,IT-NO,178.21,237.05,64.04,43.54,entsoe.eu,False,
1681588800,Italy,North Italy,IT-NO,198.57,262.13,58.39,36.13,entsoe.eu,False,
1681592400,Italy,North Italy,IT-NO,209.26,273.27,57.26,35.78,entsoe.eu,False,
1681596000,Italy,North Italy,IT-NO,212.0,274.49,57.63,35.92,entsoe.eu,False,
1681599600,Italy,North Italy,IT-NO,215.91,280.49,56.1,32.82,entsoe.eu,False,
1681603200,Italy,North Italy,IT-NO,227.46,295.48,53.24,29.91,entsoe.eu,False,
1681606800,Italy,North Italy,IT-NO,225.87,293.44,54.32,31.22,entsoe.eu,False,
1681610400,Italy,North Italy,IT-NO,216.62,277.68,60.18,32.8,entsoe.eu,False,
1681614000,Italy,North Italy,IT-NO,213.88,273.53,61.81,34.34,entsoe.eu,False,
1681617600,Italy,North Italy,IT-NO,203.04,264.37,61.15,30.92,entsoe.eu,False,
1681621200,Italy,North Italy,IT-NO,192.72,252.39,62.68,31.1,entsoe.eu,False,
1681624800,Italy,North Italy,IT-NO,194.3,254.47,61.88,29.64,entsoe.eu,False,
1681628400,Italy,North Italy,IT-NO,199.77,260.99,60.94,29.96,entsoe.eu,False,
1681632000,Italy,North Italy,IT-NO,193.25,253.14,62.48,31.91,entsoe.eu,False,
1681635600,Italy,North Italy,IT-NO,191.84,251.73,61.88,34.55,entsoe.eu,False,
1681639200,Italy,North Italy,IT-NO,176.07,233.78,64.93,40.77,entsoe.eu,False,
1681642800,Italy,North Italy,IT-NO,150.46,204.06,70.24,48.7,entsoe.eu,False,
1681646400,Italy,North Italy,IT-NO,142.51,195.5,71.43,53.02,entsoe.eu,False,
1681650000,Italy,North Italy,IT-NO,142.06,196.09,71.17,56.69,entsoe.eu,False,
1681653600,Italy,North Italy,IT-NO,143.06,198.02,71.19,61.25,entsoe.eu,False,
1681657200,Italy,North Italy,IT-NO,138.15,192.11,72.04,61.85,entsoe.eu,False,
1681660800,Italy,North Italy,IT-NO,140.9,195.91,71.11,60.35,entsoe.eu,False,
1681664400,Italy,North Italy,IT-NO,148.26,204.37,69.8,58.18,entsoe.eu,False,
1681668000,Italy,North Italy,IT-NO,168.95,229.02,65.31,50.36,entsoe.eu,False,
1681671600,Italy,North Italy,IT-NO,194.15,258.29,59.86,41.41,entsoe.eu,False,
1681675200,Italy,North Italy,IT-NO,214.61,281.54,55.4,35.53,entsoe.eu,False,
1681678800,Italy,North Italy,IT-NO,222.09,288.51,54.43,36.49,entsoe.eu,False,
1681682400,Italy,North Italy,IT-NO,211.7,273.92,58.07,40.34,entsoe.eu,False,
1681686000,Italy,North Italy,IT-NO,222.88,289.31,54.64,35.05,entsoe.eu,False,
1681689600,Italy,North Italy,IT-NO,237.79,309.46,50.48,29.77,entsoe.eu,False,
1681693200,Italy,North Italy,IT-NO,242.29,313.71,50.24,27.85,entsoe.eu,False,
1681696800,Italy,North Italy,IT-NO,236.28,307.26,51.3,25.91,entsoe.eu,False,
1681700400,Italy,North Italy,IT-NO,234.58,304.02,52.29,24.27,entsoe.eu,False,
1681704000,Italy,North Italy,IT-NO,234.35,302.82,52.9,24.26,entsoe.eu,False,
1681707600,Italy,North Italy,IT-NO,237.42,306.98,51.63,23.24,entsoe.eu,False,
1681711200,Italy,North Italy,IT-NO,241.33,311.21,51.15,23.77,entsoe.eu,False,
1681714800,Italy,North Italy,IT-NO,263.35,339.0,45.68,23.43,entsoe.eu,False,
1681718400,Italy,North Italy,IT-NO,297.46,381.87,37.14,24.57,entsoe.eu,False,
1681722000,Italy,North Italy,IT-NO,289.18,370.34,39.61,29.03,entsoe.eu,False,
1681725600,Italy,North Italy,IT-NO,278.13,355.22,42.9,34.75,entsoe.eu,False,
1681729200,Italy,North Italy,IT-NO,270.69,347.99,43.34,33.21,entsoe.eu,False,
1681732800,Italy,North Italy,IT-NO,266.61,344.22,43.94,32.79,entsoe.eu,False,
1681736400,Italy,North Italy,IT-NO,257.85,334.63,45.43,33.29,entsoe.eu,False,
1681740000,Italy,North Italy,IT-NO,263.05,342.07,44.11,31.91,entsoe.eu,False,
1681743600,Italy,North Italy,IT-NO,255.43,332.45,45.95,31.44,entsoe.eu,False,
1681747200,Italy,North Italy,IT-NO,252.5,330.53,45.47,31.27,entsoe.eu,False,
1681750800,Italy,North Italy,IT-NO,254.63,331.88,45.52,30.99,entsoe.eu,False,
1681754400,Italy,North Italy,IT-NO,254.3,332.35,45.11,31.3,entsoe.eu,False,
1681758000,Italy,North Italy,IT-NO,263.13,341.81,43.46,27.96,entsoe.eu,False,
1681761600,Italy,North Italy,IT-NO,266.0,343.57,43.31,27.07,entsoe.eu,False,
1681765200,Italy,North Italy,IT-NO,265.21,341.09,44.29,31.03,entsoe.eu,False,
1681768800,Italy,North Italy,IT-NO,264.76,338.59,45.86,33.52,entsoe.eu,False,
1681772400,Italy,North Italy,IT-NO,266.83,341.2,45.82,32.05,entsoe.eu,False,
1681776000,Italy,North Italy,IT-NO,282.12,361.96,41.05,23.7,entsoe.eu,False,
1681779600,Italy,North Italy,IT-NO,272.08,350.83,42.84,22.93,entsoe.eu,False,
1681783200,Italy,North Italy,IT-NO,280.47,361.04,41.05,20.9,entsoe.eu,False,
1681786800,Italy,North Italy,IT-NO,281.05,361.69,41.07,20.35,entsoe.eu,False,
1681790400,Italy,North Italy,IT-NO,274.76,353.68,42.48,20.2,entsoe.eu,False,
1681794000,Italy,North Italy,IT-NO,271.97,350.09,43.27,20.17,entsoe.eu,False,
1681797600,Italy,North Italy,IT-NO,274.36,353.21,42.67,19.58,entsoe.eu,False,
1681801200,Italy,North Italy,IT-NO,285.18,367.1,40.12,20.62,entsoe.eu,False,
1681804800,Italy,North Italy,IT-NO,287.17,368.78,39.47,20.62,entsoe.eu,False,
1681808400,Italy,North Italy,IT-NO,287.15,368.56,39.48,25.89,entsoe.eu,False,
1681812000,Italy,North Italy,IT-NO,270.85,347.67,44.01,33.35,entsoe.eu,False,
1681815600,Italy,North Italy,IT-NO,263.01,339.69,45.11,33.38,entsoe.eu,False,
1681819200,Italy,North Italy,IT-NO,246.32,320.69,48.31,34.7,entsoe.eu,False,
1681822800,Italy,North Italy,IT-NO,242.14,316.22,48.89,34.8,entsoe.eu,False,
1681826400,Italy,North Italy,IT-NO,234.74,307.76,50.41,35.77,entsoe.eu,False,
1681830000,Italy,North Italy,IT-NO,222.8,293.15,53.39,38.69,entsoe.eu,False,
1681833600,Italy,North Italy,IT-NO,219.02,289.19,54.02,39.86,entsoe.eu,False,
1681837200,Italy,North Italy,IT-NO,237.31,310.85,50.04,36.87,entsoe.eu,False,
1681840800,Italy,North Italy,IT-NO,248.59,325.06,47.02,34.01,entsoe.eu,False,
1681844400,Italy,North Italy,IT-NO,262.25,341.12,44.04,31.27,entsoe.eu,False,
1681848000,Italy,North Italy,IT-NO,273.29,353.01,42.51,30.34,entsoe.eu,False,
1681851600,Italy,North Italy,IT-NO,280.38,357.09,44.05,33.78,entsoe.eu,False,
1681855200,Italy,North Italy,IT-NO,276.99,352.57,44.89,35.47,entsoe.eu,False,
1681858800,Italy,North Italy,IT-NO,283.72,362.54,42.83,32.16,entsoe.eu,False,
1681862400,Italy,North Italy,IT-NO,287.82,370.19,39.9,25.66,entsoe.eu,False,
1681866000,Italy,North Italy,IT-NO,294.82,379.3,37.99,22.38,entsoe.eu,False,
1681869600,Italy,North Italy,IT-NO,292.11,374.81,39.18,20.84,entsoe.eu,False,
1681873200,Italy,North Italy,IT-NO,283.29,364.0,40.91,20.5,entsoe.eu,False,
1681876800,Italy,North Italy,IT-NO,275.97,354.83,42.59,20.28,entsoe.eu,False,
1681880400,Italy,North Italy,IT-NO,265.73,342.66,44.75,22.01,entsoe.eu,False,
1681884000,Italy,North Italy,IT-NO,268.66,346.4,43.84,21.37,entsoe.eu,False,
1681887600,Italy,North Italy,IT-NO,281.84,362.82,40.83,21.08,entsoe.eu,False,
1681891200,Italy,North Italy,IT-NO,280.32,359.63,41.47,22.89,entsoe.eu,False,
1681894800,Italy,North Italy,IT-NO,275.2,350.2,44.86,31.51,entsoe.eu,False,
1681898400,Italy,North Italy,IT-NO,259.79,333.47,46.91,34.46,entsoe.eu,False,
1681902000,Italy,North Italy,IT-NO,246.81,321.0,47.66,33.55,entsoe.eu,False,
1681905600,Italy,North Italy,IT-NO,239.21,313.89,48.44,35.08,entsoe.eu,False,
1681909200,Italy,North Italy,IT-NO,221.8,292.72,52.35,38.38,entsoe.eu,False,
1681912800,Italy,North Italy,IT-NO,209.86,278.68,55.03,39.93,entsoe.eu,False,
1681916400,Italy,North Italy,IT-NO,205.81,274.34,55.85,41.74,entsoe.eu,False,
1681920000,Italy,North Italy,IT-NO,214.45,283.83,54.53,40.19,entsoe.eu,False,
1681923600,Italy,North Italy,IT-NO,227.68,299.46,51.61,37.03,entsoe.eu,False,
1681927200,Italy,North Italy,IT-NO,234.65,307.71,50.1,35.1,entsoe.eu,False,
1681930800,Italy,North Italy,IT-NO,247.1,322.45,47.1,30.36,entsoe.eu,False,
1681934400,Italy,North Italy,IT-NO,249.5,323.48,47.3,29.0,entsoe.eu,False,
1681938000,Italy,North Italy,IT-NO,255.65,326.01,49.07,33.28,entsoe.eu,False,
1681941600,Italy,North Italy,IT-NO,261.3,332.69,48.87,36.0,entsoe.eu,False,
1681945200,Italy,North Italy,IT-NO,269.45,343.33,46.54,33.61,entsoe.eu,False,
1681948800,Italy,North Italy,IT-NO,275.18,356.17,41.81,25.79,entsoe.eu,False,
1681952400,Italy,North Italy,IT-NO,282.51,364.31,40.92,23.56,entsoe.eu,False,
1681956000,Italy,North Italy,IT-NO,258.66,334.81,46.13,24.27,entsoe.eu,False,
1681959600,Italy,North Italy,IT-NO,255.77,330.59,47.47,24.89,entsoe.eu,False,
1681963200,Italy,North Italy,IT-NO,259.29,334.57,46.81,23.37,entsoe.eu,False,
1681966800,Italy,North Italy,IT-NO,256.04,330.7,47.06,22.2,entsoe.eu,False,
1681970400,Italy,North Italy,IT-NO,253.07,327.29,47.34,22.34,entsoe.eu,False,
1681974000,Italy,North Italy,IT-NO,255.56,330.36,46.62,22.32,entsoe.eu,False,
1681977600,Italy,North Italy,IT-NO,272.99,350.12,43.33,23.47,entsoe.eu,False,
1681981200,Italy,North Italy,IT-NO,264.84,339.9,45.08,28.21,entsoe.eu,False,
1681984800,Italy,North Italy,IT-NO,258.2,331.83,46.55,31.68,entsoe.eu,False,
1681988400,Italy,North Italy,IT-NO,252.79,326.67,47.03,32.41,entsoe.eu,False,
1681992000,Italy,North Italy,IT-NO,250.78,325.75,46.58,31.74,entsoe.eu,False,
1681995600,Italy,North Italy,IT-NO,242.67,316.82,47.99,33.43,entsoe.eu,False,
1681999200,Italy,North Italy,IT-NO,241.21,315.95,47.98,34.44,entsoe.eu,False,
1682002800,Italy,North Italy,IT-NO,231.32,303.83,50.13,35.89,entsoe.eu,False,
1682006400,Italy,North Italy,IT-NO,238.29,312.51,48.55,34.34,entsoe.eu,False,
1682010000,Italy,North Italy,IT-NO,236.67,309.76,49.13,32.3,entsoe.eu,False,
1682013600,Italy,North Italy,IT-NO,252.1,327.58,46.04,28.46,entsoe.eu,False,
1682017200,Italy,North Italy,IT-NO,264.26,341.83,43.29,25.77,entsoe.eu,False,
1682020800,Italy,North Italy,IT-NO,266.56,343.9,43.14,26.65,entsoe.eu,False,
1682024400,Italy,North Italy,IT-NO,254.65,327.87,46.74,32.08,entsoe.eu,False,
1682028000,Italy,North Italy,IT-NO,259.76,333.82,45.62,31.64,entsoe.eu,False,
1682031600,Italy,North Italy,IT-NO,260.4,334.85,45.74,30.13,entsoe.eu,False,
1682035200,Italy,North Italy,IT-NO,275.15,356.04,41.49,25.11,entsoe.eu,False,
1682038800,Italy,North Italy,IT-NO,273.84,351.68,43.54,25.35,entsoe.eu,False,
1682042400,Italy,North Italy,IT-NO,259.04,334.18,46.98,26.42,entsoe.eu,False,
1682046000,Italy,North Italy,IT-NO,257.58,331.86,47.6,25.59,entsoe.eu,False,
1682049600,Italy,North Italy,IT-NO,260.67,335.95,46.69,23.44,entsoe.eu,False,
1682053200,Italy,North Italy,IT-NO,256.94,331.35,47.3,23.68,entsoe.eu,False,
1682056800,Italy,North Italy,IT-NO,258.16,333.13,46.78,23.3,entsoe.eu,False,
1682060400,Italy,North Italy,IT-NO,268.07,345.84,44.04,23.46,entsoe.eu,False,
1682064000,Italy,North Italy,IT-NO,272.45,350.44,42.79,24.41,entsoe.eu,False,
1682067600,Italy,North Italy,IT-NO,269.94,343.75,45.85,32.6,entsoe.eu,False,
1682071200,Italy,North Italy,IT-NO,252.74,322.44,50.03,39.01,entsoe.eu,False,
1682074800,Italy,North Italy,IT-NO,244.54,316.51,49.38,38.33,entsoe.eu,False,
1682078400,Italy,North Italy,IT-NO,237.0,310.55,49.36,37.28,entsoe.eu,False,
1682082000,Italy,North Italy,IT-NO,227.54,300.22,51.32,39.77,entsoe.eu,False,
1682085600,Italy,North Italy,IT-NO,210.88,279.97,55.15,42.52,entsoe.eu,False,
