timestamp,country,zone,zone_id,carbon_intensity_gco2_kwh_direct,carbon_intensity_gco2_kwh_lca,Low Carbon Percentage,Renewable Percentage,Data Source,is_data_estimated,Data Estimation Method
1673636400,France,France,FR,21.09,37.71,95.04,33.46,opendata.reseaux-energies.fr,False,
1673640000,France,France,FR,23.58,40.07,94.54,31.71,opendata.reseaux-energies.fr,False,
1673643600,France,France,FR,23.63,39.46,94.64,30.98,opendata.reseaux-energies.fr,False,
1673647200,France,France,FR,26.64,42.58,94.47,33.2,opendata.reseaux-energies.fr,False,
1673650800,France,France,FR,29.56,46.11,94.06,32.63,opendata.reseaux-energies.fr,False,
1673654400,France,France,FR,28.93,45.53,94.02,30.27,opendata.reseaux-energies.fr,False,
1673658000,France,France,FR,28.02,44.76,93.98,28.03,opendata.reseaux-energies.fr,False,
1673661600,France,France,FR,27.93,44.97,93.82,26.05,opendata.reseaux-energies.fr,False,
1673665200,France,France,FR,26.92,43.79,93.98,25.51,opendata.reseaux-energies.fr,False,
1673668800,France,France,FR,23.36,39.5,94.67,25.83,opendata.reseaux-energies.fr,False,
1673672400,France,France,FR,24.33,40.86,94.57,25.76,opendata.reseaux-energies.fr,False,
1673676000,France,France,FR,22.55,38.72,94.8,25.79,opendata.reseaux-energies.fr,False,
1673679600,France,France,FR,21.05,36.8,95.06,25.92,opendata.reseaux-energies.fr,False,
1673683200,France,France,FR,19.25,34.55,95.41,26.4,opendata.reseaux-energies.fr,False,
1673686800,France,France,FR,18.74,33.96,95.52,27.89,opendata.reseaux-energies.fr,False,
1673690400,France,France,FR,18.68,33.94,95.55,29.71,opendata.reseaux-energies.fr,False,
1673694000,France,France,FR,18.59,33.84,95.6,31.27,opendata.reseaux-energies.fr,False,
1673697600,France,France,FR,18.67,34.03,95.62,33.57,opendata.reseaux-energies.fr,False,
1673701200,France,France,FR,19.11,34.64,95.61,35.55,opendata.reseaux-energies.fr,False,
1673704800,France,France,FR,18.15,33.96,95.75,36.86,opendata.reseaux-energies.fr,False,
1673708400,France,France,FR,17.33,33.27,95.9,37.41,opendata.reseaux-energies.fr,False,
1673712000,France,France,FR,17.26,33.39,95.92,38.02,opendata.reseaux-energies.fr,False,
1673715600,France,France,FR,17.35,33.6,95.89,37.91,opendata.reseaux-energies.fr,False,
1673719200,France,France,FR,17.91,34.34,95.76,37.96,opendata.reseaux-energies.fr,False,
1673722800,France,France,FR,18.49,34.9,95.63,38.21,opendata.reseaux-energies.fr,False,
1673726400,France,France,FR,19.86,36.35,95.32,36.5,opendata.reseaux-energies.fr,False,
1673730000,France,France,FR,20.33,36.64,95.21,36.02,opendata.reseaux-energies.fr,False,
1673733600,France,France,FR,22.44,38.82,94.95,36.49,opendata.reseaux-energies.fr,False,
1673737200,France,France,FR,22.59,38.8,95.03,35.88,opendata.reseaux-energies.fr,False,
1673740800,France,France,FR,22.83,39.34,94.89,33.35,opendata.reseaux-energies.fr,False,
1673744400,France,France,FR,24.33,41.32,94.6,31.39,opendata.reseaux-energies.fr,False,
1673748000,France,France,FR,23.56,40.45,94.71,31.96,opendata.reseaux-energies.fr,False,
1673751600,France,France,FR,24.95,42.19,94.48,31.71,opendata.reseaux-energies.fr,False,
1673755200,France,France,FR,26.89,44.79,94.16,31.61,opendata.reseaux-energies.fr,False,
1673758800,France,France,FR,28.69,47.2,93.86,32.34,opendata.reseaux-energies.fr,False,
1673762400,France,France,FR,27.81,46.15,93.95,32.6,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
1673766000,France,France,FR,24.82,42.57,94.35,32.3,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
1673769600,France,France,FR,25.08,43.04,94.17,32.83,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
1673773200,France,France,FR,25.34,43.23,94.16,32.61,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
1673776800,France,France,FR,26.2,44.31,94.03,32.93,Electricity Maps Estimation; opendata.reseaux-energies.fr,False,
1673780400,France,France,FR,25.97,44.03,94.08,33.79,opendata.reseaux-energies.fr,False,
1673784000,France,France,FR,25.34,43.22,94.27,34.33,opendata.reseaux-energies.fr,False,
1673787600,France,France,FR,24.61,42.45,94.42,36.24,opendata.reseaux-energies.fr,False,
1673791200,France,France,FR,22.62,40.32,94.88,39.89,opendata.reseaux-energies.fr,False,
1673794800,France,France,FR,21.14,38.94,95.2,41.19,opendata.reseaux-energies.fr,False,
1673798400,France,France,FR,20.43,38.3,95.31,42.28,opendata.reseaux-energies.fr,False,
1673802000,France,France,FR,19.75,37.43,95.44,42.43,opendata.reseaux-energies.fr,False,
1673805600,France,France,FR,20.4,37.9,95.29,40.45,opendata.reseaux-energies.fr,False,
1673809200,France,France,FR,20.56,37.72,95.24,38.21,opendata.reseaux-energies.fr,False,
1673812800,France,France,FR,20.33,36.88,95.22,36.06,opendata.reseaux-energies.fr,False,
1673816400,France,France,FR,20.82,37.13,95.06,34.53,opendata.reseaux-energies.fr,False,
1673820000,France,France,FR,21.35,37.35,95.14,35.21,opendata.reseaux-energies.fr,False,
1673823600,France,France,FR,20.83,36.22,95.45,36.13,opendata.reseaux-energies.fr,False,
1673827200,France,France,FR,21.76,37.83,94.99,33.96,opendata.reseaux-energies.fr,False,
1673830800,France,France,FR,21.65,37.84,94.87,32.97,opendata.reseaux-energies.fr,False,
1673834400,France,France,FR,22.16,38.56,94.77,32.55,opendata.reseaux-energies.fr,False,
1673838000,France,France,FR,20.45,36.16,95.29,32.25,opendata.reseaux-energies.fr,False,
1673841600,France,France,FR,19.88,35.5,95.32,31.64,opendata.reseaux-energies.fr,False,
1673845200,France,France,FR,19.83,35.44,95.31,31.65,opendata.reseaux-energies.fr,False,
1673848800,France,France,FR,20.43,36.21,95.15,32.0,opendata.reseaux-energies.fr,False,
1673852400,France,France,FR,21.01,36.99,95.0,32.71,opendata.reseaux-energies.fr,False,
1673856000,France,France,FR,20.93,36.91,95.01,32.57,opendata.reseaux-energies.fr,False,
1673859600,France,France,FR,21.68,37.74,94.8,32.08,opendata.reseaux-energies.fr,False,
1673863200,France,France,FR,23.76,40.33,94.26,32.9,opendata.reseaux-energies.fr,False,
1673866800,France,France,FR,26.69,43.55,93.79,35.57,opendata.reseaux-energies.fr,False,
1673870400,France,France,FR,31.89,49.75,92.74,36.3,opendata.reseaux-energies.fr,False,
1673874000,France,France,FR,32.8,51.13,92.45,36.17,opendata.reseaux-energies.fr,False,
1673877600,France,France,FR,32.84,51.53,92.38,36.29,opendata.reseaux-energies.fr,False,
1673881200,France,France,FR,33.44,52.83,92.08,35.75,opendata.reseaux-energies.fr,False,
1673884800,France,France,FR,32.67,52.26,92.05,35.24,opendata.reseaux-energies.fr,False,
1673888400,France,France,FR,32.42,52.23,92.0,34.9,opendata.reseaux-energies.fr,False,
1673892000,France,France,FR,32.87,52.71,91.87,34.34,opendata.reseaux-energies.fr,False,
1673895600,France,France,FR,33.46,53.3,91.71,33.61,opendata.reseaux-energies.fr,False,
1673899200,France,France,FR,33.94,53.49,91.64,32.3,opendata.reseaux-energies.fr,False,
1673902800,France,France,FR,35.99,55.75,91.28,31.62,opendata.reseaux-energies.fr,False,
1673906400,France,France,FR,47.26,68.43,89.96,32.27,opendata.reseaux-energies.fr,False,
1673910000,France,France,FR,53.31,75.49,89.01,31.59,opendata.reseaux-energies.fr,False,
1673913600,France,France,FR,56.0,78.74,88.58,28.87,opendata.reseaux-energies.fr,False,
1673917200,France,France,FR,57.62,80.73,88.42,25.34,opendata.reseaux-energies.fr,False,
1673920800,France,France,FR,59.51,82.81,88.17,22.84,opendata.reseaux-energies.fr,False,
1673924400,France,France,FR,58.75,82.22,88.02,21.62,opendata.reseaux-energies.fr,False,
1673928000,France,France,FR,58.41,82.27,87.66,20.15,opendata.reseaux-energies.fr,False,
1673931600,France,France,FR,60.84,85.56,86.91,19.37,opendata.reseaux-energies.fr,False,
1673935200,France,France,FR,62.31,87.75,86.19,18.68,opendata.reseaux-energies.fr,False,
1673938800,France,France,FR,62.62,88.3,85.93,18.14,opendata.reseaux-energies.fr,False,
1673942400,France,France,FR,62.49,88.11,85.99,17.44,opendata.reseaux-energies.fr,False,
1673946000,France,France,FR,61.84,87.29,86.15,18.43,opendata.reseaux-energies.fr,False,
1673949600,France,France,FR,61.17,86.54,86.16,20.16,opendata.reseaux-energies.fr,False,
1673953200,France,France,FR,64.23,90.23,85.56,23.08,opendata.reseaux-energies.fr,False,
1673956800,France,France,FR,65.89,91.21,86.04,27.48,opendata.reseaux-energies.fr,False,
1673960400,France,France,FR,67.8,93.36,85.97,29.09,opendata.reseaux-energies.fr,False,
1673964000,France,France,FR,66.25,92.1,86.07,29.44,opendata.reseaux-energies.fr,False,
1673967600,France,France,FR,64.55,90.64,86.16,29.13,opendata.reseaux-energies.fr,False,
1673971200,France,France,FR,62.65,88.79,86.34,28.81,opendata.reseaux-energies.fr,False,
1673974800,France,France,FR,61.02,87.21,86.32,26.97,opendata.reseaux-energies.fr,False,
1673978400,France,France,FR,59.37,84.73,86.93,26.93,opendata.reseaux-energies.fr,False,
1673982000,France,France,FR,56.07,80.41,87.5,26.26,opendata.reseaux-energies.fr,False,
1673985600,France,France,FR,55.51,78.99,87.95,25.68,opendata.reseaux-energies.fr,False,
1673989200,France,France,FR,60.53,84.45,87.43,26.29,opendata.reseaux-energies.fr,False,
1673992800,France,France,FR,64.11,88.29,87.16,28.84,opendata.reseaux-energies.fr,False,
1673996400,France,France,FR,63.55,87.7,87.17,29.24,opendata.reseaux-energies.fr,False,
1674000000,France,France,FR,64.51,89.36,86.55,26.71,opendata.reseaux-energies.fr,False,
1674003600,France,France,FR,60.52,85.02,86.82,24.11,opendata.reseaux-energies.fr,False,
1674007200,France,France,FR,64.7,89.82,86.37,22.79,opendata.reseaux-energies.fr,False,
1674010800,France,France,FR,62.32,87.14,86.62,22.69,opendata.reseaux-energies.fr,False,
1674014400,France,France,FR,58.82,83.22,86.98,22.41,opendata.reseaux-energies.fr,False,
1674018000,France,France,FR,63.95,89.12,86.34,20.84,opendata.reseaux-energies.fr,False,
1674021600,France,France,FR,62.82,87.64,86.62,20.5,opendata.reseaux-energies.fr,False,
1674025200,France,France,FR,58.65,83.33,86.71,19.35,opendata.reseaux-energies.fr,False,
1674028800,France,France,FR,58.2,82.92,86.71,18.8,opendata.reseaux-energies.fr,False,
1674032400,France,France,FR,59.84,85.13,86.49,19.84,opendata.reseaux-energies.fr,False,
1674036000,France,France,FR,60.67,86.29,86.22,21.78,opendata.reseaux-energies.fr,False,
1674039600,France,France,FR,67.0,93.46,85.4,24.72,opendata.reseaux-energies.fr,False,
1674043200,France,France,FR,67.13,93.32,85.66,27.67,opendata.reseaux-energies.fr,False,
1674046800,France,France,FR,64.62,90.81,85.81,28.68,opendata.reseaux-energies.fr,False,
1674050400,France,France,FR,61.18,87.61,86.18,28.85,opendata.reseaux-energies.fr,False,
1674054000,France,France,FR,55.73,82.19,86.69,29.66,opendata.reseaux-energies.fr,False,
1674057600,France,France,FR,53.32,79.68,86.95,29.84,opendata.reseaux-energies.fr,False,
1674061200,France,France,FR,52.68,79.06,86.98,28.89,opendata.reseaux-energies.fr,False,
1674064800,France,France,FR,53.85,80.38,86.7,28.01,opendata.reseaux-energies.fr,False,
1674068400,France,France,FR,53.61,79.61,86.79,26.88,opendata.reseaux-energies.fr,False,
1674072000,France,France,FR,53.57,78.81,86.9,25.5,opendata.reseaux-energies.fr,False,
1674075600,France,France,FR,59.3,84.97,86.23,25.44,opendata.reseaux-energies.fr,False,
1674079200,France,France,FR,64.65,90.01,86.4,28.43,opendata.reseaux-energies.fr,False,
1674082800,France,France,FR,62.79,87.12,87.26,29.88,opendata.reseaux-energies.fr,False,
1674086400,France,France,FR,61.07,85.12,87.57,27.98,opendata.reseaux-energies.fr,False,
1674090000,France,France,FR,59.42,83.16,87.97,25.71,opendata.reseaux-energies.fr,False,
1674093600,France,France,FR,63.16,87.78,87.45,27.87,opendata.reseaux-energies.fr,False,
1674097200,France,France,FR,67.36,92.73,87.14,29.26,opendata.reseaux-energies.fr,False,
1674100800,France,France,FR,66.67,92.07,87.28,26.99,opendata.reseaux-energies.fr,False,
1674104400,France,France,FR,67.31,93.14,87.03,25.53,opendata.reseaux-energies.fr,False,
1674108000,France,France,FR,69.24,95.14,86.82,25.3,opendata.reseaux-energies.fr,False,
1674111600,France,France,FR,68.33,94.06,86.96,24.9,opendata.reseaux-energies.fr,False,
1674115200,France,France,FR,67.78,93.91,86.66,24.57,opendata.reseaux-energies.fr,False,
1674118800,France,France,FR,68.83,95.5,86.36,24.92,opendata.reseaux-energies.fr,False,
1674122400,France,France,FR,74.99,102.77,85.38,26.66,opendata.reseaux-energies.fr,False,
1674126000,France,France,FR,80.31,107.99,84.8,29.53,opendata.reseaux-energies.fr,False,
1674129600,France,France,FR,81.65,108.73,85.06,32.56,opendata.reseaux-energies.fr,False,
1674133200,France,France,FR,80.23,106.87,85.57,33.9,opendata.reseaux-energies.fr,False,
1674136800,France,France,FR,77.72,104.49,85.93,34.45,opendata.reseaux-energies.fr,False,
1674140400,France,France,FR,72.16,98.23,86.77,34.66,opendata.reseaux-energies.fr,False,
1674144000,France,France,FR,72.8,99.28,86.62,33.17,opendata.reseaux-energies.fr,False,
1674147600,France,France,FR,76.09,104.84,85.42,29.46,opendata.reseaux-energies.fr,False,
1674151200,France,France,FR,83.59,114.14,84.18,28.44,opendata.reseaux-energies.fr,False,
1674154800,France,France,FR,88.07,119.1,83.41,27.16,opendata.reseaux-energies.fr,False,
1674158400,France,France,FR,90.31,121.43,83.21,25.92,opendata.reseaux-energies.fr,False,
1674162000,France,France,FR,89.9,120.36,83.53,26.41,opendata.reseaux-energies.fr,False,
1674165600,France,France,FR,95.43,126.18,83.24,28.81,opendata.reseaux-energies.fr,False,
1674169200,France,France,FR,93.56,123.71,83.52,29.31,opendata.reseaux-energies.fr,False,
1674172800,France,France,FR,90.83,120.4,83.84,27.35,opendata.reseaux-energies.fr,False,
1674176400,France,France,FR,89.59,119.48,83.47,24.16,opendata.reseaux-energies.fr,False,
1674180000,France,France,FR,84.39,112.61,84.22,22.49,opendata.reseaux-energies.fr,False,
1674183600,France,France,FR,82.01,110.44,84.37,23.18,opendata.reseaux-energies.fr,False,
1674187200,France,France,FR,80.69,109.01,84.48,21.85,opendata.reseaux-energies.fr,False,
1674190800,France,France,FR,81.83,110.57,83.83,20.98,opendata.reseaux-energies.fr,False,
1674194400,France,France,FR,81.44,109.97,83.77,20.9,opendata.reseaux-energies.fr,False,
1674198000,France,France,FR,79.12,106.98,84.22,20.39,opendata.reseaux-energies.fr,False,
1674201600,France,France,FR,77.11,104.88,84.38,20.73,opendata.reseaux-energies.fr,False,
1674205200,France,France,FR,78.96,107.76,83.64,21.52,opendata.reseaux-energies.fr,False,
1674208800,France,France,FR,82.02,111.52,82.91,23.88,opendata.reseaux-energies.fr,False,
1674212400,France,France,FR,85.63,115.35,82.55,27.1,opendata.reseaux-energies.fr,False,
1674216000,France,France,FR,87.47,116.41,83.05,29.12,opendata.reseaux-energies.fr,False,
1674219600,France,France,FR,85.54,114.17,83.6,29.87,opendata.reseaux-energies.fr,False,
1674223200,France,France,FR,80.08,108.91,84.13,30.42,opendata.reseaux-energies.fr,False,
1674226800,France,France,FR,72.55,101.13,84.92,30.57,opendata.reseaux-energies.fr,False,
1674230400,France,France,FR,64.18,91.74,85.74,30.52,opendata.reseaux-energies.fr,False,
1674234000,France,France,FR,58.78,85.58,86.26,29.98,opendata.reseaux-energies.fr,False,
1674237600,France,France,FR,58.36,85.35,86.22,29.09,opendata.reseaux-energies.fr,False,
1674241200,France,France,FR,58.67,85.37,86.19,28.33,opendata.reseaux-energies.fr,False,
1674244800,France,France,FR,61.78,88.32,85.73,26.67,opendata.reseaux-energies.fr,False,
1674248400,France,France,FR,67.17,93.76,85.19,27.44,opendata.reseaux-energies.fr,False,
1674252000,France,France,FR,77.82,105.24,84.35,29.83,opendata.reseaux-energies.fr,False,
1674255600,France,France,FR,78.1,105.79,84.18,29.22,opendata.reseaux-energies.fr,False,
1674259200,France,France,FR,78.97,107.2,83.8,27.72,opendata.reseaux-energies.fr,False,
1674262800,France,France,FR,76.79,105.12,83.79,25.21,opendata.reseaux-energies.fr,False,
1674266400,France,France,FR,79.37,107.93,83.61,24.23,opendata.reseaux-energies.fr,False,
1674270000,France,France,FR,80.97,109.79,83.44,23.61,opendata.reseaux-energies.fr,False,
1674273600,France,France,FR,81.61,110.37,83.54,23.29,opendata.reseaux-energies.fr,False,
1674277200,France,France,FR,81.43,110.07,83.69,23.11,opendata.reseaux-energies.fr,False,
1674280800,France,France,FR,84.1,112.96,83.54,23.05,opendata.reseaux-energies.fr,False,
1674284400,France,France,FR,75.19,102.23,85.14,23.07,opendata.reseaux-energies.fr,False,
1674288000,France,France,FR,71.06,97.2,85.88,22.48,opendata.reseaux-energies.fr,False,
1674291600,France,France,FR,71.82,98.01,85.89,22.53,opendata.reseaux-energies.fr,False,
1674295200,France,France,FR,77.1,104.19,85.11,22.71,opendata.reseaux-energies.fr,False,
1674298800,France,France,FR,81.79,109.78,84.28,23.24,opendata.reseaux-energies.fr,False,
1674302400,France,France,FR,74.38,101.82,84.84,24.93,opendata.reseaux-energies.fr,False,
1674306000,France,France,FR,71.62,98.79,85.28,27.86,opendata.reseaux-energies.fr,False,
1674309600,France,France,FR,69.73,97.05,85.7,30.15,opendata.reseaux-energies.fr,False,
1674313200,France,France,FR,68.13,95.63,86.04,30.52,opendata.reseaux-energies.fr,False,
1674316800,France,France,FR,66.72,94.29,86.13,30.49,opendata.reseaux-energies.fr,False,
1674320400,France,France,FR,63.41,90.4,86.57,29.59,opendata.reseaux-energies.fr,False,
1674324000,France,France,FR,62.17,88.91,86.58,28.48,opendata.reseaux-energies.fr,False,
1674327600,France,France,FR,61.4,87.63,86.66,27.65,opendata.reseaux-energies.fr,False,
1674331200,France,France,FR,63.13,89.08,86.45,26.34,opendata.reseaux-energies.fr,False,
1674334800,France,France,FR,66.01,92.16,85.87,26.78,opendata.reseaux-energies.fr,False,
1674338400,France,France,FR,72.67,99.2,85.35,30.23,opendata.reseaux-energies.fr,False,
1674342000,France,France,FR,76.63,103.7,84.86,30.84,opendata.reseaux-energies.fr,False,
1674345600,France,France,FR,78.25,105.92,84.43,28.77,opendata.reseaux-energies.fr,False,
1674349200,France,France,FR,80.36,108.47,84.19,26.5,opendata.reseaux-energies.fr,False,
1674352800,France,France,FR,82.65,111.21,83.87,25.33,opendata.reseaux-energies.fr,False,
1674356400,France,France,FR,83.26,112.03,83.64,24.77,opendata.reseaux-energies.fr,False,
1674360000,France,France,FR,80.81,109.12,84.04,24.61,opendata.reseaux-energies.fr,False,
1674363600,France,France,FR,80.56,108.56,84.37,23.96,opendata.reseaux-energies.fr,False,
1674367200,France,France,FR,78.63,106.14,84.84,23.75,opendata.reseaux-energies.fr,False,
1674370800,France,France,FR,77.71,104.86,85.13,22.69,opendata.reseaux-energies.fr,False,
1674374400,France,France,FR,77.51,104.66,85.01,21.52,opendata.reseaux-energies.fr,False,
1674378000,France,France,FR,77.24,104.37,85.0,21.35,opendata.reseaux-energies.fr,False,
1674381600,France,France,FR,79.48,106.72,84.96,21.84,opendata.reseaux-energies.fr,False,
