timestamp,country,zone,zone_id,carbon_intensity_gco2_kwh_direct,carbon_intensity_gco2_kwh_lca,Low Carbon Percentage,Renewable Percentage,Data Source,is_data_estimated,Data Estimation Method
1673442000,USA,Seminole Electric Cooperative,US-FLA-SEC,835.41,937.44,0.04,0.0,eia.gov,False,
1673445600,USA,Seminole Electric Cooperative,US-FLA-SEC,844.96,946.62,0.06,0.01,eia.gov,False,
1673449200,USA,Seminole Electric Cooperative,US-FLA-SEC,836.92,938.87,0.0,0.0,eia.gov,False,
1673452800,USA,Seminole Electric Cooperative,US-FLA-SEC,833.06,935.16,0.0,0.0,eia.gov,False,
1673456400,USA,Seminole Electric Cooperative,US-FLA-SEC,842.16,943.89,0.03,0.02,eia.gov,False,
1673460000,USA,Seminole Electric Cooperative,US-FLA-SEC,857.35,958.4,0.08,0.08,eia.gov,False,
1673463600,USA,Seminole Electric Cooperative,US-FLA-SEC,838.91,939.88,0.87,0.85,eia.gov,False,
1673467200,USA,Seminole Electric Cooperative,US-FLA-SEC,846.44,947.21,0.74,0.73,eia.gov,False,
1673470800,USA,Seminole Electric Cooperative,US-FLA-SEC,841.44,943.12,0.07,0.07,eia.gov,False,
1673474400,USA,Seminole Electric Cooperative,US-FLA-SEC,829.24,931.41,0.07,0.07,eia.gov,False,
1673478000,USA,Seminole Electric Cooperative,US-FLA-SEC,809.2,912.18,0.07,0.07,eia.gov,False,
1673481600,USA,Seminole Electric Cooperative,US-FLA-SEC,799.22,902.6,0.07,0.07,eia.gov,False,
1673485200,USA,Seminole Electric Cooperative,US-FLA-SEC,745.74,851.27,0.07,0.07,eia.gov,False,
1673488800,USA,Seminole Electric Cooperative,US-FLA-SEC,730.29,836.44,0.07,0.07,eia.gov,False,
1673492400,USA,Seminole Electric Cooperative,US-FLA-SEC,732.87,838.99,0.0,0.0,eia.gov,False,
1673496000,USA,Seminole Electric Cooperative,US-FLA-SEC,708.71,815.8,0.0,0.0,eia.gov,False,
1673499600,USA,Seminole Electric Cooperative,US-FLA-SEC,708.12,815.24,0.0,0.0,eia.gov,False,
1673503200,USA,Seminole Electric Cooperative,US-FLA-SEC,718.26,824.97,0.0,0.0,eia.gov,False,
1673506800,USA,Seminole Electric Cooperative,US-FLA-SEC,780.26,884.49,0.0,0.0,eia.gov,False,
1673510400,USA,Seminole Electric Cooperative,US-FLA-SEC,818.97,921.64,0.0,0.0,eia.gov,False,
1673514000,USA,Seminole Electric Cooperative,US-FLA-SEC,799.19,902.65,0.0,0.0,eia.gov,False,
1673517600,USA,Seminole Electric Cooperative,US-FLA-SEC,802.17,905.51,0.0,0.0,eia.gov,False,
1673521200,USA,Seminole Electric Cooperative,US-FLA-SEC,780.08,884.31,0.0,0.0,eia.gov,False,
1673524800,USA,Seminole Electric Cooperative,US-FLA-SEC,795.56,899.17,0.0,0.0,eia.gov,False,
1673528400,USA,Seminole Electric Cooperative,US-FLA-SEC,787.81,891.73,0.0,0.0,eia.gov,False,
1673532000,USA,Seminole Electric Cooperative,US-FLA-SEC,762.13,867.08,0.0,0.0,eia.gov,False,
1673535600,USA,Seminole Electric Cooperative,US-FLA-SEC,757.16,862.31,0.0,0.0,eia.gov,False,
1673539200,USA,Seminole Electric Cooperative,US-FLA-SEC,769.92,874.56,0.0,0.0,eia.gov,False,
1673542800,USA,Seminole Electric Cooperative,US-FLA-SEC,769.01,873.68,0.0,0.0,eia.gov,False,
1673546400,USA,Seminole Electric Cooperative,US-FLA-SEC,781.27,885.45,0.0,0.0,eia.gov,False,
1673550000,USA,Seminole Electric Cooperative,US-FLA-SEC,804.44,907.62,0.06,0.06,eia.gov,False,
1673553600,USA,Seminole Electric Cooperative,US-FLA-SEC,783.94,887.94,0.07,0.07,eia.gov,False,
1673557200,USA,Seminole Electric Cooperative,US-FLA-SEC,772.47,876.93,0.07,0.07,eia.gov,False,
1673560800,USA,Seminole Electric Cooperative,US-FLA-SEC,745.72,851.25,0.07,0.07,eia.gov,False,
1673564400,USA,Seminole Electric Cooperative,US-FLA-SEC,744.83,850.39,0.07,0.07,eia.gov,False,
1673568000,USA,Seminole Electric Cooperative,US-FLA-SEC,741.5,847.2,0.07,0.07,eia.gov,False,
1673571600,USA,Seminole Electric Cooperative,US-FLA-SEC,750.01,855.37,0.07,0.07,eia.gov,False,
1673575200,USA,Seminole Electric Cooperative,US-FLA-SEC,764.22,869.01,0.07,0.07,eia.gov,False,
1673578800,USA,Seminole Electric Cooperative,US-FLA-SEC,764.67,869.52,0.0,0.0,eia.gov,False,
1673582400,USA,Seminole Electric Cooperative,US-FLA-SEC,774.74,879.18,0.0,0.0,eia.gov,False,
1673586000,USA,Seminole Electric Cooperative,US-FLA-SEC,770.89,875.48,0.0,0.0,eia.gov,False,
1673589600,USA,Seminole Electric Cooperative,US-FLA-SEC,770.74,875.34,0.0,0.0,eia.gov,False,
1673593200,USA,Seminole Electric Cooperative,US-FLA-SEC,791.21,894.99,0.0,0.0,eia.gov,False,
1673596800,USA,Seminole Electric Cooperative,US-FLA-SEC,806.2,909.39,0.0,0.0,eia.gov,False,
1673600400,USA,Seminole Electric Cooperative,US-FLA-SEC,790.46,894.27,0.0,0.0,eia.gov,False,
1673604000,USA,Seminole Electric Cooperative,US-FLA-SEC,783.72,887.8,0.0,0.0,eia.gov,False,
1673607600,USA,Seminole Electric Cooperative,US-FLA-SEC,774.58,879.03,0.0,0.0,eia.gov,False,
1673611200,USA,Seminole Electric Cooperative,US-FLA-SEC,767.81,872.53,0.0,0.0,eia.gov,False,
1673614800,USA,Seminole Electric Cooperative,US-FLA-SEC,767.15,871.9,0.0,0.0,eia.gov,False,
1673618400,USA,Seminole Electric Cooperative,US-FLA-SEC,760.57,865.58,0.0,0.0,eia.gov,False,
1673622000,USA,Seminole Electric Cooperative,US-FLA-SEC,730.49,836.71,0.0,0.0,eia.gov,False,
1673625600,USA,Seminole Electric Cooperative,US-FLA-SEC,709.22,816.3,0.0,0.0,eia.gov,False,
1673629200,USA,Seminole Electric Cooperative,US-FLA-SEC,728.08,834.39,0.0,0.0,eia.gov,False,
1673632800,USA,Seminole Electric Cooperative,US-FLA-SEC,747.64,853.17,0.0,0.0,eia.gov,False,
1673636400,USA,Seminole Electric Cooperative,US-FLA-SEC,750.63,856.04,0.0,0.0,eia.gov,False,
1673640000,USA,Seminole Electric Cooperative,US-FLA-SEC,752.32,857.59,0.06,0.06,eia.gov,False,
1673643600,USA,Seminole Electric Cooperative,US-FLA-SEC,749.88,855.25,0.07,0.07,eia.gov,False,
1673647200,USA,Seminole Electric Cooperative,US-FLA-SEC,747.24,852.71,0.07,0.07,eia.gov,False,
1673650800,USA,Seminole Electric Cooperative,US-FLA-SEC,747.85,853.23,0.13,0.13,eia.gov,False,
1673654400,USA,Seminole Electric Cooperative,US-FLA-SEC,748.12,853.56,0.07,0.07,eia.gov,False,
1673658000,USA,Seminole Electric Cooperative,US-FLA-SEC,753.78,859.07,0.0,0.0,eia.gov,False,
1673661600,USA,Seminole Electric Cooperative,US-FLA-SEC,742.88,848.6,0.0,0.0,eia.gov,False,
1673665200,USA,Seminole Electric Cooperative,US-FLA-SEC,746.89,852.45,0.0,0.0,eia.gov,False,
1673668800,USA,Seminole Electric Cooperative,US-FLA-SEC,746.99,852.55,0.0,0.0,eia.gov,False,
1673672400,USA,Seminole Electric Cooperative,US-FLA-SEC,741.08,846.87,0.0,0.0,eia.gov,False,
1673676000,USA,Seminole Electric Cooperative,US-FLA-SEC,735.73,841.74,0.0,0.0,eia.gov,False,
1673679600,USA,Seminole Electric Cooperative,US-FLA-SEC,730.34,836.56,0.0,0.0,eia.gov,False,
1673683200,USA,Seminole Electric Cooperative,US-FLA-SEC,734.93,840.97,0.0,0.0,eia.gov,False,
1673686800,USA,Seminole Electric Cooperative,US-FLA-SEC,737.27,843.22,0.0,0.0,eia.gov,False,
1673690400,USA,Seminole Electric Cooperative,US-FLA-SEC,756.94,862.1,0.0,0.0,eia.gov,False,
1673694000,USA,Seminole Electric Cooperative,US-FLA-SEC,757.46,862.6,0.0,0.0,eia.gov,False,
1673697600,USA,Seminole Electric Cooperative,US-FLA-SEC,758.51,863.61,0.0,0.0,eia.gov,False,
1673701200,USA,Seminole Electric Cooperative,US-FLA-SEC,753.73,859.02,0.0,0.0,eia.gov,False,
1673704800,USA,Seminole Electric Cooperative,US-FLA-SEC,740.75,846.56,0.0,0.0,eia.gov,False,
1673708400,USA,Seminole Electric Cooperative,US-FLA-SEC,737.53,843.47,0.0,0.0,eia.gov,False,
1673712000,USA,Seminole Electric Cooperative,US-FLA-SEC,741.08,846.87,0.0,0.0,eia.gov,False,
1673715600,USA,Seminole Electric Cooperative,US-FLA-SEC,739.12,845.0,0.0,0.0,eia.gov,False,
1673719200,USA,Seminole Electric Cooperative,US-FLA-SEC,738.11,843.82,0.02,0.0,eia.gov,False,
1673722800,USA,Seminole Electric Cooperative,US-FLA-SEC,730.65,836.49,0.13,0.12,eia.gov,False,
1673726400,USA,Seminole Electric Cooperative,US-FLA-SEC,727.62,833.84,0.1,0.1,eia.gov,False,
1673730000,USA,Seminole Electric Cooperative,US-FLA-SEC,730.85,837.0,0.05,0.05,eia.gov,False,
1673733600,USA,Seminole Electric Cooperative,US-FLA-SEC,729.95,836.14,0.05,0.05,eia.gov,False,
1673737200,USA,Seminole Electric Cooperative,US-FLA-SEC,734.0,839.96,0.11,0.11,eia.gov,False,
1673740800,USA,Seminole Electric Cooperative,US-FLA-SEC,747.85,853.25,0.11,0.11,eia.gov,False,
1673744400,USA,Seminole Electric Cooperative,US-FLA-SEC,751.47,856.73,0.11,0.11,eia.gov,False,
1673748000,USA,Seminole Electric Cooperative,US-FLA-SEC,748.26,853.71,0.06,0.06,eia.gov,False,
1673751600,USA,Seminole Electric Cooperative,US-FLA-SEC,729.04,835.32,0.0,0.0,eia.gov,False,
1673755200,USA,Seminole Electric Cooperative,US-FLA-SEC,721.31,827.9,0.0,0.0,eia.gov,False,
1673758800,USA,Seminole Electric Cooperative,US-FLA-SEC,720.85,827.46,0.0,0.0,eia.gov,False,
1673762400,USA,Seminole Electric Cooperative,US-FLA-SEC,714.46,821.33,0.0,0.0,eia.gov,False,
1673766000,USA,Seminole Electric Cooperative,US-FLA-SEC,713.32,820.23,0.0,0.0,eia.gov,False,
1673769600,USA,Seminole Electric Cooperative,US-FLA-SEC,717.82,824.55,0.0,0.0,eia.gov,False,
1673773200,USA,Seminole Electric Cooperative,US-FLA-SEC,715.88,822.69,0.0,0.0,eia.gov,False,
1673776800,USA,Seminole Electric Cooperative,US-FLA-SEC,719.11,825.78,0.0,0.0,eia.gov,False,
1673780400,USA,Seminole Electric Cooperative,US-FLA-SEC,724.35,830.82,0.0,0.0,eia.gov,False,
1673784000,USA,Seminole Electric Cooperative,US-FLA-SEC,728.09,834.4,0.0,0.0,eia.gov,False,
1673787600,USA,Seminole Electric Cooperative,US-FLA-SEC,721.02,827.63,0.0,0.0,eia.gov,False,
1673791200,USA,Seminole Electric Cooperative,US-FLA-SEC,723.31,829.82,0.0,0.0,eia.gov,False,
1673794800,USA,Seminole Electric Cooperative,US-FLA-SEC,713.03,819.38,0.03,0.0,eia.gov,False,
1673798400,USA,Seminole Electric Cooperative,US-FLA-SEC,726.12,831.47,0.05,0.0,eia.gov,False,
1673802000,USA,Seminole Electric Cooperative,US-FLA-SEC,715.32,821.11,0.05,0.0,eia.gov,False,
1673805600,USA,Seminole Electric Cooperative,US-FLA-SEC,713.65,819.16,0.08,0.02,eia.gov,False,
1673809200,USA,Seminole Electric Cooperative,US-FLA-SEC,711.75,817.65,0.17,0.13,eia.gov,False,
1673812800,USA,Seminole Electric Cooperative,US-FLA-SEC,716.35,822.13,0.18,0.14,eia.gov,False,
1673816400,USA,Seminole Electric Cooperative,US-FLA-SEC,740.98,846.41,0.14,0.12,eia.gov,False,
1673820000,USA,Seminole Electric Cooperative,US-FLA-SEC,767.65,872.32,0.06,0.06,eia.gov,False,
1673823600,USA,Seminole Electric Cooperative,US-FLA-SEC,788.76,892.58,0.06,0.06,eia.gov,False,
1673827200,USA,Seminole Electric Cooperative,US-FLA-SEC,820.96,923.4,0.14,0.14,eia.gov,False,
1673830800,USA,Seminole Electric Cooperative,US-FLA-SEC,822.5,924.87,0.14,0.14,eia.gov,False,
1673834400,USA,Seminole Electric Cooperative,US-FLA-SEC,822.95,925.38,0.07,0.07,eia.gov,False,
1673838000,USA,Seminole Electric Cooperative,US-FLA-SEC,805.68,908.88,0.0,0.0,eia.gov,False,
1673841600,USA,Seminole Electric Cooperative,US-FLA-SEC,774.75,879.19,0.0,0.0,eia.gov,False,
1673845200,USA,Seminole Electric Cooperative,US-FLA-SEC,765.16,869.99,0.0,0.0,eia.gov,False,
1673848800,USA,Seminole Electric Cooperative,US-FLA-SEC,749.08,854.56,0.0,0.0,eia.gov,False,
1673852400,USA,Seminole Electric Cooperative,US-FLA-SEC,729.4,835.66,0.0,0.0,eia.gov,False,
1673856000,USA,Seminole Electric Cooperative,US-FLA-SEC,732.07,838.22,0.0,0.0,eia.gov,False,
1673859600,USA,Seminole Electric Cooperative,US-FLA-SEC,734.04,840.12,0.0,0.0,eia.gov,False,
1673863200,USA,Seminole Electric Cooperative,US-FLA-SEC,723.19,829.7,0.0,0.0,eia.gov,False,
1673866800,USA,Seminole Electric Cooperative,US-FLA-SEC,724.75,831.2,0.0,0.0,eia.gov,False,
1673870400,USA,Seminole Electric Cooperative,US-FLA-SEC,725.56,831.98,0.0,0.0,eia.gov,False,
1673874000,USA,Seminole Electric Cooperative,US-FLA-SEC,722.5,829.04,0.0,0.0,eia.gov,False,
1673877600,USA,Seminole Electric Cooperative,US-FLA-SEC,704.67,811.93,0.0,0.0,eia.gov,False,
1673881200,USA,Seminole Electric Cooperative,US-FLA-SEC,711.85,818.27,0.02,0.0,eia.gov,False,
1673884800,USA,Seminole Electric Cooperative,US-FLA-SEC,705.85,811.57,0.06,0.0,eia.gov,False,
1673888400,USA,Seminole Electric Cooperative,US-FLA-SEC,697.86,803.46,0.08,0.0,eia.gov,False,
1673892000,USA,Seminole Electric Cooperative,US-FLA-SEC,703.91,809.62,0.08,0.02,eia.gov,False,
1673895600,USA,Seminole Electric Cooperative,US-FLA-SEC,715.34,820.8,0.19,0.14,eia.gov,False,
1673899200,USA,Seminole Electric Cooperative,US-FLA-SEC,723.02,828.93,0.15,0.13,eia.gov,False,
1673902800,USA,Seminole Electric Cooperative,US-FLA-SEC,693.95,801.07,0.11,0.09,eia.gov,False,
1673906400,USA,Seminole Electric Cooperative,US-FLA-SEC,660.35,768.64,0.15,0.11,eia.gov,False,
1673910000,USA,Seminole Electric Cooperative,US-FLA-SEC,641.29,750.78,0.1,0.09,eia.gov,False,
1673913600,USA,Seminole Electric Cooperative,US-FLA-SEC,643.37,752.95,0.08,0.08,eia.gov,False,
1673917200,USA,Seminole Electric Cooperative,US-FLA-SEC,640.91,750.33,0.17,0.16,eia.gov,False,
1673920800,USA,Seminole Electric Cooperative,US-FLA-SEC,641.18,750.8,0.08,0.07,eia.gov,False,
1673924400,USA,Seminole Electric Cooperative,US-FLA-SEC,641.34,750.63,0.02,0.0,eia.gov,False,
1673928000,USA,Seminole Electric Cooperative,US-FLA-SEC,644.17,752.99,0.04,0.0,eia.gov,False,
1673931600,USA,Seminole Electric Cooperative,US-FLA-SEC,640.17,749.2,0.03,0.0,eia.gov,False,
1673935200,USA,Seminole Electric Cooperative,US-FLA-SEC,655.28,763.72,0.03,0.0,eia.gov,False,
1673938800,USA,Seminole Electric Cooperative,US-FLA-SEC,661.49,769.9,0.02,0.0,eia.gov,False,
1673942400,USA,Seminole Electric Cooperative,US-FLA-SEC,658.66,767.29,0.02,0.0,eia.gov,False,
1673946000,USA,Seminole Electric Cooperative,US-FLA-SEC,660.16,769.21,0.0,0.0,eia.gov,False,
1673949600,USA,Seminole Electric Cooperative,US-FLA-SEC,655.71,764.37,0.03,0.0,eia.gov,False,
1673953200,USA,Seminole Electric Cooperative,US-FLA-SEC,645.66,754.69,0.04,0.0,eia.gov,False,
1673956800,USA,Seminole Electric Cooperative,US-FLA-SEC,638.31,747.31,0.06,0.0,eia.gov,False,
1673960400,USA,Seminole Electric Cooperative,US-FLA-SEC,626.21,735.48,0.09,0.0,eia.gov,False,
1673964000,USA,Seminole Electric Cooperative,US-FLA-SEC,637.04,744.72,0.13,0.0,eia.gov,False,
1673967600,USA,Seminole Electric Cooperative,US-FLA-SEC,638.05,744.48,0.15,0.0,eia.gov,False,
1673971200,USA,Seminole Electric Cooperative,US-FLA-SEC,620.85,727.15,0.16,0.0,eia.gov,False,
1673974800,USA,Seminole Electric Cooperative,US-FLA-SEC,644.37,749.48,0.18,0.01,eia.gov,False,
1673978400,USA,Seminole Electric Cooperative,US-FLA-SEC,677.67,781.85,0.23,0.06,eia.gov,False,
1673982000,USA,Seminole Electric Cooperative,US-FLA-SEC,680.84,785.2,0.47,0.3,eia.gov,False,
1673985600,USA,Seminole Electric Cooperative,US-FLA-SEC,664.48,771.25,0.28,0.18,eia.gov,False,
1673989200,USA,Seminole Electric Cooperative,US-FLA-SEC,644.2,752.91,0.19,0.13,eia.gov,False,
1673992800,USA,Seminole Electric Cooperative,US-FLA-SEC,646.39,755.36,0.15,0.11,eia.gov,False,
1673996400,USA,Seminole Electric Cooperative,US-FLA-SEC,656.35,765.47,0.08,0.08,eia.gov,False,
1674000000,USA,Seminole Electric Cooperative,US-FLA-SEC,664.99,773.75,0.08,0.08,eia.gov,False,
1674003600,USA,Seminole Electric Cooperative,US-FLA-SEC,662.49,771.11,0.11,0.09,eia.gov,False,
1674007200,USA,Seminole Electric Cooperative,US-FLA-SEC,660.29,769.25,0.08,0.08,eia.gov,False,
1674010800,USA,Seminole Electric Cooperative,US-FLA-SEC,642.7,752.02,0.02,0.0,eia.gov,False,
1674014400,USA,Seminole Electric Cooperative,US-FLA-SEC,630.21,739.66,0.04,0.0,eia.gov,False,
1674018000,USA,Seminole Electric Cooperative,US-FLA-SEC,632.32,741.64,0.04,0.0,eia.gov,False,
1674021600,USA,Seminole Electric Cooperative,US-FLA-SEC,643.81,752.86,0.03,0.0,eia.gov,False,
1674025200,USA,Seminole Electric Cooperative,US-FLA-SEC,658.08,767.15,0.0,0.0,eia.gov,False,
1674028800,USA,Seminole Electric Cooperative,US-FLA-SEC,666.82,775.6,0.0,0.0,eia.gov,False,
1674032400,USA,Seminole Electric Cooperative,US-FLA-SEC,674.49,782.96,0.0,0.0,eia.gov,False,
1674036000,USA,Seminole Electric Cooperative,US-FLA-SEC,661.31,770.3,0.0,0.0,eia.gov,False,
1674039600,USA,Seminole Electric Cooperative,US-FLA-SEC,654.55,763.83,0.0,0.0,eia.gov,False,
1674043200,USA,Seminole Electric Cooperative,US-FLA-SEC,644.47,754.15,0.0,0.0,eia.gov,False,
1674046800,USA,Seminole Electric Cooperative,US-FLA-SEC,639.3,749.18,0.0,0.0,eia.gov,False,
1674050400,USA,Seminole Electric Cooperative,US-FLA-SEC,641.6,751.39,0.0,0.0,eia.gov,False,
1674054000,USA,Seminole Electric Cooperative,US-FLA-SEC,646.49,756.08,0.0,0.0,eia.gov,False,
1674057600,USA,Seminole Electric Cooperative,US-FLA-SEC,644.62,753.63,0.07,0.0,eia.gov,False,
1674061200,USA,Seminole Electric Cooperative,US-FLA-SEC,653.99,762.35,0.11,0.0,eia.gov,False,
1674064800,USA,Seminole Electric Cooperative,US-FLA-SEC,650.56,759.59,0.05,0.01,eia.gov,False,
1674068400,USA,Seminole Electric Cooperative,US-FLA-SEC,658.25,767.13,0.1,0.09,eia.gov,False,
1674072000,USA,Seminole Electric Cooperative,US-FLA-SEC,658.02,767.07,0.08,0.08,eia.gov,False,
1674075600,USA,Seminole Electric Cooperative,US-FLA-SEC,654.97,764.14,0.08,0.08,eia.gov,False,
1674079200,USA,Seminole Electric Cooperative,US-FLA-SEC,658.63,767.65,0.08,0.08,eia.gov,False,
1674082800,USA,Seminole Electric Cooperative,US-FLA-SEC,658.22,767.26,0.08,0.08,eia.gov,False,
1674086400,USA,Seminole Electric Cooperative,US-FLA-SEC,656.02,765.05,0.1,0.08,eia.gov,False,
1674090000,USA,Seminole Electric Cooperative,US-FLA-SEC,659.46,768.45,0.08,0.08,eia.gov,False,
1674093600,USA,Seminole Electric Cooperative,US-FLA-SEC,649.97,759.16,0.11,0.08,eia.gov,False,
1674097200,USA,Seminole Electric Cooperative,US-FLA-SEC,640.5,750.12,0.03,0.0,eia.gov,False,
1674100800,USA,Seminole Electric Cooperative,US-FLA-SEC,632.27,742.04,0.05,0.0,eia.gov,False,
1674104400,USA,Seminole Electric Cooperative,US-FLA-SEC,643.85,753.08,0.05,0.0,eia.gov,False,
1674108000,USA,Seminole Electric Cooperative,US-FLA-SEC,645.77,755.25,0.02,0.0,eia.gov,False,
1674111600,USA,Seminole Electric Cooperative,US-FLA-SEC,659.96,769.01,0.0,0.0,eia.gov,False,
1674115200,USA,Seminole Electric Cooperative,US-FLA-SEC,656.86,766.04,0.0,0.0,eia.gov,False,
1674118800,USA,Seminole Electric Cooperative,US-FLA-SEC,674.03,782.52,0.0,0.0,eia.gov,False,
1674122400,USA,Seminole Electric Cooperative,US-FLA-SEC,700.75,808.17,0.0,0.0,eia.gov,False,
1674126000,USA,Seminole Electric Cooperative,US-FLA-SEC,697.88,805.41,0.0,0.0,eia.gov,False,
1674129600,USA,Seminole Electric Cooperative,US-FLA-SEC,682.67,790.81,0.0,0.0,eia.gov,False,
1674133200,USA,Seminole Electric Cooperative,US-FLA-SEC,685.35,793.38,0.0,0.0,eia.gov,False,
1674136800,USA,Seminole Electric Cooperative,US-FLA-SEC,666.88,775.66,0.0,0.0,eia.gov,False,
1674140400,USA,Seminole Electric Cooperative,US-FLA-SEC,660.44,769.47,0.0,0.0,eia.gov,False,
1674144000,USA,Seminole Electric Cooperative,US-FLA-SEC,654.32,763.29,0.02,0.0,eia.gov,False,
1674147600,USA,Seminole Electric Cooperative,US-FLA-SEC,651.59,760.58,0.03,0.0,eia.gov,False,
1674151200,USA,Seminole Electric Cooperative,US-FLA-SEC,658.31,767.43,0.0,0.0,eia.gov,False,
1674154800,USA,Seminole Electric Cooperative,US-FLA-SEC,661.77,770.67,0.08,0.08,eia.gov,False,
1674158400,USA,Seminole Electric Cooperative,US-FLA-SEC,664.23,772.84,0.12,0.1,eia.gov,False,
1674162000,USA,Seminole Electric Cooperative,US-FLA-SEC,663.66,772.19,0.14,0.11,eia.gov,False,
1674165600,USA,Seminole Electric Cooperative,US-FLA-SEC,657.76,766.5,0.13,0.11,eia.gov,False,
1674169200,USA,Seminole Electric Cooperative,US-FLA-SEC,667.04,775.2,0.15,0.12,eia.gov,False,
1674172800,USA,Seminole Electric Cooperative,US-FLA-SEC,661.69,770.03,0.14,0.1,eia.gov,False,
1674176400,USA,Seminole Electric Cooperative,US-FLA-SEC,667.87,775.96,0.14,0.1,eia.gov,False,
1674180000,USA,Seminole Electric Cooperative,US-FLA-SEC,669.41,777.39,0.13,0.09,eia.gov,False,
1674183600,USA,Seminole Electric Cooperative,US-FLA-SEC,656.77,765.57,0.03,0.0,eia.gov,False,
1674187200,USA,Seminole Electric Cooperative,US-FLA-SEC,644.16,753.23,0.06,0.0,eia.gov,False,
1674190800,USA,Seminole Electric Cooperative,US-FLA-SEC,636.14,745.45,0.05,0.0,eia.gov,False,
1674194400,USA,Seminole Electric Cooperative,US-FLA-SEC,643.31,752.33,0.06,0.0,eia.gov,False,
1674198000,USA,Seminole Electric Cooperative,US-FLA-SEC,653.85,762.74,0.03,0.0,eia.gov,False,
1674201600,USA,Seminole Electric Cooperative,US-FLA-SEC,663.35,772.26,0.0,0.0,eia.gov,False,
1674205200,USA,Seminole Electric Cooperative,US-FLA-SEC,701.08,808.49,0.0,0.0,eia.gov,False,
1674208800,USA,Seminole Electric Cooperative,US-FLA-SEC,708.17,815.29,0.0,0.0,eia.gov,False,
1674212400,USA,Seminole Electric Cooperative,US-FLA-SEC,700.35,807.78,0.0,0.0,eia.gov,False,
1674216000,USA,Seminole Electric Cooperative,US-FLA-SEC,653.33,762.65,0.0,0.0,eia.gov,False,
1674219600,USA,Seminole Electric Cooperative,US-FLA-SEC,667.08,775.85,0.0,0.0,eia.gov,False,
1674223200,USA,Seminole Electric Cooperative,US-FLA-SEC,672.31,780.87,0.0,0.0,eia.gov,False,
1674226800,USA,Seminole Electric Cooperative,US-FLA-SEC,656.83,766.01,0.0,0.0,eia.gov,False,
1674230400,USA,Seminole Electric Cooperative,US-FLA-SEC,650.57,760.0,0.0,0.0,eia.gov,False,
1674234000,USA,Seminole Electric Cooperative,US-FLA-SEC,656.44,765.64,0.0,0.0,eia.gov,False,
1674237600,USA,Seminole Electric Cooperative,US-FLA-SEC,661.44,770.43,0.0,0.0,eia.gov,False,
1674241200,USA,Seminole Electric Cooperative,US-FLA-SEC,662.62,771.3,0.1,0.09,eia.gov,False,
1674244800,USA,Seminole Electric Cooperative,US-FLA-SEC,658.0,766.51,0.15,0.11,eia.gov,False,
1674248400,USA,Seminole Electric Cooperative,US-FLA-SEC,652.57,761.35,0.15,0.11,eia.gov,False,
1674252000,USA,Seminole Electric Cooperative,US-FLA-SEC,653.78,762.52,0.15,0.11,eia.gov,False,
1674255600,USA,Seminole Electric Cooperative,US-FLA-SEC,655.57,763.94,0.19,0.13,eia.gov,False,
1674259200,USA,Seminole Electric Cooperative,US-FLA-SEC,657.68,765.97,0.2,0.14,eia.gov,False,
1674262800,USA,Seminole Electric Cooperative,US-FLA-SEC,656.0,764.45,0.18,0.12,eia.gov,False,
1674266400,USA,Seminole Electric Cooperative,US-FLA-SEC,651.08,759.84,0.14,0.09,eia.gov,False,
