timestamp,country,zone,zone_id,carbon_intensity_gco2_kwh_direct,carbon_intensity_gco2_kwh_lca,Low Carbon Percentage,Renewable Percentage,Data Source,is_data_estimated,Data Estimation Method
1679994000,Switzerland,Switzerland,CH,58.9,65.89,95.67,63.61,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1679997600,Switzerland,Switzerland,CH,58.2,67.0,95.72,66.57,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680001200,Switzerland,Switzerland,CH,43.17,70.8,95.88,71.0,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680004800,Switzerland,Switzerland,CH,42.35,82.39,94.9,64.76,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680008400,Switzerland,Switzerland,CH,51.57,93.61,93.66,61.87,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680012000,Switzerland,Switzerland,CH,63.47,105.69,92.16,58.6,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680015600,Switzerland,Switzerland,CH,51.1,90.4,93.54,55.85,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680019200,Switzerland,Switzerland,CH,49.33,86.87,93.7,54.79,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680022800,Switzerland,Switzerland,CH,45.91,84.32,93.75,55.56,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680026400,Switzerland,Switzerland,CH,53.25,91.48,92.89,54.34,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680030000,Switzerland,Switzerland,CH,36.85,69.71,94.83,51.53,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680033600,Switzerland,Switzerland,CH,44.98,66.29,96.02,61.67,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680037200,Switzerland,Switzerland,CH,55.2,67.21,95.83,65.55,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680040800,Switzerland,Switzerland,CH,53.39,67.93,95.81,65.27,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680044400,Switzerland,Switzerland,CH,59.26,81.51,94.3,58.3,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680048000,Switzerland,Switzerland,CH,72.33,105.89,91.32,50.18,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680051600,Switzerland,Switzerland,CH,101.05,133.81,87.41,40.0,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680055200,Switzerland,Switzerland,CH,87.66,123.71,88.73,38.98,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680058800,Switzerland,Switzerland,CH,85.62,123.98,89.23,41.66,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680062400,Switzerland,Switzerland,CH,83.94,124.35,89.52,44.48,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680066000,Switzerland,Switzerland,CH,102.59,137.36,87.26,34.63,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680069600,Switzerland,Switzerland,CH,83.47,117.19,89.24,35.58,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680073200,Switzerland,Switzerland,CH,67.15,102.97,91.81,48.15,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680076800,Switzerland,Switzerland,CH,61.19,82.26,93.57,49.52,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680080400,Switzerland,Switzerland,CH,52.19,65.02,96.0,61.5,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680084000,Switzerland,Switzerland,CH,56.9,65.48,95.81,64.04,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680087600,Switzerland,Switzerland,CH,54.59,73.02,95.25,64.71,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680091200,Switzerland,Switzerland,CH,59.62,77.32,94.41,59.78,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680094800,Switzerland,Switzerland,CH,53.13,73.9,93.87,52.64,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680098400,Switzerland,Switzerland,CH,47.96,68.33,93.81,43.81,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680102000,Switzerland,Switzerland,CH,29.28,47.26,95.66,44.49,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680105600,Switzerland,Switzerland,CH,34.35,58.4,95.02,48.95,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680109200,Switzerland,Switzerland,CH,36.83,62.63,94.47,45.2,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680112800,Switzerland,Switzerland,CH,26.09,45.5,96.71,47.16,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680116400,Switzerland,Switzerland,CH,31.66,47.77,96.12,42.45,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680120000,Switzerland,Switzerland,CH,40.51,57.64,96.52,58.02,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680123600,Switzerland,Switzerland,CH,46.83,62.02,96.54,64.0,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680127200,Switzerland,Switzerland,CH,43.53,60.66,96.59,61.63,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680130800,Switzerland,Switzerland,CH,28.74,56.07,96.74,52.49,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680134400,Switzerland,Switzerland,CH,28.84,59.28,96.08,48.04,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680138000,Switzerland,Switzerland,CH,53.73,79.32,92.91,32.24,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680141600,Switzerland,Switzerland,CH,49.3,78.39,93.44,34.52,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680145200,Switzerland,Switzerland,CH,38.19,63.12,94.69,29.29,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680148800,Switzerland,Switzerland,CH,36.8,57.22,94.8,23.56,Electricity Maps Estimation,False,
1680152400,Switzerland,Switzerland,CH,24.97,45.62,96.1,25.54,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680156000,Switzerland,Switzerland,CH,12.77,32.62,97.34,25.32,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680159600,Switzerland,Switzerland,CH,13.87,36.11,97.35,28.78,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680163200,Switzerland,Switzerland,CH,23.85,53.2,96.64,42.12,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680166800,Switzerland,Switzerland,CH,35.77,64.71,96.09,51.69,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680170400,Switzerland,Switzerland,CH,41.89,71.26,95.54,53.12,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680174000,Switzerland,Switzerland,CH,42.38,66.88,95.2,47.94,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680177600,Switzerland,Switzerland,CH,45.78,71.82,94.45,44.88,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680181200,Switzerland,Switzerland,CH,34.27,59.0,95.63,46.35,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680184800,Switzerland,Switzerland,CH,25.39,44.59,96.72,41.7,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680188400,Switzerland,Switzerland,CH,27.85,51.33,96.42,45.28,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680192000,Switzerland,Switzerland,CH,37.54,59.78,95.56,47.37,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680195600,Switzerland,Switzerland,CH,31.84,52.93,96.11,47.66,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680199200,Switzerland,Switzerland,CH,25.67,47.4,96.71,46.82,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680202800,Switzerland,Switzerland,CH,29.94,55.01,96.11,46.46,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680206400,Switzerland,Switzerland,CH,20.75,47.67,97.41,48.31,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680210000,Switzerland,Switzerland,CH,31.61,55.42,96.87,50.57,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680213600,Switzerland,Switzerland,CH,42.77,67.81,95.76,49.48,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680217200,Switzerland,Switzerland,CH,53.27,83.01,93.79,46.84,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680220800,Switzerland,Switzerland,CH,58.42,87.94,92.94,45.07,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680224400,Switzerland,Switzerland,CH,51.24,80.91,93.4,41.57,Electricity Maps Estimation,False,
1680228000,Switzerland,Switzerland,CH,27.77,57.88,95.93,41.96,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680231600,Switzerland,Switzerland,CH,25.58,47.78,95.93,30.37,Electricity Maps Estimation,False,
1680235200,Switzerland,Switzerland,CH,26.04,47.06,95.78,29.75,Electricity Maps Estimation,False,
1680238800,Switzerland,Switzerland,CH,15.75,34.86,96.77,26.79,Electricity Maps Estimation,False,
1680242400,Switzerland,Switzerland,CH,17.47,38.77,96.62,30.59,Electricity Maps Estimation,False,
1680246000,Switzerland,Switzerland,CH,20.4,43.95,96.5,35.42,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680249600,Switzerland,Switzerland,CH,25.27,49.85,96.83,46.75,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680253200,Switzerland,Switzerland,CH,41.93,58.94,96.49,58.2,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680256800,Switzerland,Switzerland,CH,53.97,59.51,96.05,58.76,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680260400,Switzerland,Switzerland,CH,41.46,57.52,96.54,58.6,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680264000,Switzerland,Switzerland,CH,42.43,53.77,96.29,55.38,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680267600,Switzerland,Switzerland,CH,41.02,54.19,96.0,53.94,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680271200,Switzerland,Switzerland,CH,26.45,65.11,96.11,70.5,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680274800,Switzerland,Switzerland,CH,27.0,52.24,96.29,51.1,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680278400,Switzerland,Switzerland,CH,30.96,55.15,95.92,49.16,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680282000,Switzerland,Switzerland,CH,22.31,47.83,96.8,50.14,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680285600,Switzerland,Switzerland,CH,21.29,43.73,97.12,46.95,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680289200,Switzerland,Switzerland,CH,24.34,40.88,97.31,47.04,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680292800,Switzerland,Switzerland,CH,28.62,44.76,97.12,48.43,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680296400,Switzerland,Switzerland,CH,31.01,47.25,96.99,48.87,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680300000,Switzerland,Switzerland,CH,28.93,48.7,97.04,50.32,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680303600,Switzerland,Switzerland,CH,26.47,52.36,96.4,46.09,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680307200,Switzerland,Switzerland,CH,34.32,61.74,95.33,43.61,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680310800,Switzerland,Switzerland,CH,38.02,64.93,94.92,43.05,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680314400,Switzerland,Switzerland,CH,29.67,54.29,95.65,37.18,Electricity Maps Estimation,False,
1680318000,Switzerland,Switzerland,CH,28.75,50.56,95.77,33.44,Electricity Maps Estimation,False,
1680321600,Switzerland,Switzerland,CH,29.68,53.55,96.08,37.53,Electricity Maps Estimation,False,
1680325200,Switzerland,Switzerland,CH,21.13,42.87,97.11,36.0,Electricity Maps Estimation,False,
1680328800,Switzerland,Switzerland,CH,23.98,45.16,96.79,34.95,Electricity Maps Estimation,False,
1680332400,Switzerland,Switzerland,CH,25.89,51.79,96.64,41.39,Electricity Maps Estimation,False,
1680336000,Switzerland,Switzerland,CH,35.03,55.09,95.81,37.28,Electricity Maps Estimation,False,
1680339600,Switzerland,Switzerland,CH,33.33,55.61,95.9,38.35,Electricity Maps Estimation,False,
1680343200,Switzerland,Switzerland,CH,26.99,51.35,96.67,42.08,Electricity Maps Estimation,False,
1680346800,Switzerland,Switzerland,CH,24.0,51.51,97.02,46.17,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680350400,Switzerland,Switzerland,CH,22.73,47.82,97.18,44.57,Electricity Maps Estimation,False,
1680354000,Switzerland,Switzerland,CH,22.62,48.08,97.17,45.15,Electricity Maps Estimation,False,
1680357600,Switzerland,Switzerland,CH,13.45,38.34,98.21,41.91,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680361200,Switzerland,Switzerland,CH,8.46,32.29,98.72,36.55,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680364800,Switzerland,Switzerland,CH,5.04,21.66,99.29,36.04,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680368400,Switzerland,Switzerland,CH,15.17,51.05,97.92,65.16,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680372000,Switzerland,Switzerland,CH,15.9,36.63,98.07,39.73,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680375600,Switzerland,Switzerland,CH,23.34,49.46,97.15,43.11,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680379200,Switzerland,Switzerland,CH,36.78,66.17,96.1,49.85,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680382800,Switzerland,Switzerland,CH,49.98,82.99,95.24,54.23,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680386400,Switzerland,Switzerland,CH,56.87,90.12,94.62,54.27,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680390000,Switzerland,Switzerland,CH,56.7,87.62,94.41,49.48,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680393600,Switzerland,Switzerland,CH,60.06,90.31,93.85,48.18,Electricity Maps Estimation,False,
1680397200,Switzerland,Switzerland,CH,59.12,89.03,93.64,46.96,Electricity Maps Estimation,False,
1680400800,Switzerland,Switzerland,CH,51.95,83.86,94.0,48.7,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680404400,Switzerland,Switzerland,CH,53.57,87.24,93.8,50.28,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680408000,Switzerland,Switzerland,CH,56.65,89.77,93.48,49.0,Electricity Maps Estimation,False,
1680411600,Switzerland,Switzerland,CH,47.83,78.73,94.44,46.26,Electricity Maps Estimation,False,
1680415200,Switzerland,Switzerland,CH,46.35,76.44,94.58,43.6,Electricity Maps Estimation,False,
1680418800,Switzerland,Switzerland,CH,45.61,76.66,94.61,44.5,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680422400,Switzerland,Switzerland,CH,50.18,81.54,94.17,46.15,Electricity Maps Estimation,False,
1680426000,Switzerland,Switzerland,CH,47.71,79.14,94.6,46.6,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680429600,Switzerland,Switzerland,CH,42.35,71.02,95.19,45.72,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680433200,Switzerland,Switzerland,CH,39.57,64.38,95.51,42.9,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680436800,Switzerland,Switzerland,CH,32.07,60.07,96.2,49.27,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680440400,Switzerland,Switzerland,CH,38.51,63.53,95.55,48.58,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680444000,Switzerland,Switzerland,CH,36.55,59.72,95.82,49.86,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680447600,Switzerland,Switzerland,CH,26.75,50.83,96.79,51.53,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680451200,Switzerland,Switzerland,CH,24.3,50.66,96.98,49.95,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680454800,Switzerland,Switzerland,CH,22.2,44.7,97.24,47.24,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680458400,Switzerland,Switzerland,CH,19.41,41.25,97.59,46.45,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680462000,Switzerland,Switzerland,CH,25.08,46.15,96.89,41.61,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680465600,Switzerland,Switzerland,CH,41.71,69.46,95.65,54.58,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680469200,Switzerland,Switzerland,CH,58.51,87.39,94.7,61.7,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680472800,Switzerland,Switzerland,CH,58.14,92.62,94.28,62.9,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680476400,Switzerland,Switzerland,CH,56.65,83.72,94.1,61.32,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680480000,Switzerland,Switzerland,CH,62.08,93.29,93.14,60.56,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680483600,Switzerland,Switzerland,CH,77.84,114.6,90.73,56.94,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680487200,Switzerland,Switzerland,CH,66.32,106.76,91.74,58.16,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680490800,Switzerland,Switzerland,CH,51.15,90.16,93.81,57.63,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680494400,Switzerland,Switzerland,CH,60.7,97.44,92.93,52.29,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680498000,Switzerland,Switzerland,CH,56.11,89.63,93.23,45.23,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680501600,Switzerland,Switzerland,CH,75.09,106.99,91.13,42.3,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680505200,Switzerland,Switzerland,CH,77.48,111.26,91.12,47.57,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680508800,Switzerland,Switzerland,CH,57.75,78.1,95.45,60.55,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680512400,Switzerland,Switzerland,CH,58.3,65.56,96.08,66.36,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680516000,Switzerland,Switzerland,CH,53.87,66.84,96.18,68.64,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1680519600,Switzerland,Switzerland,CH,67.37,88.52,93.88,66.26,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
