timestamp,country,zone,zone_id,carbon_intensity_gco2_kwh_direct,carbon_intensity_gco2_kwh_lca,Low Carbon Percentage,Renewable Percentage,Data Source,is_data_estimated,Data Estimation Method
1677556800,USA,Gainesville Regional Utilities,US-FLA-GVL,472.96,591.07,2.98,0.1,eia.gov,False,
1677560400,USA,Gainesville Regional Utilities,US-FLA-GVL,470.96,588.78,3.26,0.07,eia.gov,False,
1677564000,USA,Gainesville Regional Utilities,US-FLA-GVL,469.36,586.71,3.73,0.06,eia.gov,False,
1677567600,USA,Gainesville Regional Utilities,US-FLA-GVL,473.06,590.56,3.65,0.05,eia.gov,False,
1677571200,USA,Gainesville Regional Utilities,US-FLA-GVL,471.44,588.27,4.35,0.05,eia.gov,False,
1677574800,USA,Gainesville Regional Utilities,US-FLA-GVL,478.73,596.28,3.7,0.02,eia.gov,False,
1677578400,USA,Gainesville Regional Utilities,US-FLA-GVL,480.01,597.47,3.82,0.02,eia.gov,False,
1677582000,USA,Gainesville Regional Utilities,US-FLA-GVL,476.05,592.74,4.52,0.02,eia.gov,False,
1677585600,USA,Gainesville Regional Utilities,US-FLA-GVL,472.43,588.57,5.0,0.03,eia.gov,False,
1677589200,USA,Gainesville Regional Utilities,US-FLA-GVL,470.95,586.71,5.36,0.03,eia.gov,False,
1677592800,USA,Gainesville Regional Utilities,US-FLA-GVL,468.69,584.3,5.41,0.03,eia.gov,False,
1677596400,USA,Gainesville Regional Utilities,US-FLA-GVL,468.88,584.83,5.02,0.03,eia.gov,False,
1677600000,USA,Gainesville Regional Utilities,US-FLA-GVL,468.95,585.24,4.66,0.04,eia.gov,False,
1677603600,USA,Gainesville Regional Utilities,US-FLA-GVL,450.51,565.13,5.73,0.61,eia.gov,False,
1677607200,USA,Gainesville Regional Utilities,US-FLA-GVL,449.72,563.91,6.19,2.27,eia.gov,False,
1677610800,USA,Gainesville Regional Utilities,US-FLA-GVL,447.23,560.96,6.75,3.21,eia.gov,False,
1677614400,USA,Gainesville Regional Utilities,US-FLA-GVL,448.76,562.85,6.41,3.43,eia.gov,False,
1677618000,USA,Gainesville Regional Utilities,US-FLA-GVL,451.28,565.84,5.84,3.44,eia.gov,False,
1677621600,USA,Gainesville Regional Utilities,US-FLA-GVL,438.69,552.52,5.99,3.6,eia.gov,False,
1677625200,USA,Gainesville Regional Utilities,US-FLA-GVL,453.89,569.26,4.88,3.1,eia.gov,False,
1677628800,USA,Gainesville Regional Utilities,US-FLA-GVL,450.43,564.26,6.57,4.16,eia.gov,False,
1677632400,USA,Gainesville Regional Utilities,US-FLA-GVL,470.08,586.67,4.1,2.52,eia.gov,False,
1677636000,USA,Gainesville Regional Utilities,US-FLA-GVL,476.71,594.17,3.24,1.83,eia.gov,False,
1677639600,USA,Gainesville Regional Utilities,US-FLA-GVL,469.71,586.86,3.42,1.09,eia.gov,False,
1677643200,USA,Gainesville Regional Utilities,US-FLA-GVL,470.31,588.15,3.01,0.22,eia.gov,False,
1677646800,USA,Gainesville Regional Utilities,US-FLA-GVL,463.79,580.84,3.68,0.24,eia.gov,False,
1677650400,USA,Gainesville Regional Utilities,US-FLA-GVL,465.17,582.2,3.8,0.16,eia.gov,False,
1677654000,USA,Gainesville Regional Utilities,US-FLA-GVL,469.9,587.2,3.65,0.11,eia.gov,False,
1677657600,USA,Gainesville Regional Utilities,US-FLA-GVL,470.87,587.9,4.07,0.06,eia.gov,False,
1677661200,USA,Gainesville Regional Utilities,US-FLA-GVL,474.82,592.03,3.96,0.03,eia.gov,False,
1677664800,USA,Gainesville Regional Utilities,US-FLA-GVL,477.31,594.4,4.14,0.04,eia.gov,False,
1677668400,USA,Gainesville Regional Utilities,US-FLA-GVL,477.32,593.94,4.68,0.04,eia.gov,False,
1677672000,USA,Gainesville Regional Utilities,US-FLA-GVL,474.04,590.06,5.2,0.04,eia.gov,False,
1677675600,USA,Gainesville Regional Utilities,US-FLA-GVL,472.67,588.27,5.63,0.04,eia.gov,False,
1677679200,USA,Gainesville Regional Utilities,US-FLA-GVL,472.54,588.1,5.67,0.05,eia.gov,False,
1677682800,USA,Gainesville Regional Utilities,US-FLA-GVL,472.91,588.75,5.39,0.06,eia.gov,False,
1677686400,USA,Gainesville Regional Utilities,US-FLA-GVL,475.63,592.53,4.3,0.06,eia.gov,False,
1677690000,USA,Gainesville Regional Utilities,US-FLA-GVL,468.64,584.34,5.43,0.57,eia.gov,False,
1677693600,USA,Gainesville Regional Utilities,US-FLA-GVL,466.87,582.2,5.79,1.91,eia.gov,False,
1677697200,USA,Gainesville Regional Utilities,US-FLA-GVL,468.58,583.95,5.7,2.7,eia.gov,False,
1677700800,USA,Gainesville Regional Utilities,US-FLA-GVL,464.98,579.97,6.06,3.39,eia.gov,False,
1677704400,USA,Gainesville Regional Utilities,US-FLA-GVL,468.16,583.75,5.43,3.41,eia.gov,False,
1677708000,USA,Gainesville Regional Utilities,US-FLA-GVL,467.61,583.26,5.2,3.32,eia.gov,False,
1677711600,USA,Gainesville Regional Utilities,US-FLA-GVL,466.16,581.83,5.02,3.16,eia.gov,False,
1677715200,USA,Gainesville Regional Utilities,US-FLA-GVL,468.31,584.36,4.55,2.88,eia.gov,False,
1677718800,USA,Gainesville Regional Utilities,US-FLA-GVL,469.15,585.5,4.36,2.61,eia.gov,False,
1677722400,USA,Gainesville Regional Utilities,US-FLA-GVL,466.38,582.62,4.3,2.31,eia.gov,False,
1677726000,USA,Gainesville Regional Utilities,US-FLA-GVL,470.29,587.39,3.56,1.12,eia.gov,False,
1677729600,USA,Gainesville Regional Utilities,US-FLA-GVL,471.22,588.86,3.22,0.27,eia.gov,False,
1677733200,USA,Gainesville Regional Utilities,US-FLA-GVL,465.16,581.76,3.98,0.3,eia.gov,False,
1677736800,USA,Gainesville Regional Utilities,US-FLA-GVL,468.27,584.92,3.91,0.24,eia.gov,False,
1677740400,USA,Gainesville Regional Utilities,US-FLA-GVL,474.03,591.1,3.71,0.17,eia.gov,False,
1677744000,USA,Gainesville Regional Utilities,US-FLA-GVL,480.15,597.8,3.53,0.1,eia.gov,False,
1677747600,USA,Gainesville Regional Utilities,US-FLA-GVL,479.78,597.2,3.94,0.05,eia.gov,False,
1677751200,USA,Gainesville Regional Utilities,US-FLA-GVL,482.59,600.27,3.67,0.03,eia.gov,False,
1677754800,USA,Gainesville Regional Utilities,US-FLA-GVL,480.83,597.98,4.22,0.03,eia.gov,False,
1677758400,USA,Gainesville Regional Utilities,US-FLA-GVL,476.61,593.16,4.73,0.03,eia.gov,False,
1677762000,USA,Gainesville Regional Utilities,US-FLA-GVL,473.75,589.89,5.05,0.03,eia.gov,False,
1677765600,USA,Gainesville Regional Utilities,US-FLA-GVL,472.77,588.69,5.27,0.04,eia.gov,False,
1677769200,USA,Gainesville Regional Utilities,US-FLA-GVL,471.58,587.57,5.12,0.05,eia.gov,False,
1677772800,USA,Gainesville Regional Utilities,US-FLA-GVL,474.27,590.99,4.39,0.06,eia.gov,False,
1677776400,USA,Gainesville Regional Utilities,US-FLA-GVL,466.14,581.31,5.7,0.8,eia.gov,False,
1677780000,USA,Gainesville Regional Utilities,US-FLA-GVL,466.15,580.83,6.0,2.69,eia.gov,False,
1677783600,USA,Gainesville Regional Utilities,US-FLA-GVL,477.15,593.33,4.57,2.92,eia.gov,False,
1677787200,USA,Gainesville Regional Utilities,US-FLA-GVL,468.02,582.6,6.24,4.0,eia.gov,False,
1677790800,USA,Gainesville Regional Utilities,US-FLA-GVL,465.73,580.25,6.3,4.07,eia.gov,False,
1677794400,USA,Gainesville Regional Utilities,US-FLA-GVL,466.08,580.84,5.93,3.76,eia.gov,False,
1677798000,USA,Gainesville Regional Utilities,US-FLA-GVL,468.95,584.24,5.12,3.32,eia.gov,False,
1677801600,USA,Gainesville Regional Utilities,US-FLA-GVL,469.42,584.86,4.86,3.1,eia.gov,False,
1677805200,USA,Gainesville Regional Utilities,US-FLA-GVL,469.26,585.19,4.46,2.61,eia.gov,False,
1677808800,USA,Gainesville Regional Utilities,US-FLA-GVL,470.78,587.19,4.0,2.02,eia.gov,False,
1677812400,USA,Gainesville Regional Utilities,US-FLA-GVL,474.51,591.87,3.28,0.94,eia.gov,False,
1677816000,USA,Gainesville Regional Utilities,US-FLA-GVL,474.22,592.01,3.0,0.21,eia.gov,False,
1677819600,USA,Gainesville Regional Utilities,US-FLA-GVL,481.41,600.28,2.27,0.12,eia.gov,False,
1677823200,USA,Gainesville Regional Utilities,US-FLA-GVL,477.42,595.16,2.97,0.14,eia.gov,False,
1677826800,USA,Gainesville Regional Utilities,US-FLA-GVL,478.83,596.41,3.21,0.14,eia.gov,False,
1677830400,USA,Gainesville Regional Utilities,US-FLA-GVL,473.87,590.79,3.91,0.11,eia.gov,False,
1677834000,USA,Gainesville Regional Utilities,US-FLA-GVL,478.88,596.58,3.47,0.05,eia.gov,False,
1677837600,USA,Gainesville Regional Utilities,US-FLA-GVL,475.8,592.47,4.58,0.06,eia.gov,False,
1677841200,USA,Gainesville Regional Utilities,US-FLA-GVL,478.07,594.76,4.66,0.06,eia.gov,False,
1677844800,USA,Gainesville Regional Utilities,US-FLA-GVL,466.66,582.47,5.06,0.06,eia.gov,False,
1677848400,USA,Gainesville Regional Utilities,US-FLA-GVL,465.97,581.51,5.35,0.06,eia.gov,False,
1677852000,USA,Gainesville Regional Utilities,US-FLA-GVL,468.64,584.29,5.38,0.06,eia.gov,False,
1677855600,USA,Gainesville Regional Utilities,US-FLA-GVL,473.33,589.5,5.02,0.07,eia.gov,False,
1677859200,USA,Gainesville Regional Utilities,US-FLA-GVL,475.77,592.43,4.61,0.07,eia.gov,False,
1677862800,USA,Gainesville Regional Utilities,US-FLA-GVL,461.61,576.58,6.01,0.77,eia.gov,False,
1677866400,USA,Gainesville Regional Utilities,US-FLA-GVL,460.3,574.63,6.5,2.62,eia.gov,False,
1677870000,USA,Gainesville Regional Utilities,US-FLA-GVL,461.51,575.83,6.66,3.48,eia.gov,False,
1677873600,USA,Gainesville Regional Utilities,US-FLA-GVL,465.51,580.22,6.17,3.67,eia.gov,False,
1677877200,USA,Gainesville Regional Utilities,US-FLA-GVL,465.19,580.02,6.03,3.51,eia.gov,False,
1677880800,USA,Gainesville Regional Utilities,US-FLA-GVL,471.4,586.9,4.93,3.14,eia.gov,False,
1677884400,USA,Gainesville Regional Utilities,US-FLA-GVL,474.83,590.69,4.09,2.71,eia.gov,False,
1677888000,USA,Gainesville Regional Utilities,US-FLA-GVL,475.24,591.33,3.87,2.5,eia.gov,False,
1677891600,USA,Gainesville Regional Utilities,US-FLA-GVL,471.87,588.0,4.11,2.35,eia.gov,False,
1677895200,USA,Gainesville Regional Utilities,US-FLA-GVL,473.38,590.22,3.49,1.57,eia.gov,False,
1677898800,USA,Gainesville Regional Utilities,US-FLA-GVL,476.9,594.51,2.68,0.66,eia.gov,False,
1677902400,USA,Gainesville Regional Utilities,US-FLA-GVL,478.14,596.15,2.39,0.21,eia.gov,False,
1677906000,USA,Gainesville Regional Utilities,US-FLA-GVL,478.04,595.95,2.45,0.19,eia.gov,False,
1677909600,USA,Gainesville Regional Utilities,US-FLA-GVL,474.41,592.02,2.93,0.16,eia.gov,False,
1677913200,USA,Gainesville Regional Utilities,US-FLA-GVL,481.47,600.3,2.24,0.07,eia.gov,False,
1677916800,USA,Gainesville Regional Utilities,US-FLA-GVL,473.93,591.2,3.54,0.12,eia.gov,False,
1677920400,USA,Gainesville Regional Utilities,US-FLA-GVL,484.86,603.64,2.43,0.05,eia.gov,False,
1677924000,USA,Gainesville Regional Utilities,US-FLA-GVL,486.88,605.66,2.52,0.05,eia.gov,False,
1677927600,USA,Gainesville Regional Utilities,US-FLA-GVL,487.02,605.65,2.68,0.05,eia.gov,False,
1677931200,USA,Gainesville Regional Utilities,US-FLA-GVL,485.21,603.48,3.01,0.06,eia.gov,False,
1677934800,USA,Gainesville Regional Utilities,US-FLA-GVL,485.37,603.48,3.22,0.06,eia.gov,False,
1677938400,USA,Gainesville Regional Utilities,US-FLA-GVL,485.48,603.43,3.43,0.06,eia.gov,False,
1677942000,USA,Gainesville Regional Utilities,US-FLA-GVL,482.92,600.53,3.73,0.06,eia.gov,False,
1677945600,USA,Gainesville Regional Utilities,US-FLA-GVL,481.27,598.78,3.76,0.07,eia.gov,False,
1677949200,USA,Gainesville Regional Utilities,US-FLA-GVL,481.89,599.66,3.52,0.37,eia.gov,False,
1677952800,USA,Gainesville Regional Utilities,US-FLA-GVL,480.38,597.99,3.7,1.29,eia.gov,False,
1677956400,USA,Gainesville Regional Utilities,US-FLA-GVL,483.26,601.29,3.04,1.56,eia.gov,False,
1677960000,USA,Gainesville Regional Utilities,US-FLA-GVL,489.73,608.25,2.26,1.38,eia.gov,False,
1677963600,USA,Gainesville Regional Utilities,US-FLA-GVL,501.24,620.68,1.39,1.09,eia.gov,False,
1677967200,USA,Gainesville Regional Utilities,US-FLA-GVL,504.36,624.06,1.23,0.99,eia.gov,False,
1677970800,USA,Gainesville Regional Utilities,US-FLA-GVL,505.49,625.15,1.29,1.0,eia.gov,False,
1677974400,USA,Gainesville Regional Utilities,US-FLA-GVL,499.89,619.13,1.96,1.23,eia.gov,False,
1677978000,USA,Gainesville Regional Utilities,US-FLA-GVL,502.15,621.64,1.41,0.98,eia.gov,False,
1677981600,USA,Gainesville Regional Utilities,US-FLA-GVL,499.67,619.12,1.46,0.89,eia.gov,False,
1677985200,USA,Gainesville Regional Utilities,US-FLA-GVL,492.55,612.1,2.06,0.56,eia.gov,False,
1677988800,USA,Gainesville Regional Utilities,US-FLA-GVL,479.35,598.1,2.31,0.18,eia.gov,False,
1677992400,USA,Gainesville Regional Utilities,US-FLA-GVL,485.8,605.52,1.28,0.07,eia.gov,False,
1677996000,USA,Gainesville Regional Utilities,US-FLA-GVL,481.06,599.96,2.14,0.08,eia.gov,False,
1677999600,USA,Gainesville Regional Utilities,US-FLA-GVL,481.32,600.09,2.31,0.08,eia.gov,False,
1678003200,USA,Gainesville Regional Utilities,US-FLA-GVL,486.12,605.23,2.09,0.07,eia.gov,False,
1678006800,USA,Gainesville Regional Utilities,US-FLA-GVL,488.14,607.2,2.23,0.05,eia.gov,False,
1678010400,USA,Gainesville Regional Utilities,US-FLA-GVL,488.85,607.64,2.57,0.05,eia.gov,False,
1678014000,USA,Gainesville Regional Utilities,US-FLA-GVL,490.0,608.6,2.87,0.05,eia.gov,False,
1678017600,USA,Gainesville Regional Utilities,US-FLA-GVL,494.59,613.52,2.72,0.05,eia.gov,False,
1678021200,USA,Gainesville Regional Utilities,US-FLA-GVL,494.31,613.27,2.66,0.04,eia.gov,False,
1678024800,USA,Gainesville Regional Utilities,US-FLA-GVL,494.41,613.56,2.31,0.05,eia.gov,False,
1678028400,USA,Gainesville Regional Utilities,US-FLA-GVL,491.03,609.72,2.79,0.04,eia.gov,False,
1678032000,USA,Gainesville Regional Utilities,US-FLA-GVL,487.83,605.93,3.33,0.05,eia.gov,False,
1678035600,USA,Gainesville Regional Utilities,US-FLA-GVL,494.58,613.55,2.46,0.44,eia.gov,False,
1678039200,USA,Gainesville Regional Utilities,US-FLA-GVL,495.71,614.13,2.43,1.92,eia.gov,False,
1678042800,USA,Gainesville Regional Utilities,US-FLA-GVL,485.45,602.43,3.54,3.02,eia.gov,False,
1678046400,USA,Gainesville Regional Utilities,US-FLA-GVL,485.73,602.67,3.25,2.77,eia.gov,False,
1678050000,USA,Gainesville Regional Utilities,US-FLA-GVL,486.03,602.83,3.05,2.59,eia.gov,False,
1678053600,USA,Gainesville Regional Utilities,US-FLA-GVL,489.25,606.46,2.5,2.1,eia.gov,False,
1678057200,USA,Gainesville Regional Utilities,US-FLA-GVL,489.65,607.11,2.14,1.78,eia.gov,False,
1678060800,USA,Gainesville Regional Utilities,US-FLA-GVL,487.11,603.77,2.47,2.05,eia.gov,False,
1678064400,USA,Gainesville Regional Utilities,US-FLA-GVL,489.43,606.53,2.22,1.81,eia.gov,False,
1678068000,USA,Gainesville Regional Utilities,US-FLA-GVL,487.59,604.81,2.28,1.57,eia.gov,False,
1678071600,USA,Gainesville Regional Utilities,US-FLA-GVL,482.7,600.13,2.49,0.95,eia.gov,False,
1678075200,USA,Gainesville Regional Utilities,US-FLA-GVL,481.83,600.76,2.23,0.16,eia.gov,False,
1678078800,USA,Gainesville Regional Utilities,US-FLA-GVL,468.32,586.02,3.08,0.17,eia.gov,False,
1678082400,USA,Gainesville Regional Utilities,US-FLA-GVL,474.92,593.33,2.43,0.11,eia.gov,False,
1678086000,USA,Gainesville Regional Utilities,US-FLA-GVL,483.23,602.56,1.62,0.06,eia.gov,False,
1678089600,USA,Gainesville Regional Utilities,US-FLA-GVL,486.75,606.36,1.42,0.04,eia.gov,False,
1678093200,USA,Gainesville Regional Utilities,US-FLA-GVL,485.5,604.66,1.92,0.04,eia.gov,False,
1678096800,USA,Gainesville Regional Utilities,US-FLA-GVL,481.07,598.85,3.42,0.06,eia.gov,False,
1678100400,USA,Gainesville Regional Utilities,US-FLA-GVL,486.09,604.13,3.36,0.05,eia.gov,False,
1678104000,USA,Gainesville Regional Utilities,US-FLA-GVL,488.37,606.54,3.33,0.05,eia.gov,False,
1678107600,USA,Gainesville Regional Utilities,US-FLA-GVL,486.89,604.93,3.41,0.05,eia.gov,False,
1678111200,USA,Gainesville Regional Utilities,US-FLA-GVL,483.46,601.04,3.76,0.07,eia.gov,False,
1678114800,USA,Gainesville Regional Utilities,US-FLA-GVL,485.7,603.47,3.69,0.07,eia.gov,False,
1678118400,USA,Gainesville Regional Utilities,US-FLA-GVL,494.16,613.8,1.82,0.04,eia.gov,False,
1678122000,USA,Gainesville Regional Utilities,US-FLA-GVL,483.15,600.84,3.75,0.51,eia.gov,False,
1678125600,USA,Gainesville Regional Utilities,US-FLA-GVL,477.39,593.48,4.58,2.04,eia.gov,False,
1678129200,USA,Gainesville Regional Utilities,US-FLA-GVL,477.48,593.38,4.61,2.85,eia.gov,False,
1678132800,USA,Gainesville Regional Utilities,US-FLA-GVL,484.33,600.89,3.41,2.9,eia.gov,False,
1678136400,USA,Gainesville Regional Utilities,US-FLA-GVL,482.73,598.52,3.41,3.08,eia.gov,False,
1678140000,USA,Gainesville Regional Utilities,US-FLA-GVL,482.94,599.18,3.02,2.69,eia.gov,False,
1678143600,USA,Gainesville Regional Utilities,US-FLA-GVL,485.25,602.34,2.73,2.25,eia.gov,False,
1678147200,USA,Gainesville Regional Utilities,US-FLA-GVL,472.68,588.1,4.37,3.04,eia.gov,False,
1678150800,USA,Gainesville Regional Utilities,US-FLA-GVL,471.84,587.68,4.14,2.64,eia.gov,False,
1678154400,USA,Gainesville Regional Utilities,US-FLA-GVL,474.46,590.65,3.52,2.18,eia.gov,False,
1678158000,USA,Gainesville Regional Utilities,US-FLA-GVL,474.57,591.59,2.97,1.06,eia.gov,False,
1678161600,USA,Gainesville Regional Utilities,US-FLA-GVL,468.24,585.33,3.51,0.34,eia.gov,False,
1678165200,USA,Gainesville Regional Utilities,US-FLA-GVL,471.33,589.13,3.21,0.23,eia.gov,False,
1678168800,USA,Gainesville Regional Utilities,US-FLA-GVL,470.4,587.93,3.51,0.16,eia.gov,False,
1678172400,USA,Gainesville Regional Utilities,US-FLA-GVL,466.24,583.33,3.8,0.1,eia.gov,False,
1678176000,USA,Gainesville Regional Utilities,US-FLA-GVL,465.14,581.7,4.31,0.09,eia.gov,False,
1678179600,USA,Gainesville Regional Utilities,US-FLA-GVL,468.88,585.75,4.01,0.07,eia.gov,False,
1678183200,USA,Gainesville Regional Utilities,US-FLA-GVL,467.39,583.81,4.41,0.05,eia.gov,False,
1678186800,USA,Gainesville Regional Utilities,US-FLA-GVL,469.88,586.49,4.45,0.06,eia.gov,False,
1678190400,USA,Gainesville Regional Utilities,US-FLA-GVL,472.56,588.84,4.73,0.05,eia.gov,False,
1678194000,USA,Gainesville Regional Utilities,US-FLA-GVL,472.85,589.05,4.89,0.05,eia.gov,False,
1678197600,USA,Gainesville Regional Utilities,US-FLA-GVL,470.83,586.69,5.2,0.05,eia.gov,False,
1678201200,USA,Gainesville Regional Utilities,US-FLA-GVL,470.37,586.3,5.1,0.06,eia.gov,False,
1678204800,USA,Gainesville Regional Utilities,US-FLA-GVL,476.21,593.44,3.87,0.05,eia.gov,False,
1678208400,USA,Gainesville Regional Utilities,US-FLA-GVL,477.78,594.85,3.68,0.61,eia.gov,False,
1678212000,USA,Gainesville Regional Utilities,US-FLA-GVL,474.17,590.13,4.46,2.29,eia.gov,False,
1678215600,USA,Gainesville Regional Utilities,US-FLA-GVL,473.27,588.74,4.83,3.36,eia.gov,False,
1678219200,USA,Gainesville Regional Utilities,US-FLA-GVL,469.69,584.81,5.39,3.7,eia.gov,False,
1678222800,USA,Gainesville Regional Utilities,US-FLA-GVL,471.94,587.38,5.42,3.64,eia.gov,False,
1678226400,USA,Gainesville Regional Utilities,US-FLA-GVL,469.59,584.99,5.28,3.53,eia.gov,False,
1678230000,USA,Gainesville Regional Utilities,US-FLA-GVL,463.74,578.62,5.59,3.67,eia.gov,False,
1678233600,USA,Gainesville Regional Utilities,US-FLA-GVL,461.08,575.48,5.79,3.8,eia.gov,False,
1678237200,USA,Gainesville Regional Utilities,US-FLA-GVL,459.67,573.86,5.81,3.66,eia.gov,False,
1678240800,USA,Gainesville Regional Utilities,US-FLA-GVL,459.85,574.3,5.34,3.01,eia.gov,False,
1678244400,USA,Gainesville Regional Utilities,US-FLA-GVL,461.38,576.83,4.53,1.53,eia.gov,False,
1678248000,USA,Gainesville Regional Utilities,US-FLA-GVL,457.78,573.7,4.57,0.41,eia.gov,False,
1678251600,USA,Gainesville Regional Utilities,US-FLA-GVL,473.43,591.16,3.48,0.23,eia.gov,False,
1678255200,USA,Gainesville Regional Utilities,US-FLA-GVL,471.65,589.15,3.6,0.17,eia.gov,False,
1678258800,USA,Gainesville Regional Utilities,US-FLA-GVL,468.5,585.51,3.95,0.14,eia.gov,False,
1678262400,USA,Gainesville Regional Utilities,US-FLA-GVL,464.3,580.57,4.58,0.12,eia.gov,False,
1678266000,USA,Gainesville Regional Utilities,US-FLA-GVL,473.59,590.82,3.76,0.07,eia.gov,False,
1678269600,USA,Gainesville Regional Utilities,US-FLA-GVL,474.44,591.59,3.84,0.04,eia.gov,False,
1678273200,USA,Gainesville Regional Utilities,US-FLA-GVL,475.87,592.83,4.14,0.04,eia.gov,False,
1678276800,USA,Gainesville Regional Utilities,US-FLA-GVL,474.5,590.99,4.64,0.03,eia.gov,False,
1678280400,USA,Gainesville Regional Utilities,US-FLA-GVL,475.02,591.38,4.82,0.02,eia.gov,False,
1678284000,USA,Gainesville Regional Utilities,US-FLA-GVL,475.01,591.32,4.87,0.03,eia.gov,False,
1678287600,USA,Gainesville Regional Utilities,US-FLA-GVL,473.07,589.28,4.9,0.03,eia.gov,False,
1678291200,USA,Gainesville Regional Utilities,US-FLA-GVL,474.72,591.67,4.12,0.03,eia.gov,False,
1678294800,USA,Gainesville Regional Utilities,US-FLA-GVL,482.95,599.55,3.28,0.73,eia.gov,False,
1678298400,USA,Gainesville Regional Utilities,US-FLA-GVL,490.7,606.95,2.75,2.26,eia.gov,False,
1678302000,USA,Gainesville Regional Utilities,US-FLA-GVL,485.73,601.2,3.39,3.05,eia.gov,False,
1678305600,USA,Gainesville Regional Utilities,US-FLA-GVL,493.33,610.54,2.61,2.36,eia.gov,False,
1678309200,USA,Gainesville Regional Utilities,US-FLA-GVL,495.19,613.28,2.14,1.9,eia.gov,False,
1678312800,USA,Gainesville Regional Utilities,US-FLA-GVL,492.28,610.64,1.88,1.6,eia.gov,False,
1678316400,USA,Gainesville Regional Utilities,US-FLA-GVL,500.3,620.22,1.05,0.87,eia.gov,False,
1678320000,USA,Gainesville Regional Utilities,US-FLA-GVL,504.68,625.06,1.19,0.8,eia.gov,False,
1678323600,USA,Gainesville Regional Utilities,US-FLA-GVL,504.07,624.82,0.91,0.53,eia.gov,False,
1678327200,USA,Gainesville Regional Utilities,US-FLA-GVL,491.48,611.55,1.16,0.5,eia.gov,False,
1678330800,USA,Gainesville Regional Utilities,US-FLA-GVL,486.61,606.26,1.47,0.37,eia.gov,False,
1678334400,USA,Gainesville Regional Utilities,US-FLA-GVL,462.04,579.43,3.13,0.21,eia.gov,False,
1678338000,USA,Gainesville Regional Utilities,US-FLA-GVL,451.57,567.99,3.7,0.21,eia.gov,False,
1678341600,USA,Gainesville Regional Utilities,US-FLA-GVL,438.23,553.67,4.18,0.16,eia.gov,False,
1678345200,USA,Gainesville Regional Utilities,US-FLA-GVL,439.24,554.63,4.22,0.11,eia.gov,False,
1678348800,USA,Gainesville Regional Utilities,US-FLA-GVL,445.83,561.83,3.65,0.07,eia.gov,False,
1678352400,USA,Gainesville Regional Utilities,US-FLA-GVL,448.43,564.63,3.48,0.02,eia.gov,False,
1678356000,USA,Gainesville Regional Utilities,US-FLA-GVL,453.59,570.38,2.97,0.01,eia.gov,False,
1678359600,USA,Gainesville Regional Utilities,US-FLA-GVL,459.22,576.78,2.26,0.01,eia.gov,False,
