timestamp,country,zone,zone_id,carbon_intensity_gco2_kwh_direct,carbon_intensity_gco2_kwh_lca,Low Carbon Percentage,Renewable Percentage,Data Source,is_data_estimated,Data Estimation Method
1695729600,Norway,North Norway,NO-NO4,32.01,60.11,91.98,91.98,entsoe.eu,False,
1695733200,Norway,North Norway,NO-NO4,32.81,60.76,91.9,91.9,entsoe.eu,False,
1695736800,Norway,North Norway,NO-NO4,33.63,61.62,91.73,91.73,entsoe.eu,False,
1695740400,Norway,North Norway,NO-NO4,33.15,60.82,91.85,91.85,entsoe.eu,False,
1695744000,Norway,North Norway,NO-NO4,29.0,55.93,92.71,92.71,entsoe.eu,False,
1695747600,Norway,North Norway,NO-NO4,28.44,55.24,92.85,92.85,entsoe.eu,False,
1695751200,Norway,North Norway,NO-NO4,29.37,56.43,92.65,92.65,entsoe.eu,False,
1695754800,Norway,North Norway,NO-NO4,28.79,55.77,92.8,92.8,entsoe.eu,False,
1695758400,Norway,North Norway,NO-NO4,30.52,57.92,92.37,92.37,entsoe.eu,False,
1695762000,Norway,North Norway,NO-NO4,30.86,58.54,92.35,92.35,entsoe.eu,False,
1695765600,Norway,North Norway,NO-NO4,34.36,62.46,91.51,91.51,entsoe.eu,False,
1695769200,Norway,North Norway,NO-NO4,36.3,65.28,90.95,90.95,entsoe.eu,False,
1695772800,Norway,North Norway,NO-NO4,38.58,68.27,90.46,90.46,entsoe.eu,False,
1695776400,Norway,North Norway,NO-NO4,39.46,69.52,90.22,90.22,entsoe.eu,False,
1695780000,Norway,North Norway,NO-NO4,39.93,69.75,90.16,90.16,entsoe.eu,False,
1695783600,Norway,North Norway,NO-NO4,37.88,67.27,90.61,90.61,entsoe.eu,False,
1695787200,Norway,North Norway,NO-NO4,39.16,68.77,90.36,90.36,entsoe.eu,False,
1695790800,Norway,North Norway,NO-NO4,39.51,69.2,90.25,90.25,entsoe.eu,False,
1695794400,Norway,North Norway,NO-NO4,40.45,70.51,90.0,90.0,entsoe.eu,False,
1695798000,Norway,North Norway,NO-NO4,41.32,71.53,89.84,89.84,entsoe.eu,False,
1695801600,Norway,North Norway,NO-NO4,36.86,66.2,90.96,90.96,entsoe.eu,False,
1695805200,Norway,North Norway,NO-NO4,35.51,64.62,91.38,91.38,entsoe.eu,False,
1695808800,Norway,North Norway,NO-NO4,35.74,65.2,91.28,91.28,entsoe.eu,False,
1695812400,Norway,North Norway,NO-NO4,36.25,66.26,91.07,91.07,entsoe.eu,False,
1695816000,Norway,North Norway,NO-NO4,35.63,65.77,91.18,91.18,entsoe.eu,False,
1695819600,Norway,North Norway,NO-NO4,35.71,66.33,91.13,91.13,entsoe.eu,False,
1695823200,Norway,North Norway,NO-NO4,36.14,67.05,90.98,90.98,entsoe.eu,False,
1695826800,Norway,North Norway,NO-NO4,38.75,70.29,90.44,90.44,entsoe.eu,False,
1695830400,Norway,North Norway,NO-NO4,40.39,72.46,90.15,90.15,entsoe.eu,False,
1695834000,Norway,North Norway,NO-NO4,37.43,69.03,90.75,90.75,entsoe.eu,False,
1695837600,Norway,North Norway,NO-NO4,37.32,69.1,90.7,90.7,entsoe.eu,False,
1695841200,Norway,North Norway,NO-NO4,37.95,70.26,90.56,90.5,entsoe.eu,False,
1695844800,Norway,North Norway,NO-NO4,36.92,68.65,90.82,90.68,entsoe.eu,False,
1695848400,Norway,North Norway,NO-NO4,35.76,66.81,91.19,91.1,entsoe.eu,False,
1695852000,Norway,North Norway,NO-NO4,38.42,69.29,90.56,89.86,entsoe.eu,False,
1695855600,Norway,North Norway,NO-NO4,38.53,68.71,90.51,89.7,entsoe.eu,False,
1695859200,Norway,North Norway,NO-NO4,40.29,71.08,90.13,89.22,entsoe.eu,False,
1695862800,Norway,North Norway,NO-NO4,40.54,70.93,90.0,88.09,entsoe.eu,False,
1695866400,Norway,North Norway,NO-NO4,39.16,68.79,90.3,87.89,entsoe.eu,False,
1695870000,Norway,North Norway,NO-NO4,39.62,69.56,90.16,88.57,entsoe.eu,False,
1695873600,Norway,North Norway,NO-NO4,40.8,71.12,89.86,89.04,entsoe.eu,False,
1695877200,Norway,North Norway,NO-NO4,41.35,71.77,89.74,89.74,entsoe.eu,False,
1695880800,Norway,North Norway,NO-NO4,40.37,71.41,89.88,89.88,entsoe.eu,False,
1695884400,Norway,North Norway,NO-NO4,41.5,73.13,89.71,89.71,entsoe.eu,False,
1695888000,Norway,North Norway,NO-NO4,40.14,72.5,90.13,90.13,entsoe.eu,False,
1695891600,Norway,North Norway,NO-NO4,36.46,68.37,90.99,90.99,entsoe.eu,False,
1695895200,Norway,North Norway,NO-NO4,34.65,66.16,91.4,91.4,entsoe.eu,False,
1695898800,Norway,North Norway,NO-NO4,35.73,67.11,91.2,91.2,entsoe.eu,False,
1695902400,Norway,North Norway,NO-NO4,35.02,65.8,91.39,91.39,entsoe.eu,False,
1695906000,Norway,North Norway,NO-NO4,36.05,66.65,91.24,91.24,entsoe.eu,False,
1695909600,Norway,North Norway,NO-NO4,36.43,66.82,91.1,91.1,entsoe.eu,False,
1695913200,Norway,North Norway,NO-NO4,36.53,66.88,91.11,91.11,entsoe.eu,False,
1695916800,Norway,North Norway,NO-NO4,38.74,69.06,90.67,90.67,entsoe.eu,False,
1695920400,Norway,North Norway,NO-NO4,36.4,66.36,91.05,91.05,entsoe.eu,False,
1695924000,Norway,North Norway,NO-NO4,36.79,66.72,90.89,90.89,entsoe.eu,False,
1695927600,Norway,North Norway,NO-NO4,37.04,67.12,90.82,90.82,entsoe.eu,False,
1695931200,Norway,North Norway,NO-NO4,35.06,64.18,91.45,91.45,entsoe.eu,False,
1695934800,Norway,North Norway,NO-NO4,31.98,60.12,92.3,92.3,entsoe.eu,False,
1695938400,Norway,North Norway,NO-NO4,31.75,58.61,92.38,92.05,entsoe.eu,False,
1695942000,Norway,North Norway,NO-NO4,30.45,57.0,92.64,92.1,entsoe.eu,False,
1695945600,Norway,North Norway,NO-NO4,31.37,57.86,92.42,91.49,entsoe.eu,False,
1695949200,Norway,North Norway,NO-NO4,32.82,59.7,92.1,91.64,entsoe.eu,False,
1695952800,Norway,North Norway,NO-NO4,34.44,61.95,91.71,91.2,entsoe.eu,False,
1695956400,Norway,North Norway,NO-NO4,31.84,58.68,92.26,91.21,entsoe.eu,False,
1695960000,Norway,North Norway,NO-NO4,31.84,58.85,92.23,91.52,entsoe.eu,False,
1695963600,Norway,North Norway,NO-NO4,32.68,60.05,92.06,91.37,entsoe.eu,False,
1695967200,Norway,North Norway,NO-NO4,32.42,60.09,92.1,91.83,entsoe.eu,False,
1695970800,Norway,North Norway,NO-NO4,33.84,62.16,91.85,91.85,entsoe.eu,False,
1695974400,Norway,North Norway,NO-NO4,32.48,60.82,92.26,92.26,entsoe.eu,False,
1695978000,Norway,North Norway,NO-NO4,29.7,57.07,92.9,92.89,entsoe.eu,False,
1695981600,Norway,North Norway,NO-NO4,27.23,54.43,93.38,93.38,entsoe.eu,False,
1695985200,Norway,North Norway,NO-NO4,27.66,55.19,93.31,93.31,entsoe.eu,False,
1695988800,Norway,North Norway,NO-NO4,27.83,55.74,93.2,93.18,entsoe.eu,False,
1695992400,Norway,North Norway,NO-NO4,29.55,57.83,92.94,92.94,entsoe.eu,False,
1695996000,Norway,North Norway,NO-NO4,29.62,58.05,92.88,92.88,entsoe.eu,False,
1695999600,Norway,North Norway,NO-NO4,30.7,59.34,92.66,92.66,entsoe.eu,False,
1696003200,Norway,North Norway,NO-NO4,30.56,59.41,92.64,92.64,entsoe.eu,False,
1696006800,Norway,North Norway,NO-NO4,29.36,57.98,92.81,92.81,entsoe.eu,False,
1696010400,Norway,North Norway,NO-NO4,30.53,59.44,92.56,92.56,entsoe.eu,False,
1696014000,Norway,North Norway,NO-NO4,30.05,59.1,92.64,92.64,entsoe.eu,False,
1696017600,Norway,North Norway,NO-NO4,30.75,60.0,92.51,92.51,entsoe.eu,False,
1696021200,Norway,North Norway,NO-NO4,31.9,60.96,92.26,91.99,entsoe.eu,False,
1696024800,Norway,North Norway,NO-NO4,32.84,61.79,92.03,91.25,entsoe.eu,False,
1696028400,Norway,North Norway,NO-NO4,31.56,59.77,92.22,91.24,entsoe.eu,False,
1696032000,Norway,North Norway,NO-NO4,32.1,60.7,92.07,91.16,entsoe.eu,False,
1696035600,Norway,North Norway,NO-NO4,33.57,62.62,91.8,90.82,entsoe.eu,False,
1696039200,Norway,North Norway,NO-NO4,34.55,63.66,91.56,91.03,entsoe.eu,False,
1696042800,Norway,North Norway,NO-NO4,34.47,63.22,91.58,91.58,entsoe.eu,False,
1696046400,Norway,North Norway,NO-NO4,35.08,64.08,91.41,91.41,entsoe.eu,False,
1696050000,Norway,North Norway,NO-NO4,35.77,64.95,91.29,91.29,entsoe.eu,False,
1696053600,Norway,North Norway,NO-NO4,36.07,65.33,91.24,91.24,entsoe.eu,False,
1696057200,Norway,North Norway,NO-NO4,37.07,66.93,91.08,91.08,entsoe.eu,False,
1696060800,Norway,North Norway,NO-NO4,36.92,66.8,91.14,91.14,entsoe.eu,False,
1696064400,Norway,North Norway,NO-NO4,35.44,64.84,91.4,91.4,entsoe.eu,False,
1696068000,Norway,North Norway,NO-NO4,34.98,64.81,91.55,91.55,entsoe.eu,False,
1696071600,Norway,North Norway,NO-NO4,33.84,63.4,91.79,91.79,entsoe.eu,False,
1696075200,Norway,North Norway,NO-NO4,32.99,62.12,91.96,91.96,entsoe.eu,False,
1696078800,Norway,North Norway,NO-NO4,33.12,61.51,91.96,91.96,entsoe.eu,False,
1696082400,Norway,North Norway,NO-NO4,30.96,58.73,92.31,92.31,entsoe.eu,False,
1696086000,Norway,North Norway,NO-NO4,34.62,62.87,91.7,91.65,entsoe.eu,False,
1696089600,Norway,North Norway,NO-NO4,34.46,62.98,91.67,91.67,entsoe.eu,False,
1696093200,Norway,North Norway,NO-NO4,33.39,61.71,91.86,91.86,entsoe.eu,False,
1696096800,Norway,North Norway,NO-NO4,33.83,62.36,91.82,91.82,entsoe.eu,False,
1696100400,Norway,North Norway,NO-NO4,34.66,63.73,91.65,91.65,entsoe.eu,False,
1696104000,Norway,North Norway,NO-NO4,32.17,60.88,92.15,92.06,entsoe.eu,False,
1696107600,Norway,North Norway,NO-NO4,33.96,62.48,91.86,91.53,entsoe.eu,False,
1696111200,Norway,North Norway,NO-NO4,34.63,62.49,91.65,91.23,entsoe.eu,False,
1696114800,Norway,North Norway,NO-NO4,34.46,62.57,91.67,91.45,entsoe.eu,False,
1696118400,Norway,North Norway,NO-NO4,34.27,62.41,91.67,91.51,entsoe.eu,False,
1696122000,Norway,North Norway,NO-NO4,34.89,63.15,91.52,91.46,entsoe.eu,False,
1696125600,Norway,North Norway,NO-NO4,35.1,63.5,91.5,91.5,entsoe.eu,False,
1696129200,Norway,North Norway,NO-NO4,35.68,63.96,91.36,91.36,entsoe.eu,False,
1696132800,Norway,North Norway,NO-NO4,37.0,65.58,91.07,91.07,entsoe.eu,False,
1696136400,Norway,North Norway,NO-NO4,37.82,66.36,90.92,90.92,entsoe.eu,False,
1696140000,Norway,North Norway,NO-NO4,37.45,65.77,91.0,91.0,entsoe.eu,False,
1696143600,Norway,North Norway,NO-NO4,38.11,66.71,90.87,90.87,entsoe.eu,False,
1696147200,Norway,North Norway,NO-NO4,36.33,64.53,91.21,91.21,entsoe.eu,False,
1696150800,Norway,North Norway,NO-NO4,35.5,63.66,91.35,91.35,entsoe.eu,False,
1696154400,Norway,North Norway,NO-NO4,35.12,63.5,91.4,91.4,entsoe.eu,False,
1696158000,Norway,North Norway,NO-NO4,34.41,62.6,91.58,91.58,entsoe.eu,False,
1696161600,Norway,North Norway,NO-NO4,34.89,62.87,91.57,91.57,entsoe.eu,False,
1696165200,Norway,North Norway,NO-NO4,34.82,62.6,91.57,91.46,entsoe.eu,False,
1696168800,Norway,North Norway,NO-NO4,33.73,61.47,91.78,91.65,entsoe.eu,False,
1696172400,Norway,North Norway,NO-NO4,35.2,63.7,91.53,91.49,entsoe.eu,False,
1696176000,Norway,North Norway,NO-NO4,36.51,65.61,91.3,91.28,entsoe.eu,False,
1696179600,Norway,North Norway,NO-NO4,35.6,64.47,91.46,91.46,entsoe.eu,False,
1696183200,Norway,North Norway,NO-NO4,34.68,63.73,91.62,91.62,entsoe.eu,False,
1696186800,Norway,North Norway,NO-NO4,33.26,62.12,91.97,91.97,entsoe.eu,False,
1696190400,Norway,North Norway,NO-NO4,36.19,65.76,91.52,91.52,entsoe.eu,False,
1696194000,Norway,North Norway,NO-NO4,33.06,61.16,92.17,92.17,entsoe.eu,False,
1696197600,Norway,North Norway,NO-NO4,33.57,61.82,91.97,91.97,entsoe.eu,False,
1696201200,Norway,North Norway,NO-NO4,31.46,60.19,92.26,92.26,entsoe.eu,False,
1696204800,Norway,North Norway,NO-NO4,31.67,60.77,92.18,92.18,entsoe.eu,False,
1696208400,Norway,North Norway,NO-NO4,35.71,65.42,91.44,91.44,entsoe.eu,False,
1696212000,Norway,North Norway,NO-NO4,37.66,67.89,91.0,91.0,entsoe.eu,False,
1696215600,Norway,North Norway,NO-NO4,35.6,65.33,91.34,91.34,entsoe.eu,False,
1696219200,Norway,North Norway,NO-NO4,29.95,58.49,92.32,92.32,entsoe.eu,False,
1696222800,Norway,North Norway,NO-NO4,34.71,63.87,91.51,91.51,entsoe.eu,False,
1696226400,Norway,North Norway,NO-NO4,34.41,63.37,91.59,91.59,entsoe.eu,False,
1696230000,Norway,North Norway,NO-NO4,34.59,63.67,91.6,91.6,entsoe.eu,False,
1696233600,Norway,North Norway,NO-NO4,31.46,60.57,92.28,92.28,entsoe.eu,False,
1696237200,Norway,North Norway,NO-NO4,26.81,55.57,93.38,93.38,entsoe.eu,False,
1696240800,Norway,North Norway,NO-NO4,28.22,57.4,93.01,93.01,entsoe.eu,False,
1696244400,Norway,North Norway,NO-NO4,29.27,58.78,92.79,92.79,entsoe.eu,False,
1696248000,Norway,North Norway,NO-NO4,27.52,56.63,93.17,93.17,entsoe.eu,False,
1696251600,Norway,North Norway,NO-NO4,31.8,62.11,92.07,92.07,entsoe.eu,False,
1696255200,Norway,North Norway,NO-NO4,31.38,61.69,92.04,92.04,entsoe.eu,False,
1696258800,Norway,North Norway,NO-NO4,31.49,61.89,91.98,91.98,entsoe.eu,False,
1696262400,Norway,North Norway,NO-NO4,32.33,63.08,91.7,91.7,entsoe.eu,False,
1696266000,Norway,North Norway,NO-NO4,34.96,66.35,91.14,91.14,entsoe.eu,False,
1696269600,Norway,North Norway,NO-NO4,33.4,64.56,91.47,91.47,entsoe.eu,False,
1696273200,Norway,North Norway,NO-NO4,31.84,62.71,91.9,91.9,entsoe.eu,False,
1696276800,Norway,North Norway,NO-NO4,32.51,63.63,91.77,91.77,entsoe.eu,False,
1696280400,Norway,North Norway,NO-NO4,31.42,62.2,91.99,91.99,entsoe.eu,False,
1696284000,Norway,North Norway,NO-NO4,34.88,65.58,91.1,91.1,entsoe.eu,False,
1696287600,Norway,North Norway,NO-NO4,35.66,66.08,90.92,90.9,entsoe.eu,False,
1696291200,Norway,North Norway,NO-NO4,36.97,67.47,90.65,90.6,entsoe.eu,False,
1696294800,Norway,North Norway,NO-NO4,40.78,71.95,89.84,89.75,entsoe.eu,False,
1696298400,Norway,North Norway,NO-NO4,43.47,75.14,89.25,88.75,entsoe.eu,False,
1696302000,Norway,North Norway,NO-NO4,44.02,75.89,89.16,88.76,entsoe.eu,False,
1696305600,Norway,North Norway,NO-NO4,43.58,75.35,89.27,89.12,entsoe.eu,False,
1696309200,Norway,North Norway,NO-NO4,44.01,75.79,89.18,89.01,entsoe.eu,False,
1696312800,Norway,North Norway,NO-NO4,42.94,74.66,89.39,89.24,entsoe.eu,False,
1696316400,Norway,North Norway,NO-NO4,43.37,75.33,89.35,89.35,entsoe.eu,False,
1696320000,Norway,North Norway,NO-NO4,40.18,71.71,90.0,90.0,entsoe.eu,False,
1696323600,Norway,North Norway,NO-NO4,34.11,64.63,91.66,91.66,entsoe.eu,False,
1696327200,Norway,North Norway,NO-NO4,34.24,65.12,91.58,91.58,entsoe.eu,False,
1696330800,Norway,North Norway,NO-NO4,38.15,69.35,90.64,90.64,entsoe.eu,False,
1696334400,Norway,North Norway,NO-NO4,40.76,73.22,90.1,90.1,entsoe.eu,False,
1696338000,Norway,North Norway,NO-NO4,40.72,72.78,90.1,90.1,entsoe.eu,False,
1696341600,Norway,North Norway,NO-NO4,41.89,73.27,89.79,89.66,entsoe.eu,False,
1696345200,Norway,North Norway,NO-NO4,40.86,72.2,89.97,89.87,entsoe.eu,False,
1696348800,Norway,North Norway,NO-NO4,40.57,71.34,90.09,89.89,entsoe.eu,False,
1696352400,Norway,North Norway,NO-NO4,40.03,71.26,90.15,89.98,entsoe.eu,False,
1696356000,Norway,North Norway,NO-NO4,38.72,70.66,90.39,90.32,entsoe.eu,False,
1696359600,Norway,North Norway,NO-NO4,38.68,70.73,90.51,90.51,entsoe.eu,False,
1696363200,Norway,North Norway,NO-NO4,36.43,68.21,91.09,91.09,entsoe.eu,False,
1696366800,Norway,North Norway,NO-NO4,39.46,71.23,90.4,90.4,entsoe.eu,False,
1696370400,Norway,North Norway,NO-NO4,39.73,71.02,90.22,90.12,entsoe.eu,False,
1696374000,Norway,North Norway,NO-NO4,40.43,72.22,90.06,90.06,entsoe.eu,False,
1696377600,Norway,North Norway,NO-NO4,41.03,72.59,89.91,89.81,entsoe.eu,False,
1696381200,Norway,North Norway,NO-NO4,41.61,73.08,89.73,89.64,entsoe.eu,False,
1696384800,Norway,North Norway,NO-NO4,43.03,74.58,89.44,89.42,entsoe.eu,False,
1696388400,Norway,North Norway,NO-NO4,42.34,73.83,89.49,89.49,entsoe.eu,False,
1696392000,Norway,North Norway,NO-NO4,43.87,76.09,89.21,89.21,entsoe.eu,False,
1696395600,Norway,North Norway,NO-NO4,43.53,75.82,89.29,89.29,entsoe.eu,False,
1696399200,Norway,North Norway,NO-NO4,41.14,73.04,89.73,89.73,entsoe.eu,False,
1696402800,Norway,North Norway,NO-NO4,39.65,70.82,90.14,90.14,entsoe.eu,False,
1696406400,Norway,North Norway,NO-NO4,41.21,72.17,89.89,89.89,entsoe.eu,False,
1696410000,Norway,North Norway,NO-NO4,39.39,69.67,90.34,90.34,entsoe.eu,False,
1696413600,Norway,North Norway,NO-NO4,39.8,70.31,90.23,90.16,entsoe.eu,False,
1696417200,Norway,North Norway,NO-NO4,40.07,70.88,90.14,90.13,entsoe.eu,False,
1696420800,Norway,North Norway,NO-NO4,40.31,70.54,90.15,90.13,entsoe.eu,False,
1696424400,Norway,North Norway,NO-NO4,38.77,68.23,90.48,90.47,entsoe.eu,False,
1696428000,Norway,North Norway,NO-NO4,38.15,66.88,90.59,90.58,entsoe.eu,False,
1696431600,Norway,North Norway,NO-NO4,37.84,66.63,90.67,90.67,entsoe.eu,False,
1696435200,Norway,North Norway,NO-NO4,36.88,65.31,90.9,90.89,entsoe.eu,False,
1696438800,Norway,North Norway,NO-NO4,36.08,64.45,91.09,91.09,entsoe.eu,False,
1696442400,Norway,North Norway,NO-NO4,35.57,64.19,91.15,91.15,entsoe.eu,False,
1696446000,Norway,North Norway,NO-NO4,32.1,60.39,91.72,91.72,entsoe.eu,False,
1696449600,Norway,North Norway,NO-NO4,34.64,62.73,91.32,91.32,entsoe.eu,False,
1696453200,Norway,North Norway,NO-NO4,34.52,61.86,91.35,91.35,entsoe.eu,False,
1696456800,Norway,North Norway,NO-NO4,34.27,61.78,91.45,91.45,entsoe.eu,False,
1696460400,Norway,North Norway,NO-NO4,34.72,62.67,91.34,91.34,entsoe.eu,False,
1696464000,Norway,North Norway,NO-NO4,37.27,66.17,90.76,90.76,entsoe.eu,False,
1696467600,Norway,North Norway,NO-NO4,37.03,65.88,90.65,90.65,entsoe.eu,False,
1696471200,Norway,North Norway,NO-NO4,35.88,64.13,90.93,90.49,entsoe.eu,False,
1696474800,Norway,North Norway,NO-NO4,34.84,62.94,91.09,91.09,entsoe.eu,False,
1696478400,Norway,North Norway,NO-NO4,33.66,61.46,91.29,91.29,entsoe.eu,False,
1696482000,Norway,North Norway,NO-NO4,33.29,60.83,91.39,91.39,entsoe.eu,False,
1696485600,Norway,North Norway,NO-NO4,36.38,64.39,90.87,90.87,entsoe.eu,False,
1696489200,Norway,North Norway,NO-NO4,38.11,66.26,90.54,90.54,entsoe.eu,False,
1696492800,Norway,North Norway,NO-NO4,36.65,64.37,90.93,90.93,entsoe.eu,False,
1696496400,Norway,North Norway,NO-NO4,36.46,64.21,91.1,91.1,entsoe.eu,False,
1696500000,Norway,North Norway,NO-NO4,34.27,61.71,91.59,91.59,entsoe.eu,False,
1696503600,Norway,North Norway,NO-NO4,32.48,60.06,91.98,91.98,entsoe.eu,False,
1696507200,Norway,North Norway,NO-NO4,34.32,62.6,91.57,91.57,entsoe.eu,False,
1696510800,Norway,North Norway,NO-NO4,33.63,61.16,91.66,91.66,entsoe.eu,False,
1696514400,Norway,North Norway,NO-NO4,32.56,59.27,91.83,91.83,entsoe.eu,False,
1696518000,Norway,North Norway,NO-NO4,33.66,60.17,91.72,91.72,entsoe.eu,False,
1696521600,Norway,North Norway,NO-NO4,34.77,61.47,91.55,91.55,entsoe.eu,False,
1696525200,Norway,North Norway,NO-NO4,32.35,58.44,92.01,92.01,entsoe.eu,False,
1696528800,Norway,North Norway,NO-NO4,33.33,60.66,91.71,91.71,entsoe.eu,False,
1696532400,Norway,North Norway,NO-NO4,34.38,62.89,91.46,91.46,entsoe.eu,False,
1696536000,Norway,North Norway,NO-NO4,29.84,57.18,92.27,92.27,entsoe.eu,False,
1696539600,Norway,North Norway,NO-NO4,30.87,57.92,92.02,92.02,entsoe.eu,False,
1696543200,Norway,North Norway,NO-NO4,32.2,59.39,91.68,91.68,entsoe.eu,False,
1696546800,Norway,North Norway,NO-NO4,32.8,60.36,91.47,91.47,entsoe.eu,False,
1696550400,Norway,North Norway,NO-NO4,34.82,63.05,90.96,90.96,entsoe.eu,False,
1696554000,Norway,North Norway,NO-NO4,35.67,64.01,90.77,90.48,entsoe.eu,False,
1696557600,Norway,North Norway,NO-NO4,36.66,65.99,90.49,90.49,entsoe.eu,False,
1696561200,Norway,North Norway,NO-NO4,37.16,66.31,90.38,90.38,entsoe.eu,False,
1696564800,Norway,North Norway,NO-NO4,37.92,67.45,90.18,90.18,entsoe.eu,False,
1696568400,Norway,North Norway,NO-NO4,37.98,67.79,90.22,90.22,entsoe.eu,False,
1696572000,Norway,North Norway,NO-NO4,42.28,73.02,89.48,89.48,entsoe.eu,False,
1696575600,Norway,North Norway,NO-NO4,41.86,73.42,89.61,89.61,entsoe.eu,False,
1696579200,Norway,North Norway,NO-NO4,40.66,71.76,89.88,89.88,entsoe.eu,False,
1696582800,Norway,North Norway,NO-NO4,33.99,64.29,91.57,91.57,entsoe.eu,False,
1696586400,Norway,North Norway,NO-NO4,27.25,55.35,92.94,92.94,entsoe.eu,False,
1696590000,Norway,North Norway,NO-NO4,27.09,54.91,92.97,92.97,entsoe.eu,False,
1696593600,Norway,North Norway,NO-NO4,27.88,55.68,92.78,92.78,entsoe.eu,False,
1696597200,Norway,North Norway,NO-NO4,29.76,57.26,92.33,92.33,entsoe.eu,False,
1696600800,Norway,North Norway,NO-NO4,30.58,58.52,92.08,92.08,entsoe.eu,False,
1696604400,Norway,North Norway,NO-NO4,30.89,59.04,92.02,92.02,entsoe.eu,False,
1696608000,Norway,North Norway,NO-NO4,30.85,58.51,92.04,92.04,entsoe.eu,False,
1696611600,Norway,North Norway,NO-NO4,30.9,59.06,92.04,92.04,entsoe.eu,False,
1696615200,Norway,North Norway,NO-NO4,30.82,59.32,92.07,92.07,entsoe.eu,False,
1696618800,Norway,North Norway,NO-NO4,30.76,59.28,92.09,91.97,entsoe.eu,False,
1696622400,Norway,North Norway,NO-NO4,30.63,58.98,92.14,91.68,entsoe.eu,False,
1696626000,Norway,North Norway,NO-NO4,30.59,58.28,92.15,91.34,entsoe.eu,False,
1696629600,Norway,North Norway,NO-NO4,30.59,57.63,92.13,91.78,entsoe.eu,False,
1696633200,Norway,North Norway,NO-NO4,30.59,57.43,92.11,91.95,entsoe.eu,False,
1696636800,Norway,North Norway,NO-NO4,31.22,57.89,91.96,91.95,entsoe.eu,False,
1696640400,Norway,North Norway,NO-NO4,32.13,58.99,91.75,91.74,entsoe.eu,False,
1696644000,Norway,North Norway,NO-NO4,33.7,60.73,91.34,91.33,entsoe.eu,False,
1696647600,Norway,North Norway,NO-NO4,36.67,64.12,90.54,90.52,entsoe.eu,False,
1696651200,Norway,North Norway,NO-NO4,36.93,64.55,90.48,90.47,entsoe.eu,False,
1696654800,Norway,North Norway,NO-NO4,36.85,64.63,90.47,90.47,entsoe.eu,False,
1696658400,Norway,North Norway,NO-NO4,36.51,64.73,90.56,90.56,entsoe.eu,False,
1696662000,Norway,North Norway,NO-NO4,36.97,65.51,90.43,90.43,entsoe.eu,False,
1696665600,Norway,North Norway,NO-NO4,36.23,64.73,90.62,90.62,entsoe.eu,False,
1696669200,Norway,North Norway,NO-NO4,36.16,65.27,90.64,90.64,entsoe.eu,False,
1696672800,Norway,North Norway,NO-NO4,34.96,64.04,90.92,90.92,entsoe.eu,False,
1696676400,Norway,North Norway,NO-NO4,34.37,63.08,91.08,91.08,entsoe.eu,False,
1696680000,Norway,North Norway,NO-NO4,34.31,62.86,91.11,91.11,entsoe.eu,False,
1696683600,Norway,North Norway,NO-NO4,34.49,63.07,91.06,91.06,entsoe.eu,False,
1696687200,Norway,North Norway,NO-NO4,35.15,63.68,90.89,90.89,entsoe.eu,False,
1696690800,Norway,North Norway,NO-NO4,35.98,64.67,90.7,90.7,entsoe.eu,False,
1696694400,Norway,North Norway,NO-NO4,35.66,64.2,90.78,90.78,entsoe.eu,False,
1696698000,Norway,North Norway,NO-NO4,35.4,63.86,90.85,90.84,entsoe.eu,False,
1696701600,Norway,North Norway,NO-NO4,35.87,64.67,90.77,89.11,entsoe.eu,False,
1696705200,Norway,North Norway,NO-NO4,34.95,63.97,90.99,89.59,entsoe.eu,False,
1696708800,Norway,North Norway,NO-NO4,34.46,63.5,91.09,90.35,entsoe.eu,False,
1696712400,Norway,North Norway,NO-NO4,34.58,63.49,91.08,90.56,entsoe.eu,False,
1696716000,Norway,North Norway,NO-NO4,34.75,63.67,91.02,90.13,entsoe.eu,False,
1696719600,Norway,North Norway,NO-NO4,35.87,64.78,90.78,90.77,entsoe.eu,False,
1696723200,Norway,North Norway,NO-NO4,35.5,64.67,90.8,90.8,entsoe.eu,False,
1696726800,Norway,North Norway,NO-NO4,36.49,65.57,90.57,90.57,entsoe.eu,False,
1696730400,Norway,North Norway,NO-NO4,36.43,65.51,90.58,90.58,entsoe.eu,False,
1696734000,Norway,North Norway,NO-NO4,36.94,66.12,90.45,90.45,entsoe.eu,False,
1696737600,Norway,North Norway,NO-NO4,37.55,66.57,90.34,90.34,entsoe.eu,False,
1696741200,Norway,North Norway,NO-NO4,38.44,67.55,90.11,90.11,entsoe.eu,False,
1696744800,Norway,North Norway,NO-NO4,38.24,67.34,90.15,89.64,entsoe.eu,False,
1696748400,Norway,North Norway,NO-NO4,37.31,66.11,90.36,90.21,entsoe.eu,False,
1696752000,Norway,North Norway,NO-NO4,37.09,66.08,90.39,90.11,entsoe.eu,False,
1696755600,Norway,North Norway,NO-NO4,36.91,66.63,90.42,90.15,entsoe.eu,False,
1696759200,Norway,North Norway,NO-NO4,36.5,65.83,90.54,89.84,entsoe.eu,False,
1696762800,Norway,North Norway,NO-NO4,35.58,65.25,90.77,90.39,entsoe.eu,False,
1696766400,Norway,North Norway,NO-NO4,35.27,64.99,90.85,90.68,entsoe.eu,False,
